,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
134,1158.0,201708290250.0,557247540.0,2.4881276203814195e-06,2.1588014078588458e-06,2.223018555014278e-06,1.918409225254436e-06,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07,False
135,1170.0,201708292214.0,557317020.0,9.140369456872577e-07,7.587657933072478e-07,7.776317829666368e-07,6.581636284863635e-07,False,False,False,False,False,C2.0,2.0085374e-06,2017-08-29T22:18:00.000,4.0,3.5935116216023744e-07,False
136,1184.0,201708301830.0,557390520.0,3.970991656387923e-06,2.660070776983048e-06,2.7160767785971984e-06,1.9533285922079813e-06,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07,False
137,1197.0,201708310820.0,557439780.0,3.3228644724658807e-07,2.9590955819003284e-07,2.927594096036046e-07,2.850458145076118e-07,False,False,False,False,False,C1.1,1.1818216e-06,2017-08-31T08:24:00.000,4.0,2.3770489576691034e-07,False
138,1211.0,201709011530.0,557552160.0,1.8784787698677974e-06,1.6769837429819745e-06,1.7903781781569705e-06,1.48015476497676e-06,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07,False
140,1252.0,201709041524.0,557811000.0,4.868152245762758e-06,4.411934696690878e-06,4.431974502949743e-06,4.158584943070309e-06,False,False,False,False,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06,True
141,1263.0,201709050102.0,557845620.0,1.693008562142495e-05,1.4648213436885271e-05,1.4731621376995463e-05,1.3265638699522242e-05,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06,True
142,1268.0,201709050633.0,557864460.0,5.667497134709265e-06,5.4655715757689904e-06,9.140982001554221e-06,6.227630365174264e-06,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06,True
143,1272.0,201709051323.0,557890200.0,9.694814252725337e-06,9.104581295105163e-06,9.27284600038547e-06,8.65353285917081e-06,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06,True
144,1275.0,201709051737.0,557905200.0,2.3710346795269288e-05,1.950166370079387e-05,2.000250606215559e-05,1.6833431800478138e-05,True,True,True,True,True,M3.5,3.581448e-05,2017-09-05T17:43:00.000,6.0,2.347313511563698e-06,True
145,1285.0,201709060852.0,557960520.0,0.0003223268431611359,0.00026627976330928504,0.0002858340449165553,0.00021609423856716603,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06,True
146,1286.0,201709061152.0,557970900.0,0.0013751110527664423,0.0010945048416033387,0.0011309932451695204,0.0009029622306115925,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06,True
147,1291.0,201709070459.0,558032460.0,1.6530757420696318e-05,1.276341481570853e-05,1.31743045130861e-05,1.0534746252233163e-05,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06,True
149,1296.0,201709070948.0,558049980.0,5.249634341453202e-06,3.831192771031056e-06,3.811828719335608e-06,3.1872295949142426e-06,True,False,False,False,True,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06,False
150,1297.0,201709071014.0,558051240.0,1.283985602640314e-05,5.963494459138019e-06,4.918534614262171e-06,3.521693770380807e-06,True,True,False,False,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06,True
151,1302.0,201709071416.0,558066720.0,0.0001597515947651118,0.0001341697497991845,0.00013447915262077004,0.0001224371517309919,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06,True
152,1313.0,201709072350.0,558100440.0,5.549892011913471e-05,5.053003769717179e-05,5.011667963117361e-05,4.71208622911945e-05,True,True,True,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06,True
153,1314.0,201709080136.0,558106800.0,1.6353341152353096e-06,1.452241463084647e-06,1.441271933799726e-06,1.3932036608821363e-06,False,False,False,False,True,C8.3,8.309263e-06,2017-09-08T01:40:00.000,4.0,1.5506219597227755e-06,False
154,1315.0,201709080218.0,558109320.0,8.837822861096356e-06,7.206391728686867e-06,7.460294909833465e-06,5.986658379697474e-06,True,True,True,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06,True
155,1316.0,201709080328.0,558114060.0,1.581212359269557e-06,1.5453713331226027e-06,1.5243488178384723e-06,1.5126302059798036e-06,False,False,False,False,False,C2.2,2.2697964e-06,2017-09-08T03:34:00.000,6.0,1.2053284308422008e-06,False
156,1317.0,201709080339.0,558114060.0,1.581212359269557e-06,1.5321884347940795e-06,1.5323776096920483e-06,1.4802471923758276e-06,False,False,False,False,True,M1.8,1.8659419e-05,2017-09-08T03:43:00.000,4.0,1.6727922229620162e-06,False
157,1318.0,201709080701.0,558126480.0,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,True,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06,False
158,1319.0,201709080717.0,558126480.0,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06,False
159,1320.0,201709080739.0,558128640.0,0.00010128389112651348,8.169130887836218e-05,8.440131932729855e-05,6.878504063934088e-05,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06,True
160,1324.0,201709081204.0,558144780.0,1.247755108124693e-06,1.2268466207387974e-06,1.247755108124693e-06,1.2274375649212743e-06,False,False,False,False,True,C9.1,9.155272e-06,2017-09-08T12:13:00.000,9.0,1.3004211041334202e-06,False
161,1330.0,201709082330.0,558186060.0,2.8030697649228387e-05,2.378860517637804e-05,2.4414408471784554e-05,2.0580662749125622e-05,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06,True
163,1333.0,201709090302.0,558198360.0,8.283805073006079e-06,7.930534593469929e-06,8.029581294977106e-06,7.5500070124689955e-06,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06,True
165,1360.0,201709101534.0,558330000.0,0.00010668145114323124,4.8468999011674896e-05,0.0002776805777102709,0.00011861410894198343,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07,True
166,1365.0,201709120719.0,558473160.0,2.0876998405583436e-06,1.3507024050340988e-06,1.402228576807829e-06,9.253731718672498e-07,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07,False
167,1369.0,201709121902.0,558514620.0,3.905823859895463e-07,3.296629813576146e-07,3.905823859895463e-07,3.594788324789988e-07,False,False,False,False,False,B3.1,3.1620337e-07,2017-09-12T19:08:00.000,6.0,1.2119257064568956e-07,False
168,1370.0,201709121910.0,558514680.0,3.905823859895463e-07,3.476016274817084e-07,4.244196531999478e-07,3.7128634744476585e-07,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07,False
169,1392.0,201709201925.0,559207800.0,5.883190965505491e-07,3.9964754705579253e-07,4.019591699488956e-07,3.0220471103348245e-07,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08,False
171,1408.0,201709260229.0,559665180.0,3.842726528091589e-07,2.8064724233445304e-07,2.8754982395184925e-07,2.609013165510987e-07,False,False,False,False,False,C2.8,2.8811164e-06,2017-09-26T02:34:00.000,5.0,2.193315253862238e-07,False
173,1442.0,201710061624.0,560579640.0,3.500279035506537e-07,3.2569292329753807e-07,3.412123135149159e-07,3.1380997711494274e-07,False,False,False,False,False,C1.5,1.5219249e-06,2017-10-06T16:34:00.000,10.0,2.8207713853589667e-07,False
174,1446.0,201710080636.0,560717100.0,2.22252594994643e-07,1.870925672164958e-07,1.88205433460098e-07,1.6790032475455519e-07,False,False,False,False,False,B7.5,7.5555977e-07,2017-10-08T06:47:00.000,11.0,1.364903567946385e-07,False
175,1468.0,201710202310.0,561813540.0,1.7006574125844054e-05,1.5665125829400495e-05,1.6532689187442884e-05,1.3860863873560447e-05,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07,True
176,1487.0,201711130625.0,563827380.0,6.85357917973306e-07,5.829452334182861e-07,4.9157279136125e-07,4.9157279136125e-07,False,False,False,False,False,B1.3,1.3250133e-07,2017-11-13T06:33:00.000,8.0,7.005647972846418e-08,False
177,1488.0,201711130639.0,563827380.0,6.85357917973306e-07,4.816238856619748e-07,4.9157279136125e-07,3.6949208492842445e-07,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07,False
178,1502.0,201711161300.0,564109500.0,1.0038398556844186e-07,8.425066511108525e-08,8.331688405860405e-08,7.830509929362961e-08,False,False,False,False,False,B5.2,5.200284e-07,2017-11-16T13:06:00.000,6.0,4.515371188063e-08,False
179,1503.0,201711170021.0,564150300.0,1.364213630949962e-07,1.245062861698898e-07,1.238739031350633e-07,1.2020944950563717e-07,False,False,False,False,False,B9.0,9.045748e-07,2017-11-17T00:28:00.000,7.0,6.364925297930313e-08,False
180,1509.0,201711210154.0,564501720.0,1.2335745225300343e-07,1.0733182165267863e-07,1.0910299153010783e-07,9.730138117447495e-08,False,False,False,False,False,B2.2,2.2591581e-07,2017-11-21T02:03:00.000,9.0,3.3984953518029215e-08,False
182,1514.0,201712132137.0,566473440.0,8.250247418573053e-08,7.431336968011237e-08,7.319422934415343e-08,7.016868863729542e-08,False,False,False,False,False,B1.4,1.4003867e-07,2017-12-13T21:44:00.000,7.0,9.287939306545923e-09,False
183,1516.0,201712191951.0,566985360.0,1.681172108192186e-07,1.308025616708619e-07,1.3277121979626827e-07,1.1127662702392627e-07,False,False,False,False,False,B3.2,3.2889244e-07,2017-12-19T19:58:00.000,7.0,9.491324171051474e-09,False
185,1542.0,201712230620.0,567281340.0,5.427338933827741e-08,5.115485990359048e-08,5.7947801224145223e-08,5.327975927116313e-08,False,False,False,False,False,B4.5,4.5743204e-07,2017-12-23T06:29:00.000,9.0,3.942113480093212e-08,False
186,1546.0,201712282220.0,567772080.0,2.421590750145697e-07,1.6697136118182243e-07,1.6759453558279347e-07,1.279904751072536e-07,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08,False
187,1548.0,201801180722.0,569532600.0,7.940527666505659e-07,5.702032694898662e-07,6.42456654986745e-07,4.151894188453298e-07,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08,False
188,1552.0,201801200444.0,569695860.0,1.372995228621221e-07,1.0800108185549107e-07,1.0861405996820395e-07,9.122529576188754e-08,False,False,False,False,False,B2.2,2.2967147e-07,2018-01-20T04:55:00.000,11.0,1.4280326254834108e-08,False
190,1564.0,201802042110.0,571050900.0,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.93841195445566e-07,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07,False
191,1565.0,201802042118.0,571050900.0,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.587991035507002e-07,False,False,False,False,False,B9.8,9.800318e-07,2018-02-04T21:23:00.000,5.0,6.647251780123042e-07,False
192,1586.0,201802051815.0,571126980.0,1.7989469824897242e-07,1.5445783674294944e-07,1.569842851267822e-07,1.4108785251210065e-07,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07,False
194,1598.0,201802070028.0,571235520.0,1.1499487300170586e-06,9.073207252185966e-07,9.548388106850325e-07,7.259204721776769e-07,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07,False
195,1612.0,201802071330.0,571282560.0,1.2620257621165365e-05,1.0873808605538215e-05,1.2620257621165365e-05,1.082164453691803e-05,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07,True
197,1635.0,201802081838.0,571387440.0,2.851538738468662e-07,2.0382655918638193e-07,2.1190037102769566e-07,1.567841394489733e-07,False,False,False,False,False,B7.6,7.644346e-07,2018-02-08T18:45:00.000,7.0,1.0000935191101235e-07,False
198,1636.0,201802081942.0,571391700.0,2.826213005846512e-07,1.9020411912151758e-07,1.948156125308742e-07,1.3894171502215613e-07,False,False,False,False,False,B2.8,2.803221e-07,2018-02-08T19:49:00.000,7.0,1.0379427095585925e-07,False
199,1637.0,201802082018.0,571393680.0,8.003520974853018e-07,6.40130508600123e-07,6.531115559482714e-07,5.152965627530648e-07,False,False,False,False,False,B9.4,9.4660834e-07,2018-02-08T20:34:00.000,16.0,9.107704102007119e-08,False
200,1641.0,201802090339.0,571420020.0,1.6632198196475656e-07,1.4453490848609363e-07,1.41848929047228e-07,1.3649366792378714e-07,False,False,False,False,False,B3.3,3.3637323e-07,2018-02-09T03:48:00.000,9.0,5.362365840255734e-08,False
201,1646.0,201802091446.0,571460100.0,1.9351000446476974e-07,1.480858173863453e-07,1.5088610894054e-07,1.2239755164955568e-07,False,False,False,False,False,B4.6,4.6041708e-07,2018-02-09T14:56:00.000,10.0,7.642613297775824e-08,False
202,1647.0,201802091539.0,571463160.0,4.154663315603102e-07,3.2309023367815826e-07,3.327738795633195e-07,2.6508047312745475e-07,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08,False
203,1648.0,201802091637.0,571466520.0,4.881961217506614e-07,4.156398460963828e-07,4.2773291397679714e-07,3.6252313861950825e-07,False,False,False,False,False,B6.8,6.89957e-07,2018-02-09T16:43:00.000,6.0,5.139864711622977e-08,False
204,1650.0,201802091808.0,571472220.0,4.1990043087025697e-07,3.9146888752839004e-07,3.9261965412151767e-07,3.777850281494466e-07,False,False,False,False,False,B6.6,6.606836e-07,2018-02-09T18:19:00.000,11.0,6.540706465330004e-08,False
205,1655.0,201802101258.0,571539960.0,6.922723514435347e-06,6.8416543399507646e-06,7.025016657280503e-06,6.943252174096415e-06,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08,True
206,1665.0,201802110100.0,571583280.0,2.1974429387228156e-07,2.0090749330847757e-07,2.0242504206180456e-07,1.9709712262283574e-07,False,False,False,False,False,B7.0,7.0661446e-07,2018-02-11T01:09:00.000,9.0,8.997366762741876e-08,False
207,1667.0,201802110450.0,571597380.0,1.2765343626597314e-07,1.2067440025020915e-07,1.2765343626597314e-07,1.2548835570669326e-07,False,False,False,False,False,B1.3,1.3294114e-07,2018-02-11T04:55:00.000,5.0,8.287804575957125e-08,False
208,1668.0,201802110512.0,571597380.0,1.490528802605695e-07,1.2841583441058901e-07,1.6962567883638258e-07,1.4461720354574936e-07,False,False,False,False,False,B1.7,1.7998796e-07,2018-02-11T05:21:00.000,9.0,1.0677341322207212e-07,False
209,1669.0,201802110524.0,571597920.0,1.9046453303417366e-07,1.866967522801133e-07,2.0760819552378962e-07,1.90308185210597e-07,False,False,False,False,False,B3.6,3.6841274e-07,2018-02-11T05:35:00.000,11.0,1.722482778632184e-07,False
210,1698.0,201802142334.0,571923480.0,8.465298151349998e-08,6.712805600272986e-08,6.63888002350177e-08,5.8768197419567514e-08,False,False,False,False,False,B2.0,2.013632e-07,2018-02-14T23:39:00.000,5.0,4.508143902626216e-08,False
211,1700.0,201802150311.0,571936380.0,6.831057675071861e-08,6.28151539672217e-08,6.233020855006544e-08,6.006094110944105e-08,False,False,False,False,False,B1.9,1.9908599e-07,2018-02-15T03:14:00.000,3.0,4.0970199677303754e-08,False
212,1702.0,201802152216.0,572005380.0,6.576726008233891e-08,5.796810853553325e-08,5.770201383370477e-08,5.577735961992403e-08,False,False,False,False,False,B1.8,1.8913519e-07,2018-02-15T22:23:00.000,7.0,2.8075774594071845e-08,False
213,1707.0,201802261544.0,572932200.0,5.348522691406288e-08,5.161183480595355e-08,5.3174183278770215e-08,5.155123616873425e-08,False,False,False,False,False,B4.7,4.761023e-07,2018-02-26T15:51:00.000,7.0,9.388770649820799e-09,False
214,1712.0,201803030401.0,573321900.0,3.059440700781124e-07,2.2395276744191506e-07,2.2877210881233623e-07,1.7582476630195742e-07,False,False,False,False,False,B7.3,7.3915834e-07,2018-03-03T04:07:00.000,6.0,4.3910755920251177e-08,False
215,1715.0,201803300253.0,575650740.0,1.0341423717363796e-07,8.947159813033068e-08,9.638238651632491e-08,7.721626360535083e-08,False,False,False,False,False,B2.4,2.4547742e-07,2018-03-30T03:00:00.000,7.0,1.8305113869132583e-08,False
216,1716.0,201803300409.0,575655240.0,6.184414758081402e-08,5.4535885141149265e-08,6.184414758081402e-08,5.508819356236927e-08,False,False,False,False,False,B2.5,2.590337e-07,2018-03-30T04:15:00.000,6.0,2.8300934928893184e-09,False
217,1717.0,201803300753.0,575668800.0,3.3042661016224883e-06,1.7700564285405562e-06,1.9874871668434935e-06,9.000042950901843e-07,False,False,False,False,True,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08,False
218,1718.0,201803301112.0,575680560.0,1.163399616643801e-07,9.170832271365725e-08,9.226197761336152e-08,7.866660922672963e-08,False,False,False,False,False,B3.3,3.3048167e-07,2018-03-30T11:17:00.000,5.0,5.3126409937931385e-08,False
219,1720.0,201803301755.0,575704860.0,2.5934394898285973e-07,2.443947835217841e-07,2.550457907091186e-07,2.2124839915704797e-07,False,False,False,False,False,B3.0,3.092283e-07,2018-03-30T18:07:00.000,12.0,2.1837562869109206e-08,False
220,1724.0,201804031409.0,576036900.0,1.8149353309127036e-07,1.6145493475505646e-07,1.6569914862429869e-07,1.469771433448841e-07,False,False,False,False,False,B1.8,1.8096124e-07,2018-04-03T14:17:00.000,8.0,5.835185223901362e-09,False
221,1725.0,201804032027.0,576059580.0,1.1160135215959599e-07,9.088437735726984e-08,9.783843069044451e-08,7.656455380811167e-08,False,False,False,False,False,B3.0,3.0054727e-07,2018-04-03T20:35:00.000,8.0,1.0641401537725415e-08,False
222,1728.0,201804150003.0,577022880.0,1.6142186609613418e-07,1.468591790398932e-07,1.5039070433431334e-07,1.3506176799182867e-07,False,False,False,False,False,B1.9,1.9057676e-07,2018-04-15T00:10:00.000,7.0,7.136407909058562e-09,False
223,1729.0,201804151233.0,577067940.0,1.1048746983988167e-07,8.897524850226546e-08,9.086846830541617e-08,7.823653191962876e-08,False,False,False,False,False,B5.4,5.421099e-07,2018-04-15T12:40:00.000,7.0,1.8943442370300545e-08,False
224,1785.0,201805230958.0,580341720.0,2.6446230094734346e-07,2.436295289953705e-07,2.4968056777652237e-07,2.266932597194682e-07,False,False,False,False,False,B6.7,6.773896e-07,2018-05-23T10:03:00.000,5.0,1.4198376163676585e-07,False
225,1790.0,201805231301.0,580352640.0,3.207167367236252e-07,2.331256467869025e-07,2.3904692625364987e-07,1.8364114851010527e-07,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07,False
226,1794.0,201805231740.0,580369620.0,3.9148088148976967e-07,2.747411542713962e-07,2.8381791139509005e-07,2.202879159085569e-07,False,False,False,False,False,B4.5,4.5537612e-07,2018-05-23T17:47:00.000,7.0,1.176304138539308e-07,False
227,1795.0,201805231803.0,580370880.0,3.2122275115398224e-06,3.188810296705924e-06,3.2122275115398224e-06,3.157650780849508e-06,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07,False
228,1810.0,201805241222.0,580436820.0,7.651336773051298e-07,5.227893211667833e-07,5.339728090802964e-07,3.875755680837756e-07,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07,False
