,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
119,1319.0,201709080717.0,558126540.0,1.9137689832859905e-06,1.602104362063983e-06,2.2092378912930144e-06,1.8166065274272114e-06,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06,False
120,1320.0,201709080739.0,558129000.0,5.997225161991082e-05,5.1869650633307174e-05,5.291904744808562e-05,4.6416633267654106e-05,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06,True
121,1326.0,201709081503.0,558156900.0,4.662766514229588e-05,4.4237051042728126e-05,4.662766514229588e-05,4.518468995229341e-05,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06,True
122,1328.0,201709082215.0,558181440.0,2.9914940569142345e-06,2.7323251288180472e-06,2.78511060969322e-06,2.5389265374542447e-06,False,False,False,False,False,C3.7,3.7917537e-06,2017-09-08T22:23:00.000,8.0,2.1174516859900905e-06,False
123,1330.0,201709082330.0,558186360.0,1.9829420125461183e-05,1.6410607713623904e-05,1.6675650840625167e-05,1.405757666361751e-05,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06,True
125,1333.0,201709090302.0,558198600.0,7.737370651739184e-06,7.0641176534991246e-06,7.204784196801484e-06,6.555601430591196e-06,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06,True
126,1334.0,201709090356.0,558200820.0,6.1604341681231745e-06,4.3115069274790585e-06,6.671427399851382e-06,5.300542852637591e-06,True,False,True,True,True,C6.5,6.5389886e-06,2017-09-09T04:01:00.000,5.0,3.2763159651949536e-06,False
127,1335.0,201709090413.0,558202440.0,1.7152571672340855e-05,1.3603850675281137e-05,1.7470825696364045e-05,1.5883297237451188e-05,True,True,True,True,True,M1.7,1.7329297e-05,2017-09-09T04:28:00.000,15.0,3.815204763668589e-06,True
128,1339.0,201709091046.0,558227100.0,3.887111597578041e-05,3.560237746569328e-05,3.587724131648429e-05,3.437320265220478e-05,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06,True
129,1340.0,201709091119.0,558227100.0,3.887111597578041e-05,3.560237746569328e-05,3.587724131648429e-05,3.402572110644542e-05,True,True,True,True,True,M4.6,4.6260717e-05,2017-09-09T11:26:00.000,7.0,3.2813863072078675e-05,True
130,1346.0,201709092057.0,558263220.0,7.153613296395633e-06,6.414263680198928e-06,6.46456828690134e-06,5.915513156651286e-06,True,True,True,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06,True
131,1347.0,201709092236.0,558268140.0,5.101793249195907e-06,4.499650003708666e-06,5.98376300331438e-06,5.023906851420179e-06,True,False,True,True,True,M1.5,1.5941661e-05,2017-09-09T23:17:00.000,41.0,3.9527662920590956e-06,True
133,1349.0,201709092343.0,558273300.0,1.7057202057912946e-05,1.623589741939213e-05,1.6426753063569777e-05,1.5896595868980512e-05,True,True,True,True,True,M1.8,1.82023e-05,2017-09-09T23:54:00.000,11.0,1.4876961358822882e-05,True
134,1350.0,201709100235.0,558285000.0,1.068826713890303e-05,9.646547368902247e-06,9.79408468992915e-06,8.927780072554015e-06,True,True,True,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06,True
135,1351.0,201709100855.0,558306540.0,4.818618435820099e-06,4.684028681367636e-06,4.818618435820099e-06,4.755342615681002e-06,False,False,False,False,False,C4.4,4.446766e-06,2017-09-10T09:08:00.000,13.0,7.900680429884233e-07,False
136,1352.0,201709100911.0,558306540.0,4.818618435820099e-06,4.684028681367636e-06,4.818618435820099e-06,4.651680683309678e-06,False,False,False,False,False,C4.6,4.6857976e-06,2017-09-10T09:20:00.000,9.0,4.0570339479018e-06,False
137,1356.0,201709101238.0,558320160.0,2.779823262244463e-06,2.6697944122133777e-06,2.6843729301617714e-06,2.6274080937582767e-06,False,False,False,False,False,C2.8,2.896476e-06,2017-09-10T12:55:00.000,17.0,1.424203219357878e-06,False
138,1357.0,201709101324.0,558322080.0,2.1560849745583255e-06,2.0845127437496558e-06,2.1560849745583255e-06,2.0222432794980705e-06,False,False,False,False,False,C2.9,2.9495902e-06,2017-09-10T13:27:00.000,3.0,2.177056785512832e-06,False
139,1360.0,201709101534.0,558330960.0,0.0012935210252180696,0.0012685471447184682,0.0012935210252180696,0.0012337403604760766,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07,True
140,1468.0,201710202310.0,561814140.0,7.953149179229513e-06,6.2260692175186705e-06,6.449988177337218e-06,5.088869784231065e-06,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07,True
141,1655.0,201802101258.0,571540680.0,6.020763521519257e-06,5.246225100563606e-06,5.38897165824892e-06,4.6714208110643085e-06,True,True,True,False,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08,True
142,1795.0,201805231803.0,580371480.0,2.5425511012144852e-06,2.1647381345246686e-06,2.237393118775799e-06,1.8862391470975126e-06,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07,False
144,2023.0,201901261312.0,601780920.0,4.799980160896666e-06,4.226136297802441e-06,4.325580448494293e-06,3.8067871628300054e-06,False,False,False,False,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
145,2042.0,201901300556.0,602100720.0,3.3532721772644436e-06,2.8440088044590084e-06,2.8551894502015784e-06,2.5720944449858507e-06,False,False,False,False,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07,False
146,2079.0,201903201103.0,606352740.0,5.446745035442291e-06,4.7801854634599295e-06,4.8962151595333125e-06,4.318148512538755e-06,True,False,False,False,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07,True
147,2095.0,201903211640.0,606461160.0,3.197359319528914e-06,2.940974582088529e-06,2.982954583785613e-06,2.7440230496722506e-06,False,False,False,False,False,C4.1,4.1833855e-06,2019-03-21T17:21:00.000,41.0,4.125141117583553e-07,False
148,2254.0,201905060504.0,610391400.0,1.8891454089953186e-07,1.823006670065297e-07,1.82409479521084e-07,1.7931775175838993e-07,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07,False
149,2259.0,201905060830.0,610404480.0,9.776451861398527e-07,9.004011758406705e-07,9.032452794599521e-07,8.571201419727004e-07,False,False,False,False,False,C3.0,3.0850592e-06,2019-05-06T08:47:00.000,17.0,3.572723414890788e-07,False
150,2263.0,201905061331.0,610422900.0,3.6730364172399277e-07,3.638442649389617e-07,3.6497044675343204e-07,3.5870922943104233e-07,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07,False
151,2283.0,201905090537.0,610653120.0,1.7571906028024387e-06,1.1349314945618971e-06,1.087833311430586e-06,8.737918051338056e-07,False,False,False,False,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08,False
152,2469.0,202010291136.0,657244260.0,3.2369971449952573e-06,2.8573738291015616e-06,2.8882911919936305e-06,2.6154475563089363e-06,False,False,False,False,False,C4.3,4.3063824e-06,2020-10-29T11:50:00.000,14.0,3.9982535326998914e-07,False
153,2539.0,202011232259.0,659446560.0,3.872138677252224e-06,3.622099711719784e-06,3.6764142805623123e-06,3.4205959309474565e-06,False,False,False,False,False,C4.3,4.326089e-06,2020-11-23T23:35:00.000,36.0,9.246443823940353e-07,False
154,2549.0,202011250347.0,659548980.0,2.7446324111224385e-06,2.5043764253496192e-06,2.549440978327766e-06,2.322281261513126e-06,False,False,False,False,False,C3.3,3.3899628e-06,2020-11-25T04:02:00.000,15.0,5.260330340206565e-07,False
155,2572.0,202011281326.0,659842560.0,1.5077442867550417e-06,1.3774783838016447e-06,1.3986395970277954e-06,1.2864505833931617e-06,False,False,False,False,False,C2.9,2.9633313e-06,2020-11-28T13:35:00.000,9.0,5.054346274846466e-07,False
156,2574.0,202011282259.0,659877540.0,2.349853957639425e-06,2.097713604598539e-06,2.144839527318254e-06,1.9156925645802403e-06,False,False,False,False,False,C3.1,3.1804536e-06,2020-11-28T23:18:00.000,19.0,6.798225058446405e-07,False
157,2642.0,202012141409.0,661228680.0,3.1025847420096397e-06,2.7713756480807206e-06,2.8311778805800714e-06,2.518149585739593e-06,False,False,False,False,False,C4.0,4.030866e-06,2020-12-14T14:37:00.000,28.0,1.273015470815153e-07,False
158,2766.0,202102280640.0,667766820.0,1.4752968979792058e-07,8.987441191266043e-08,7.935054213703552e-08,7.177973770922108e-08,False,False,False,False,False,C3.9,3.950662e-06,2021-02-28T06:46:00.000,6.0,4.414635412786083e-08,False
159,2842.0,202104192319.0,672147780.0,7.5894076871918514e-06,6.798394679208286e-06,6.897168987052282e-06,6.2255403463495895e-06,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07,True
161,2888.0,202104220914.0,672355320.0,2.6487996365176514e-06,2.5256942990381503e-06,2.572327957750531e-06,2.508674697310198e-06,False,False,False,False,False,C4.3,4.364932e-06,2021-04-22T09:21:00.000,7.0,3.61734862508456e-07,False
162,2897.0,202104222002.0,672394620.0,3.0735632208234165e-06,2.5140946036117384e-06,2.585895572337904e-06,2.1512178136617877e-06,False,False,False,False,True,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07,False
163,2990.0,202105071843.0,673686300.0,2.6056921342387795e-05,2.259729262732435e-05,2.3258602595888078e-05,1.996015453187283e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07,True
164,2997.0,202105081822.0,673770900.0,8.639720363134984e-06,8.348818482772913e-06,8.639720363134984e-06,7.967480087245349e-06,True,True,True,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08,True
165,3058.0,202105211915.0,674897340.0,2.8448815214687784e-07,2.2039232305814949e-07,2.1351436885197472e-07,1.976831214278718e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08,False
166,3070.0,202105220606.0,674936280.0,4.92767696869123e-07,3.3672964150355256e-07,3.2855263043529703e-07,2.7109032885164197e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08,False
167,3077.0,202105221703.0,674975520.0,1.605611942068208e-06,1.0641380185916205e-06,1.0429328085592715e-06,8.272733680314559e-07,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07,False
169,3083.0,202105222305.0,674997240.0,7.997628586053906e-07,6.76189756632084e-07,6.82079019043158e-07,6.090157853577693e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07,False
171,3099.0,202105231100.0,675040140.0,2.8271381324884715e-06,1.9707883893715916e-06,2.050236389550264e-06,1.4627900100094848e-06,False,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07,False
173,3149.0,202105262134.0,675337140.0,2.0942172795912484e-06,1.8300737565368763e-06,1.8650142692422378e-06,1.6322986766681424e-06,False,False,False,False,False,C3.4,3.4276843e-06,2021-05-26T21:38:00.000,4.0,2.8688375550700584e-06,False
174,3184.0,202105282219.0,675515640.0,9.213549674313981e-06,9.158781722362619e-06,9.157000022241846e-06,9.131902515946422e-06,True,True,True,True,True,C9.4,9.4639845e-06,2021-05-28T23:13:00.000,54.0,3.5562507605391147e-07,True
175,3249.0,202106090844.0,676501680.0,2.57694705396716e-06,2.285157734149834e-06,2.3350580704573076e-06,2.071917378998478e-06,False,False,False,False,False,C3.7,3.795229e-06,2021-06-09T09:07:00.000,23.0,2.8424145170902193e-07,False
176,3299.0,202107030214.0,678551520.0,2.11578412745439e-06,1.5073716213009902e-06,1.5584107586619211e-06,1.1374326049917727e-06,False,False,False,False,True,C5.7,5.7176712e-06,2021-07-03T02:31:00.000,17.0,2.193903156921806e-07,False
177,3304.0,202107031418.0,678594600.0,2.100826532114297e-05,1.252283345820615e-05,1.3071638022665866e-05,7.785570232954342e-06,True,True,True,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07,True
179,3307.0,202107031659.0,678603840.0,6.087282599764876e-06,4.791490482602967e-06,4.979196091881022e-06,3.912374268111307e-06,True,False,False,False,True,M1.0,1.0480199e-05,2021-07-03T17:03:00.000,4.0,6.654666435679246e-07,True
180,3316.0,202107040501.0,678647160.0,7.56515282773762e-06,5.521905677596806e-06,5.66902326681884e-06,4.357606940175174e-06,True,True,True,False,True,M1.5,1.5096588e-05,2021-07-04T05:09:00.000,8.0,2.803548682095425e-07,True
181,3356.0,202107090730.0,679089360.0,2.1490759536391124e-06,1.3858247029929771e-06,1.4350912351801526e-06,9.467255495110294e-07,False,False,False,False,False,,1.7841414e-07,2021-07-09T07:30:00.000,0.0,1.7885697900510422e-07,False
182,3357.0,202107091031.0,679099860.0,2.344903123230324e-06,1.5103170198926819e-06,1.5601081031491049e-06,1.0429853318782989e-06,False,False,False,False,True,,7.0200804e-06,2021-07-09T10:50:00.000,19.0,8.18114429534944e-08,False
183,3364.0,202107091715.0,679123560.0,8.548513505957089e-07,5.571089332079282e-07,5.736548587265133e-07,3.863373478907306e-07,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07,False
184,3456.0,202107240001.0,680358720.0,3.946745437133359e-06,3.7299696487025358e-06,3.7545873965427745e-06,3.5681784993357724e-06,False,False,False,False,False,C4.3,4.3313953e-06,2021-07-24T00:33:00.000,32.0,3.7235417948977556e-07,False
185,3556.0,202108261748.0,683273940.0,2.6071152205986436e-06,2.3561742636957206e-06,2.388088660154608e-06,2.193194859501091e-06,False,False,False,False,False,,3.0601316e-06,2021-08-26T18:18:00.000,30.0,2.025256549131882e-07,False
186,3577.0,202108272039.0,683370600.0,6.360144652717281e-06,6.033660156390397e-06,6.092136572988238e-06,5.787101599707967e-06,True,True,True,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07,True
187,3578.0,202108290015.0,683468940.0,7.1044996730051935e-06,6.177541308716172e-06,7.1044996730051935e-06,6.4478035710635595e-06,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07,True
188,3579.0,202108290034.0,683468940.0,7.1044996730051935e-06,6.177541308716172e-06,7.5020716394647025e-06,6.778556780773215e-06,True,True,True,True,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06,True
189,3585.0,202108291701.0,683530260.0,2.5271706363128033e-06,2.306428768861224e-06,2.344931317566079e-06,2.1375306005211314e-06,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07,False
190,3667.0,202109081711.0,684394260.0,6.3840470829745755e-06,5.7091388043772895e-06,5.828628673043568e-06,5.212348696659319e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07,True
192,3754.0,202109231523.0,685682940.0,1.0251334970234893e-05,7.412441846099682e-06,7.615279628225835e-06,5.7655138334666844e-06,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07,True
193,3872.0,202110090619.0,687033540.0,1.0755288712971378e-05,9.325135579274502e-06,9.612121175450739e-06,8.199051990231965e-06,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
194,3969.0,202110251947.0,688463820.0,8.559862862966838e-07,7.069829166539421e-07,6.867985007374955e-07,6.542601909131918e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
195,3970.0,202110252155.0,688471800.0,2.1252999431453645e-06,1.6550940244997037e-06,1.6087019503174815e-06,1.478098511142889e-06,False,False,False,False,False,C4.4,4.4802496e-06,2021-10-25T22:03:00.000,8.0,1.5748996702313889e-06,False
196,3973.0,202110260048.0,688482300.0,4.370125679997727e-06,3.337675479997415e-06,3.474881395959528e-06,2.711358547458076e-06,False,False,False,False,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
197,3979.0,202110260556.0,688500300.0,2.527450533307274e-06,2.0744535049743718e-06,2.0724949081341038e-06,1.8301549289390096e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
198,3980.0,202110260943.0,688514220.0,2.435390342725441e-06,2.042579581029713e-06,2.0717320694529917e-06,1.7811972838899237e-06,False,False,False,False,True,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06,False
199,3981.0,202110261111.0,688519560.0,1.6613419120403705e-06,1.5875363033046597e-06,1.6937958662310848e-06,1.6021862165871426e-06,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07,False
200,3988.0,202110270547.0,688586460.0,8.448705557384528e-06,7.79691163188545e-06,8.02197519078618e-06,7.153639216994634e-06,True,True,True,True,True,C8.5,8.511597e-06,2021-10-27T06:08:00.000,21.0,3.0131852781778434e-06,True
201,4005.0,202110280730.0,688678860.0,5.179484560358105e-06,4.828219516639365e-06,5.004137619835092e-06,4.385434294817969e-06,True,False,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
202,4007.0,202110281019.0,688688940.0,9.204575690091588e-06,7.059077233861899e-06,7.289093446161132e-06,5.679112291545607e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
203,4012.0,202110281517.0,688707360.0,5.993270315229893e-05,5.093867366667837e-05,5.218731166678481e-05,4.4700234866468236e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
204,4014.0,202110281934.0,688722360.0,3.231358732591616e-06,3.077362634940073e-06,3.145220489386702e-06,2.9019404337304877e-06,False,False,False,False,False,,3.1969366e-06,2021-10-28T19:45:00.000,11.0,1.930915914272191e-06,False
205,4017.0,202110290222.0,688747380.0,8.525778866896871e-06,7.319687483686721e-06,7.536487373727141e-06,6.3959269027691334e-06,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
207,4019.0,202110290600.0,688759680.0,4.848718162975274e-06,4.045687546749832e-06,4.173965407971991e-06,3.4912172850454226e-06,False,False,False,False,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
208,4036.0,202110301512.0,688879800.0,1.4535472701027174e-06,1.1679627505145618e-06,1.194304104501498e-06,9.931513886840548e-07,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07,False
209,4049.0,202111020203.0,689093520.0,1.7186304830829613e-05,1.6899088222999126e-05,1.711575168883428e-05,1.679072192928288e-05,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06,True
210,4050.0,202111020257.0,689093520.0,1.7186304830829613e-05,1.6899088222999126e-05,1.711575168883428e-05,1.648713805479929e-05,True,True,True,True,True,M1.7,1.7176577e-05,2021-11-02T03:01:00.000,4.0,1.6243520803982392e-05,True
211,4063.0,202111032057.0,689246280.0,3.7965849060128676e-06,3.47188142768573e-06,3.510733222356066e-06,3.273547008575406e-06,False,False,False,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
