,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2042,7107,202301172229,727266900.0,True,2.6145726224058308e-06,2.4324142486875644e-06,2.74369176622713e-06,2.5662466214271262e-06,False,False,False,False,False,False,False,C3.2,3.2902667e-06,2023-01-17T22:35:00.000,6.0,1.7968570773518877e-06
2043,7108,202301172316,727269660.0,False,1.846270970418118e-05,1.680103196122218e-05,1.7304349967162125e-05,1.53635937749641e-05,True,True,True,True,True,True,True,M1.8,1.843098e-05,2023-01-17T23:29:00.000,13.0,2.056547145912191e-06
2044,7109,202301180135,727278000.0,False,3.034572046090034e-06,2.969371053040959e-06,3.034572046090034e-06,2.946931317637791e-06,False,False,False,False,False,False,False,C4.1,4.1230182e-06,2023-01-18T01:42:00.000,7.0,2.374302994212485e-06
2045,7110,202301180458,727290240.0,False,5.017245712224394e-06,4.889072442892939e-06,7.991091479198076e-06,5.490117018780438e-06,True,True,False,True,True,True,False,C5.0,5.0030476e-06,2023-01-18T05:13:00.000,15.0,2.2840390556666534e-06
2046,7111,202301181021,727309680.0,False,1.7726650185068138e-05,1.5639738194295205e-05,1.606802106834948e-05,1.409971901011886e-05,True,True,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06
2047,7112,202301181358,727322820.0,True,2.3470424821425695e-06,2.12703412216797e-06,2.3470424821425695e-06,2.1745106550952187e-06,False,False,False,False,False,False,False,C3.3,3.3031997e-06,2023-01-18T14:07:00.000,9.0,1.8282246401213342e-06
2048,7113,202301181434,727324620.0,False,3.7485151551663876e-06,2.8360166197671788e-06,2.8080503398086876e-06,2.389944029346225e-06,False,False,False,False,False,True,False,C5.9,5.9235495e-06,2023-01-18T14:40:00.000,6.0,2.523230250517372e-06
2049,7114,202301181523,727327740.0,True,2.7076284823124297e-06,2.480711600583163e-06,2.500805294403108e-06,2.341114168302738e-06,False,False,False,False,False,False,False,C3.4,3.4868622e-06,2023-01-18T15:31:00.000,8.0,1.8395753613731358e-06
2050,7115,202301182037,727346700.0,False,3.1809454412723426e-06,2.716156132009928e-06,2.690828750928631e-06,2.53807252192928e-06,False,False,False,False,False,True,False,C9.4,9.493394e-06,2023-01-18T20:47:00.000,10.0,2.212323352068779e-06
2051,7116,202301182258,727354980.0,False,3.5184350508643547e-06,3.2594368803984253e-06,3.332502956254757e-06,3.042283424292691e-06,False,False,False,False,False,False,False,C3.6,3.6452432e-06,2023-01-18T23:06:00.000,8.0,1.8096271787726437e-06
2052,7117,202301190055,727361820.0,False,3.8750272324250545e-06,3.6575395370164188e-06,3.7064833122713026e-06,3.468315526333754e-06,False,False,False,False,False,False,False,C3.8,3.864854e-06,2023-01-19T00:58:00.000,3.0,2.2068797989049926e-06
2053,7118,202301190347,727372380.0,False,1.121638615586562e-05,7.72300973039819e-06,1.121638615586562e-05,8.718676326679997e-06,True,True,True,True,True,False,False,C3.6,3.641392e-06,2023-01-19T03:55:00.000,8.0,1.7519915900265914e-06
2054,7119,202301190400,727372920.0,False,5.770020379713969e-06,4.699258170148823e-06,4.809851361642359e-06,4.063418600708246e-06,False,True,False,False,False,True,True,M1.1,1.1190476e-05,2023-01-19T04:03:00.000,3.0,2.931777544290526e-06
2055,7120,202301190526,727378320.0,False,5.474805675476091e-06,4.666256700147642e-06,4.713369435194181e-06,4.202050604362739e-06,False,True,False,False,False,True,False,C7.2,7.2557577e-06,2023-01-19T05:37:00.000,11.0,2.2208555492397863e-06
2056,7122,202301190941,727393680.0,True,2.3716404484730447e-06,2.2467081635113573e-06,2.2442304725700524e-06,2.182648358939332e-06,False,False,False,False,False,False,False,C2.9,2.9497446e-06,2023-01-19T09:50:00.000,9.0,1.7008281929520308e-06
2057,7123,202301191006,727394880.0,False,1.1584685125853866e-05,9.254797078028787e-06,9.776698789210059e-06,7.57633097236976e-06,True,True,True,True,True,True,True,M1.7,1.7719982e-05,2023-01-19T10:12:00.000,6.0,2.067215746137663e-06
2058,7124,202301191057,727398060.0,True,2.9975324196129804e-06,2.8746189855155535e-06,3.055875595237012e-06,2.9686361813219264e-06,False,False,False,False,False,False,False,C4.0,4.057927e-06,2023-01-19T11:02:00.000,5.0,2.207122179243015e-06
2059,7125,202301191526,727414440.0,False,5.485684596351348e-06,5.305032118485542e-06,5.269188022793969e-06,5.223503194429213e-06,True,True,True,True,True,True,True,C5.5,5.583358e-06,2023-01-19T15:41:00.000,15.0,1.8956617395815556e-06
2060,7126,202301191835,727425840.0,True,2.8324641334620537e-06,2.768201511571533e-06,2.8289093734201742e-06,2.677171323739458e-06,False,False,False,False,False,False,False,C2.9,2.9651458e-06,2023-01-19T18:44:00.000,9.0,1.958140273927711e-06
2061,7127,202301192247,727440840.0,False,6.2477420215145685e-06,6.194466550368816e-06,6.2477420215145685e-06,6.172638677526265e-06,True,True,True,True,True,True,True,C6.2,6.2352847e-06,2023-01-19T23:05:00.000,18.0,3.1777585718373302e-06
2062,7128,202301220209,727625520.0,False,5.357570444175508e-06,4.355628789198818e-06,4.467601229407592e-06,3.7265965602273354e-06,False,True,False,False,False,True,False,C7.0,7.047765e-06,2023-01-22T02:16:00.000,7.0,2.321972488061874e-06
2063,7129,202301221037,727656180.0,False,8.264140888059046e-06,7.3035716923186556e-06,7.504702352889581e-06,6.6016641540045384e-06,True,True,True,True,True,True,True,C8.3,8.391097e-06,2023-01-22T10:50:00.000,13.0,2.771871322693187e-06
2064,7130,202301221139,727659780.0,False,6.208933427842567e-06,5.347665137378499e-06,6.208933427842567e-06,5.724873972212663e-06,True,True,True,True,True,True,False,C5.1,5.148178e-06,2023-01-22T11:44:00.000,5.0,3.386933713045437e-06
2065,7131,202301221152,727660500.0,False,6.422192200261634e-06,6.335249508993002e-06,6.422192200261634e-06,6.341046173474751e-06,True,True,True,True,True,True,True,C6.1,6.1598885e-06,2023-01-22T11:56:00.000,4.0,4.788064870808739e-06
2067,7133,202301221212,727661820.0,False,1.152528238890227e-05,1.1002318387909327e-05,1.1446951248217374e-05,1.0308164746675175e-05,True,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06
2068,7134,202301221404,727668600.0,True,2.8677948193944758e-06,2.6266636723448755e-06,2.6467919269634876e-06,2.488149448254262e-06,False,False,False,False,False,False,False,C3.6,3.6475178e-06,2023-01-22T14:11:00.000,7.0,2.2656051896774443e-06
2069,7135,202301221501,727672080.0,False,4.5813735596311744e-06,4.5356005102803465e-06,4.5813735596311744e-06,4.451183940545889e-06,False,False,False,False,False,False,False,C4.5,4.5229453e-06,2023-01-22T15:18:00.000,17.0,2.7585010684560984e-06
2070,7136,202301221547,727674780.0,True,4.5569090616481844e-06,4.322032054915326e-06,4.388545676192734e-06,4.109936980967177e-06,False,False,False,False,False,False,False,C4.7,4.711039e-06,2023-01-22T15:53:00.000,6.0,3.439072543187649e-06
2071,7137,202301221649,727678560.0,False,1.5058401913847774e-05,1.1972908396273851e-05,1.2542533113446552e-05,9.727640644996427e-06,True,True,True,True,True,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06
2072,7138,202301222054,727693140.0,False,4.650447408494074e-06,4.319832896726439e-06,4.975202955392888e-06,4.5937454160593916e-06,False,False,False,False,False,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06
2073,7139,202301222206,727697520.0,False,8.95893663255265e-06,8.86478210304631e-06,8.95893663255265e-06,8.857165994413663e-06,True,True,True,True,True,True,True,C8.9,8.908404e-06,2023-01-22T22:25:00.000,19.0,5.725656137656188e-06
2074,7140,202301250131,727882620.0,True,4.286733656044817e-06,3.5888140246242983e-06,4.286733656044817e-06,3.6781127619178733e-06,False,False,False,False,False,False,False,C3.6,3.609238e-06,2023-01-25T01:38:00.000,7.0,2.0947072698618285e-06
2075,7141,202301250146,727883280.0,True,3.271908553870162e-06,2.7597898224485107e-06,2.79165124084102e-06,2.4798657705105143e-06,False,False,False,False,False,False,False,C4.2,4.2577863e-06,2023-01-25T01:49:00.000,3.0,2.977500344059081e-06
2076,7142,202301250443,727894080.0,False,9.20973798201885e-06,8.799680472293403e-06,9.20973798201885e-06,8.296889973280486e-06,True,True,True,True,True,True,True,C9.6,9.678387e-06,2023-01-25T04:53:00.000,10.0,4.6584277697547805e-06
2077,7143,202301250759,727905660.0,False,4.7863613872323185e-06,4.126608018850675e-06,4.089936282980489e-06,3.8723478610336315e-06,False,False,False,False,False,True,False,C5.8,5.8390037e-06,2023-01-25T08:04:00.000,5.0,3.0889518711774144e-06
2078,7144,202301250821,727905960.0,True,3.845958417514339e-06,3.749945562958601e-06,3.845958417514339e-06,3.6736200854647905e-06,False,False,False,False,False,True,True,C7.2,7.285156e-06,2023-01-25T08:27:00.000,6.0,3.5347361517779063e-06
2079,7145,202301250937,727911720.0,False,3.986982483183965e-05,3.5305896744830534e-05,4.067776171723381e-05,3.9304388337768614e-05,True,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06
2080,7146,202301251444,727930200.0,False,5.9185167629038915e-06,5.663780029863119e-06,5.714282451663166e-06,5.455900009110337e-06,True,True,True,True,True,True,True,C6.1,6.107527e-06,2023-01-25T14:54:00.000,10.0,3.99972759623779e-06
2081,7147,202301251642,727937280.0,False,1.401952249580063e-05,1.2956717000633944e-05,1.401952249580063e-05,1.3701107491215225e-05,True,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06
2082,7148,202301252152,727955760.0,True,4.576292212732369e-06,4.434015409060521e-06,4.5533761294791475e-06,4.174635705567198e-06,False,False,False,False,False,False,False,C4.8,4.8753727e-06,2023-01-25T21:57:00.000,5.0,3.2444108910567593e-06
2083,7149,202301252223,727956480.0,True,3.114598030151683e-06,2.983246986332233e-06,3.2795328479551245e-06,3.0730343496543355e-06,False,False,False,False,False,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06
2084,7150,202301260244,727973280.0,True,2.219813950432581e-06,2.167770617234055e-06,2.181860509153921e-06,2.1575217488134513e-06,False,False,False,False,False,False,False,C2.8,2.8912527e-06,2023-01-26T02:48:00.000,4.0,1.900173742797051e-06
2085,7153,202301260724,727990140.0,False,3.268087311880663e-06,2.6833240553969517e-06,2.6824113774637226e-06,2.4079115519271e-06,False,False,False,False,False,True,False,C6.8,6.805434e-06,2023-01-26T07:33:00.000,9.0,1.6163730833795853e-06
2086,7154,202301261236,728008740.0,True,3.245154175601783e-06,3.1985189252736745e-06,3.488123184069991e-06,3.257284333813004e-06,False,False,False,False,False,False,False,C4.6,4.6307628e-06,2023-01-26T12:40:00.000,4.0,2.9942837045382475e-06
2087,7155,202301261253,728010000.0,False,2.5221173928002827e-05,2.1231086066109128e-05,2.186191522923764e-05,1.8021439245785587e-05,True,True,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06
2088,7156,202301261432,728015820.0,True,2.2161941615195246e-06,2.1706339339289116e-06,2.2161941615195246e-06,2.157006974812248e-06,False,False,False,False,False,False,False,C3.2,3.2315033e-06,2023-01-26T14:38:00.000,6.0,1.956980440809275e-06
2089,7157,202301261451,728015820.0,True,2.2161941615195246e-06,2.1706339339289116e-06,2.2161941615195246e-06,2.157006974812248e-06,False,False,False,False,False,False,False,C4.7,4.70816e-06,2023-01-26T15:02:00.000,11.0,2.0582376691891113e-06
2090,7158,202301261806,728028780.0,True,3.2082061807159334e-06,3.036399903066922e-06,3.0607272947236197e-06,2.9182810976635665e-06,False,False,False,False,False,False,False,C3.5,3.506564e-06,2023-01-26T18:15:00.000,9.0,2.3659847556700697e-06
2091,7160,202301262318,728047500.0,False,2.9093464490870247e-06,2.5847273263934767e-06,2.6369368697487516e-06,2.370031324971933e-06,False,False,False,False,False,False,False,C3.1,3.1919321e-06,2023-01-26T23:30:00.000,12.0,1.553504148432694e-06
2092,7161,202301270121,728054940.0,False,2.88132446257805e-06,2.7955329642281868e-06,2.8267343168408843e-06,2.7117200716020307e-06,False,False,False,False,False,False,False,C2.8,2.876445e-06,2023-01-27T01:36:00.000,15.0,1.4558039538314915e-06
2093,7163,202301290001,728222880.0,False,2.044600250883377e-06,1.756479036885139e-06,1.8083032955473755e-06,1.5501419738939148e-06,False,False,False,False,False,False,False,C2.3,2.3304995e-06,2023-01-29T00:12:00.000,11.0,8.703187290848291e-07
2094,7167,202301311045,728434440.0,False,4.337026439316105e-06,3.4177935503976187e-06,3.5619677873910405e-06,2.777587724267505e-06,False,False,False,False,False,False,False,C4.9,4.916693e-06,2023-01-31T11:00:00.000,15.0,9.898018333842629e-07
2095,7171,202301311612,728453700.0,True,2.841283503585146e-06,2.5156439278362086e-06,2.6333616460760823e-06,2.2057290607335744e-06,False,False,False,False,False,False,False,C3.1,3.173287e-06,2023-01-31T16:16:00.000,4.0,1.0875324960579746e-06
2096,7173,202301311921,728465340.0,True,1.5074280099725001e-06,1.3668903875441174e-06,1.3801831073578796e-06,1.273787347599864e-06,False,False,False,False,False,False,False,C2.3,2.398446e-06,2023-01-31T19:30:00.000,9.0,8.763180403548176e-07
2097,7176,202302010120,728486880.0,True,8.990247692963749e-07,8.390032348870591e-07,8.373870059585897e-07,8.083538318715e-07,False,False,False,False,False,False,False,C1.8,1.8200581e-06,2023-02-01T01:28:00.000,8.0,7.246754876177874e-07
2098,7178,202302012233,728563260.0,False,5.814475116494577e-06,5.410487119661411e-06,5.580914603342535e-06,4.947934485244332e-06,True,True,True,True,False,True,False,C5.8,5.8190485e-06,2023-02-01T22:48:00.000,15.0,1.4622921753471019e-06
2099,7182,202302030231,728664180.0,False,3.819813173322473e-06,3.413702188481693e-06,3.4892432267952245e-06,3.092578481300734e-06,False,False,False,False,False,False,False,C3.9,3.9140295e-06,2023-02-03T02:49:00.000,18.0,1.4311764289232087e-06
2101,7187,202302040025,728743140.0,False,2.280256012454629e-06,2.2540491499967175e-06,2.2875228751217946e-06,2.2755741611035774e-06,False,False,False,False,False,False,False,C2.2,2.2860504e-06,2023-02-04T00:55:00.000,30.0,6.756476409464085e-07
2102,7190,202302041517,728796300.0,True,1.1664442354231142e-06,1.1396797390261781e-06,1.1492770681797992e-06,1.105341425500228e-06,False,False,False,False,False,False,False,C1.7,1.7769963e-06,2023-02-04T15:25:00.000,8.0,7.23693517556967e-07
2103,7192,202302070234,729009600.0,False,2.0044265056640143e-06,1.680758600741683e-06,1.707331193756545e-06,1.489109308749903e-06,False,False,False,False,False,False,False,C3.0,3.0433437e-06,2023-02-07T02:42:00.000,8.0,1.2647941503018956e-06
2104,7194,202302070600,729021960.0,True,1.6727962020013365e-06,1.5645728126401082e-06,1.5641479649275425e-06,1.4972615645092446e-06,False,False,False,False,False,False,False,C3.5,3.5925902e-06,2023-02-07T06:07:00.000,7.0,1.2336954569036607e-06
2105,7196,202302070822,729030660.0,True,2.8319598186499206e-06,2.726325647017802e-06,2.739506953730597e-06,2.6716986667452147e-06,False,False,False,False,False,False,False,C3.2,3.2405471e-06,2023-02-07T08:32:00.000,10.0,2.048085434580571e-06
2106,7197,202302070948,729035400.0,True,2.8390406896505738e-06,2.698450771276839e-06,2.7166170184500515e-06,2.5604360871511744e-06,False,False,False,False,False,False,False,C3.0,3.0834815e-06,2023-02-07T09:51:00.000,3.0,1.7632301023695618e-06
2107,7198,202302071202,729043920.0,True,3.7142838209547335e-06,3.513718183967285e-06,3.7142838209547335e-06,3.472905291346251e-06,False,False,False,False,False,False,False,C2.5,2.5533811e-06,2023-02-07T12:13:00.000,11.0,1.5632784879926476e-06
2108,7199,202302071216,729044460.0,True,5.85230964134098e-06,5.213372787693515e-06,5.85230964134098e-06,5.355249868443934e-06,True,True,True,True,True,False,False,C3.6,3.6751642e-06,2023-02-07T12:23:00.000,7.0,2.4902215045585763e-06
2109,7200,202302071226,729045000.0,False,4.079580321558751e-06,3.591363338273368e-06,3.5672105695994105e-06,3.3265780530200573e-06,False,False,False,False,False,True,False,C5.8,5.810312e-06,2023-02-07T12:32:00.000,6.0,3.2725511118769646e-06
2110,7201,202302071309,729047700.0,False,5.565926130657317e-06,5.3581047723127995e-06,5.435225830296986e-06,5.109635822009295e-06,True,True,True,True,True,True,False,C5.5,5.510737e-06,2023-02-07T13:23:00.000,14.0,2.8471699806686956e-06
2111,7202,202302071333,729048120.0,True,4.73988029625616e-06,4.549147888610605e-06,6.176399892865447e-06,4.941007773595629e-06,False,False,False,True,False,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06
2112,7203,202302071710,729062160.0,True,5.59827685719938e-06,5.403375780588249e-06,5.445932401926257e-06,5.236397555563599e-06,True,True,True,True,True,True,True,C6.7,6.733434e-06,2023-02-07T17:17:00.000,7.0,4.7805619942664634e-06
2113,7204,202302071809,729065700.0,False,5.547581167775206e-06,5.499195594893536e-06,5.537309334613383e-06,5.435741968540242e-06,True,True,True,True,True,True,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06
2114,7205,202302071926,729070320.0,True,3.3391131637472427e-06,3.1042507089296123e-06,3.0927983516448876e-06,2.9799450658174464e-06,False,False,False,False,False,False,False,C4.6,4.600688e-06,2023-02-07T19:33:00.000,7.0,3.3401533983123954e-06
2115,7206,202302072001,729072180.0,False,9.880393008643296e-06,8.827650162857026e-06,8.975246601039544e-06,8.097643330984283e-06,True,True,True,True,True,True,True,M1.5,1.596277e-05,2023-02-07T20:07:00.000,6.0,2.3909360606921837e-06
2116,7207,202302072121,729077160.0,False,6.030507393006701e-06,5.4451361393148545e-06,6.278068212850485e-06,5.839939603902167e-06,True,True,True,True,True,True,True,C5.3,5.365087e-06,2023-02-07T21:30:00.000,9.0,3.012772594956914e-06
2117,7208,202302072134,729077940.0,True,4.7800049287616275e-06,4.256588908901904e-06,4.333591277827509e-06,3.887160801241407e-06,False,False,False,False,False,True,True,C6.2,6.235767e-06,2023-02-07T21:41:00.000,7.0,4.996289590053493e-06
2118,7209,202302072233,729081540.0,False,6.453894002333982e-06,5.033985416957876e-06,1.5824085494386964e-05,7.69763755670283e-06,True,True,True,True,True,False,False,C4.7,4.7179915e-06,2023-02-07T22:42:00.000,9.0,2.943564140878152e-06
2119,7210,202302072246,729082260.0,False,3.6630637623602524e-05,2.7527823476702906e-05,3.943871706724167e-05,2.573395067884121e-05,True,True,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06
2120,7211,202302080211,729094620.0,True,3.3488547614979325e-06,3.1803667752683396e-06,3.5788070817943662e-06,3.2251493848889368e-06,False,False,False,False,False,False,False,C4.5,4.5223833e-06,2023-02-08T02:18:00.000,7.0,2.9301645554369316e-06
2121,7212,202302080245,729096600.0,False,7.4851968747680075e-06,6.734219368809136e-06,6.916599431860959e-06,6.120548732724274e-06,True,True,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
2122,7213,202302080504,729105120.0,False,5.4079146138974465e-06,5.20881485499558e-06,5.342146778275492e-06,4.953844836563803e-06,True,True,True,True,False,True,False,C5.3,5.3765516e-06,2023-02-08T05:21:00.000,17.0,2.0330637653387384e-06
2123,7214,202302080627,729110040.0,True,3.1638280688639497e-06,2.896130354201887e-06,2.9318266570044216e-06,2.7181015411770204e-06,False,False,False,False,False,False,False,C3.7,3.7031964e-06,2023-02-08T06:37:00.000,10.0,2.173488383050426e-06
2124,7215,202302081003,729123240.0,False,6.222765932761831e-06,5.555368716159137e-06,6.94188020133879e-06,6.1377636484394316e-06,True,True,True,True,True,True,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06
2125,7216,202302081500,729140700.0,True,2.384363369856146e-06,2.268337766508921e-06,2.384363369856146e-06,2.1771520550828427e-06,False,False,False,False,False,False,False,C2.8,2.801504e-06,2023-02-08T15:05:00.000,5.0,1.793538899619307e-06
2126,7217,202302081528,729142500.0,False,1.1102362805104349e-05,1.0562293027760461e-05,1.2294335647311527e-05,1.119092576118419e-05,True,True,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06
2127,7218,202302081839,729153900.0,True,4.162061486567836e-06,4.077681296621449e-06,4.218009507894749e-06,4.093794359505409e-06,False,False,False,False,False,True,False,C6.4,6.4524907e-06,2023-02-08T18:46:00.000,7.0,4.187906142760767e-06
2128,7219,202302081956,729157260.0,True,4.286912826501066e-06,4.038534370920388e-06,4.058893409819575e-06,3.872446086461423e-06,False,False,False,False,False,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
2129,7220,202302082103,729162420.0,False,1.659115332586225e-05,1.5043739949760493e-05,1.5268080460373312e-05,1.4155501958157402e-05,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
2130,7221,202302082121,729162600.0,True,1.46248867167742e-05,1.3900571502745152e-05,1.4228943655325565e-05,1.3812216820952017e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
2131,7222,202302100018,729260700.0,True,2.8566880700964248e-06,2.6879940833168803e-06,2.714549964366597e-06,2.572515768406447e-06,False,False,False,False,False,False,False,C3.4,3.483062e-06,2023-02-10T00:26:00.000,8.0,2.446341113682138e-06
2132,7223,202302100245,729269520.0,False,3.728287265403196e-05,3.6270979762775823e-05,3.728287265403196e-05,3.648223719210364e-05,True,True,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06
2133,7224,202302100535,729279540.0,False,9.189329830405768e-06,8.556740795029327e-06,8.688824891578406e-06,8.04505998530658e-06,True,True,True,True,True,True,True,C9.3,9.309434e-06,2023-02-10T05:46:00.000,11.0,3.491824372758856e-06
2134,7225,202302100802,729288240.0,False,5.089376827527303e-06,4.937123321724357e-06,4.9620512072579e-06,4.811492544831708e-06,False,True,False,False,False,True,True,M1.4,1.4078581e-05,2023-02-10T08:05:00.000,3.0,4.124412043893244e-06
2135,7226,202302100845,729291060.0,True,5.221542778599542e-06,4.44543911726214e-06,5.524654625332914e-06,4.927956524625188e-06,True,True,False,True,False,True,False,C5.7,5.703212e-06,2023-02-10T08:52:00.000,7.0,3.875558832078241e-06
2136,7227,202302100900,729291060.0,True,5.221542778599542e-06,4.44543911726214e-06,5.524654625332914e-06,4.927956524625188e-06,True,True,False,True,False,True,False,C5.5,5.5066694e-06,2023-02-10T09:06:00.000,6.0,3.970356374338735e-06
2137,7228,202302101023,729296880.0,True,3.356902197992895e-06,3.2701780128263636e-06,3.3026631172106136e-06,3.215838660253212e-06,False,False,False,False,False,False,False,C4.1,4.189626e-06,2023-02-10T10:29:00.000,6.0,3.0589485504606273e-06
2138,7229,202302101043,729296880.0,True,3.356902197992895e-06,3.2701780128263636e-06,3.3026631172106136e-06,3.215838660253212e-06,False,False,False,False,False,True,False,C9.6,9.652724e-06,2023-02-10T10:50:00.000,7.0,2.8661961550824344e-06
2139,7230,202302101435,729312000.0,False,1.1026515494449995e-05,8.983261977846269e-06,1.2026902368234005e-05,1.0398352060292382e-05,True,True,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06
2140,7231,202302102219,729339720.0,False,3.833569280686788e-06,3.5759246657107724e-06,6.548351848323364e-06,4.1077964851865545e-06,False,False,False,True,False,True,False,C5.3,5.3827202e-06,2023-02-10T22:25:00.000,6.0,2.5040533273568144e-06
2141,7232,202302102234,729339780.0,False,4.132189587835455e-06,3.6256944895285415e-06,9.692578714748379e-06,5.129404598847032e-06,False,False,False,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
2142,7233,202302102355,729344400.0,True,3.5733073673327453e-06,3.4481784041417995e-06,3.468789600447053e-06,3.368779516677023e-06,False,False,False,False,False,True,False,C5.8,5.8411083e-06,2023-02-11T00:03:00.000,8.0,3.251513589930255e-06
2143,7234,202302110610,729368160.0,False,7.086490768415388e-06,5.034170953877037e-06,7.217260190373054e-06,5.820639216835843e-06,True,True,True,True,True,True,False,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06
2144,7235,202302110627,729368400.0,True,7.557871413155226e-06,6.824484444223344e-06,7.78318371885689e-06,7.3920596150856e-06,True,True,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06
2145,7236,202302110642,729369180.0,True,7.254412594193127e-06,6.864672741357936e-06,7.254412594193127e-06,7.051010925351875e-06,True,True,True,True,True,True,True,C7.2,7.210485e-06,2023-02-11T06:45:00.000,3.0,6.423227659979602e-06
2146,7237,202302110748,729373980.0,False,2.0593628505594097e-05,1.4483109225693624e-05,2.2995374820311554e-05,1.8448250557412393e-05,True,True,True,True,True,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06
2147,7238,202302110759,729374520.0,False,2.186952951888088e-05,1.8016658941633068e-05,1.8857434042729437e-05,1.5030563190521207e-05,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
2148,7239,202302110913,729379140.0,False,5.465924459713278e-06,5.131130819790997e-06,5.678856268787058e-06,5.151272944203811e-06,True,True,True,True,True,True,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06
2149,7240,202302111042,729384480.0,False,1.0646855116647203e-05,1.0220156582363416e-05,1.0646855116647203e-05,9.898361895466223e-06,True,True,True,True,True,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06
2150,7241,202302111129,729387120.0,False,1.088270073523745e-05,1.025439541990636e-05,1.0334513717680238e-05,9.872615009953734e-06,True,True,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06
2151,7242,202302111205,729389220.0,False,1.1228409675823059e-05,1.0453083632455673e-05,1.1274370990577154e-05,1.0501696124265436e-05,True,True,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06
2152,7243,202302111540,729402300.0,False,5.243389023235068e-05,3.0057219191803597e-05,2.8496117010945454e-05,2.052496165561024e-05,True,True,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06
2153,7244,202302111711,729407880.0,False,1.2273618267499842e-05,1.0151904461963568e-05,1.0472359463165049e-05,8.70385792950401e-06,True,True,True,True,True,True,True,M1.4,1.4305811e-05,2023-02-11T17:23:00.000,12.0,4.174030891590519e-06
2154,7245,202302112245,729427860.0,False,8.59783813211834e-06,8.224878001783509e-06,8.233087100961711e-06,7.901190656411927e-06,True,True,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06
2155,7246,202302120147,729438900.0,False,5.2431882977543864e-06,4.1633825276221614e-06,4.1656971916381735e-06,3.5936536733061075e-06,False,True,False,False,False,True,False,C7.2,7.208529e-06,2023-02-12T02:00:00.000,13.0,2.1948367248114664e-06
