,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1917,5163.0,202204221316.0,703905540.0,2.5529034246574156e-05,1.3958489034848753e-05,1.4824164281890262e-05,7.726740477664862e-06,True,True,True,True,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
1918,5164.0,202204221339.0,703905900.0,4.40598523709923e-06,3.1160907383309677e-06,3.094996145591722e-06,2.524687033655937e-06,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
1919,5165.0,202204221502.0,703911900.0,1.8279606592841446e-06,1.6833452036735252e-06,1.6930918036450748e-06,1.6002351230781642e-06,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06,False
1920,5166.0,202204222158.0,703937040.0,1.786438701856241e-06,1.6183498701138888e-06,1.644767166908423e-06,1.5023815649328753e-06,False,False,False,False,False,C2.4,2.4242004e-06,2022-04-22T22:07:00.000,9.0,1.286481506213022e-06,False
1921,5167.0,202204230232.0,703953420.0,1.0182915275436244e-06,9.457135092816316e-07,9.4969993824634e-07,9.041426096700889e-07,False,False,False,False,False,C1.1,1.1813866e-06,2022-04-23T02:40:00.000,8.0,8.006461484910687e-07,False
1922,5168.0,202204230552.0,703965480.0,1.8539903976488858e-06,1.6011864545362187e-06,1.6440000081274775e-06,1.4223783182387706e-06,False,False,False,False,False,C1.9,1.930953e-06,2022-04-23T06:04:00.000,12.0,7.75676767261757e-07,False
1923,5169.0,202204230658.0,703969380.0,1.3921438721808954e-06,1.259079908777494e-06,1.2742187891490175e-06,1.1756714002331137e-06,False,False,False,False,False,C1.5,1.5284678e-06,2022-04-23T07:07:00.000,9.0,9.89140175988723e-07,False
1924,5170.0,202204231605.0,704002200.0,1.101974362427427e-06,1.0200076303590322e-06,1.0241100198982167e-06,9.799446161196101e-07,False,False,False,False,False,C1.3,1.3389871e-06,2022-04-23T16:13:00.000,8.0,8.511249802722887e-07,False
1926,5173.0,202204232143.0,704022300.0,1.2296842442083289e-06,1.1288868790870765e-06,1.1401757546991576e-06,1.0633209512889152e-06,False,False,False,False,False,C1.4,1.4193922e-06,2022-04-23T21:49:00.000,6.0,8.983993780020683e-07,False
1927,5174.0,202204232343.0,704029560.0,1.5889132782831439e-06,1.5167642004598747e-06,1.5339333003794309e-06,1.453455183764163e-06,False,False,False,False,False,C1.5,1.560409e-06,2022-04-23T23:54:00.000,11.0,1.0050890750790131e-06,False
1928,5180.0,202204242055.0,704106060.0,2.4126882181008114e-06,1.916202791107935e-06,1.9482808966131415e-06,1.6401762650275487e-06,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06,False
1929,5181.0,202204260819.0,704233500.0,1.2679730616582674e-06,1.140407562161272e-06,1.1495461649246863e-06,1.0700914572225884e-06,False,False,False,False,False,C2.2,2.270646e-06,2022-04-26T08:28:00.000,9.0,1.1624163107626373e-06,False
1930,5183.0,202204261112.0,704243760.0,1.4988188468123553e-06,1.3028129615122452e-06,1.313673578806629e-06,1.2004265954601578e-06,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07,False
1931,5184.0,202204261230.0,704248680.0,2.882483840949135e-06,2.7843798307003453e-06,2.8087606551707722e-06,2.762847316262196e-06,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07,False
1932,5185.0,202204261249.0,704248680.0,2.882483840949135e-06,2.7843798307003453e-06,2.8087606551707722e-06,2.762847316262196e-06,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06,False
1933,5186.0,202204261616.0,704262120.0,2.4332155135198263e-06,1.9581493688747287e-06,1.995610091398703e-06,1.6808771761134267e-06,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06,False
1934,5188.0,202204280127.0,704381400.0,1.122882622439647e-06,1.0483639698577463e-06,1.0586206826701527e-06,1.004532123261015e-06,False,False,False,False,False,C1.1,1.1481648e-06,2022-04-28T01:37:00.000,10.0,7.037299951662135e-07,False
1935,5190.0,202204281129.0,704417760.0,1.6729629805922741e-06,1.4312701068774913e-06,1.455430947316927e-06,1.275381691812072e-06,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07,False
1936,5191.0,202204281202.0,704419440.0,1.2696984867943684e-06,1.1808191402451484e-06,1.197567485178297e-06,1.1136152124890941e-06,False,False,False,False,False,C1.2,1.2677355e-06,2022-04-28T12:10:00.000,8.0,8.429943250121141e-07,False
1937,5195.0,202204300118.0,704553840.0,4.575226739689242e-06,3.851467226922978e-06,3.879260020767106e-06,3.4969878015544964e-06,False,False,False,False,True,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07,False
1938,5196.0,202204300138.0,704553840.0,4.575226739689242e-06,3.851467226922978e-06,3.879260020767106e-06,3.4969878015544964e-06,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06,False
1939,5197.0,202204300404.0,704563920.0,1.669882635724207e-06,1.4487262660622946e-06,1.4784159247938078e-06,1.3069338820059784e-06,False,False,False,False,False,C1.9,1.9513602e-06,2022-04-30T04:15:00.000,11.0,7.565420219179941e-07,False
1940,5198.0,202204300446.0,704566620.0,1.4010901395522524e-05,1.1104217264801264e-05,1.1419068869145121e-05,9.436654181627091e-06,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
1941,5199.0,202204300525.0,704568480.0,1.3501702596840914e-05,1.0538031347095966e-05,1.119660464610206e-05,8.348983101313934e-06,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
1942,5200.0,202204300722.0,704575740.0,4.382220140541904e-06,4.0075992728816345e-06,3.956125965487445e-06,3.8856737774040084e-06,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06,False
1943,5201.0,202204300740.0,704575740.0,4.382220140541904e-06,4.0075992728816345e-06,3.956125965487445e-06,3.8856737774040084e-06,False,False,False,False,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06,False
1944,5202.0,202204300836.0,704579940.0,5.704240720660891e-06,5.03855335409753e-06,5.195833637117175e-06,4.474480647331802e-06,True,True,True,False,True,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06,False
1945,5203.0,202204300902.0,704581560.0,3.521722419463913e-06,3.4248243991896743e-06,3.440384716668632e-06,3.365462589499657e-06,False,False,False,False,True,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06,False
1946,5204.0,202204300948.0,704584320.0,4.485430690692738e-05,3.2455278415000066e-05,3.421053770580329e-05,2.3873571990407072e-05,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
1947,5205.0,202204301053.0,704588100.0,2.0682850845332723e-06,1.983367610591813e-06,2.00349063561589e-06,1.9213514406146714e-06,False,False,False,False,False,C2.3,2.3660707e-06,2022-04-30T10:58:00.000,5.0,1.6496536545673735e-06,False
1948,5206.0,202204301114.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06,False
1949,5207.0,202204301134.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06,False
1950,5208.0,202204301338.0,704598120.0,7.602918049087748e-05,3.514204945531674e-05,3.569647378753871e-05,1.5335646821768023e-05,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
1951,5209.0,202204301732.0,704612220.0,2.4351422780455323e-06,2.394100420133327e-06,2.5262120288971346e-06,2.4345165456907125e-06,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06,False
1952,5210.0,202204301855.0,704616960.0,3.976731477450812e-06,3.9510082388005685e-06,3.976731477450812e-06,3.931983428628882e-06,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06,False
1953,5211.0,202204301942.0,704619900.0,9.822906577028334e-06,6.607033355976455e-06,6.846538781246636e-06,4.682172857428668e-06,True,True,True,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
1954,5212.0,202204302014.0,704621820.0,1.5442660696862731e-06,1.5235567616400658e-06,1.5227885796775809e-06,1.5124966239454807e-06,False,False,False,False,False,C2.5,2.530561e-06,2022-04-30T20:19:00.000,5.0,1.2512995226643397e-06,False
1955,5213.0,202204302147.0,704627580.0,2.9177931537560653e-06,2.8187087082187645e-06,2.8533513614092954e-06,2.725180138440919e-06,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06,False
1956,5216.0,202205030009.0,704808900.0,6.455775860558788e-07,6.38039182376815e-07,6.375250904966379e-07,6.359275630529737e-07,False,False,False,False,False,B9.0,9.0908577e-07,2022-05-03T00:15:00.000,6.0,5.521065418179205e-07,False
1957,5218.0,202205030127.0,704813580.0,4.7562616600771435e-06,4.012092631455744e-06,3.982856469519902e-06,3.580239763323334e-06,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07,False
1959,5223.0,202205030734.0,704835780.0,1.3674437468580436e-05,1.2786039405909833e-05,1.3674437468580436e-05,1.1933944733755197e-05,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
1960,5226.0,202205031309.0,704856060.0,6.407887121895328e-05,4.534561594482511e-05,4.78605943499133e-05,3.329482569824904e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
1961,5229.0,202205040008.0,704895300.0,2.92068889393704e-05,2.2071079001761973e-05,2.166153717553243e-05,1.86841789400205e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
1962,5230.0,202205040224.0,704903400.0,1.77753395291802e-06,1.5189266378001776e-06,1.588070745128789e-06,1.300824237659981e-06,False,False,False,False,False,,2.5031045e-06,2022-05-04T02:32:00.000,8.0,1.119514308811631e-06,False
1963,5231.0,202205040314.0,704906280.0,1.0102712622028776e-06,9.51529102621862e-07,9.887982059808564e-07,8.867586416272388e-07,False,False,False,False,False,,1.2974876e-06,2022-05-04T03:19:00.000,5.0,7.228640015455312e-07,False
1965,5234.0,202205040537.0,704915160.0,6.3531219893775415e-06,5.075068202131661e-06,5.26463827554835e-06,4.1342796066601295e-06,True,True,True,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07,False
1966,5235.0,202205040728.0,704921400.0,7.352652460212994e-07,6.605661724279344e-07,6.649378860856814e-07,6.177166369525366e-07,False,False,False,False,False,,8.967874e-07,2022-05-04T07:33:00.000,5.0,5.714879307561205e-07,False
1967,5236.0,202205040747.0,704922780.0,1.3482690519595053e-06,1.2863350775660365e-06,1.3482690519595053e-06,1.2895457075501326e-06,False,False,False,False,False,,1.4242751e-06,2022-05-04T07:59:00.000,12.0,5.604774742096197e-07,False
1969,5238.0,202205040845.0,704926140.0,5.7616987760411575e-05,5.209155278862454e-05,5.7616987760411575e-05,5.368061829358339e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
1970,5241.0,202205041245.0,704940660.0,2.2694084691465832e-06,2.1379009922384284e-06,2.181450554417097e-06,2.101118298014626e-06,False,False,False,False,False,,2.4592914e-06,2022-05-04T12:55:00.000,10.0,1.0701412520575104e-06,False
1971,5242.0,202205041542.0,704951040.0,2.4350463263544952e-06,2.1956575437798165e-06,2.215069343947107e-06,2.060190354313818e-06,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06,False
1972,5245.0,202205041820.0,704960820.0,2.7597486678132555e-06,2.490831320756115e-06,2.5200683921866585e-06,2.314141056558583e-06,False,False,False,False,False,,3.1037255e-06,2022-05-04T18:30:00.000,10.0,1.42006956593832e-06,False
1973,5246.0,202205041855.0,704962680.0,8.50378091854509e-06,6.9439101935131475e-06,7.3002152021217626e-06,5.787360350950621e-06,True,True,True,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
1974,5247.0,202205041931.0,704964960.0,1.5773079212522134e-05,1.2774017704941798e-05,1.5773079212522134e-05,1.487797635491006e-05,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
1975,5248.0,202205041940.0,704964960.0,1.5773079212522134e-05,1.2774017704941798e-05,1.5773079212522134e-05,1.487797635491006e-05,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
1976,5250.0,202205042205.0,704974080.0,1.148835281128413e-06,1.097051722354081e-06,1.1034063618353684e-06,1.0630675433276338e-06,False,False,False,False,False,,1.4844187e-06,2022-05-04T22:09:00.000,4.0,1.0368898983870167e-06,False
1977,5251.0,202205042248.0,704976840.0,2.9217540031822864e-06,2.7422281618783018e-06,2.7000821773981443e-06,2.6578416054690024e-06,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07,False
1978,5252.0,202205052356.0,705066480.0,4.006898961961269e-06,3.0343462640303187e-06,4.006898961961269e-06,3.1240313091984717e-06,False,False,False,False,False,C3.9,3.9925203e-06,2022-05-05T23:59:00.000,3.0,1.935284444698482e-06,False
1979,5253.0,202205060228.0,705076320.0,1.3993815173307667e-06,1.3675004311153316e-06,1.3967014638183173e-06,1.331287080574839e-06,False,False,False,False,False,C1.6,1.6212807e-06,2022-05-06T02:33:00.000,5.0,9.707508752399008e-07,False
1980,5256.0,202205060645.0,705091620.0,1.4883604535498307e-06,1.4569878885595244e-06,1.4883604535498307e-06,1.4347632486533257e-06,False,False,False,False,False,C2.0,2.0436337e-06,2022-05-06T06:49:00.000,4.0,1.1497893410705728e-06,False
1981,5258.0,202205061018.0,705104460.0,1.461200895391812e-06,1.3679538142241654e-06,1.3691965250473004e-06,1.3127367992638028e-06,False,False,False,False,False,C1.7,1.7439883e-06,2022-05-06T10:24:00.000,6.0,9.040393251780188e-07,False
1983,5262.0,202205061513.0,705122100.0,1.0961506404782995e-06,9.338813811154978e-07,9.521998549644195e-07,8.350602911377791e-07,False,False,False,False,False,C1.5,1.5915878e-06,2022-05-06T15:17:00.000,4.0,5.608778224086564e-07,False
1984,5263.0,202205061615.0,705125820.0,3.315999492770061e-06,2.2215908757061698e-06,2.277820385643281e-06,1.6154666582224309e-06,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07,False
1985,5264.0,202205061932.0,705137820.0,1.052079142027651e-06,9.136436460721598e-07,9.393104392074747e-07,8.13385895526153e-07,False,False,False,False,False,C1.2,1.2901229e-06,2022-05-06T19:41:00.000,9.0,6.971751531636983e-07,False
1986,5265.0,202205062019.0,705140580.0,1.6867070371517912e-06,1.6697307501090108e-06,1.6867070371517912e-06,1.6395015336456709e-06,False,False,False,False,False,C1.6,1.6634214e-06,2022-05-06T20:34:00.000,15.0,7.773045354042551e-07,False
1987,5267.0,202205062142.0,705147720.0,1.0450003173900768e-06,9.933868341249763e-07,9.735480261952034e-07,9.568062750986428e-07,False,False,False,False,False,C1.2,1.2258284e-06,2022-05-06T21:56:00.000,14.0,7.855895773900556e-07,False
1988,5268.0,202205062220.0,705147720.0,1.0450003173900768e-06,9.56557528297708e-07,9.735480261952034e-07,8.833224001136841e-07,False,False,False,False,False,C1.1,1.1495672e-06,2022-05-06T22:24:00.000,4.0,7.698361628172279e-07,False
1989,5271.0,202205070556.0,705175440.0,1.1825993624370312e-06,1.0013093287852826e-06,9.919076546793804e-07,9.105538083531428e-07,False,False,False,False,False,C3.6,3.6453118e-06,2022-05-07T06:05:00.000,9.0,6.208009608599241e-07,False
1991,5274.0,202205071258.0,705200760.0,8.126726243062876e-07,7.227317269098421e-07,7.279978717633639e-07,6.726027663717105e-07,False,False,False,False,False,C1.4,1.4160787e-06,2022-05-07T13:07:00.000,9.0,6.6006441556965e-07,False
1992,5275.0,202205071500.0,705207900.0,1.1951981377933407e-06,8.995227176455955e-07,8.960078616837563e-07,7.775039989610377e-07,False,False,False,False,False,C2.3,2.3002074e-06,2022-05-07T15:07:00.000,7.0,5.621723744297924e-07,False
1993,5276.0,202205080034.0,705242220.0,9.134292895396356e-07,7.922768077150977e-07,7.76934598434309e-07,7.310297860385617e-07,False,False,False,False,False,C1.7,1.7787099e-06,2022-05-08T00:41:00.000,7.0,6.126895186753245e-07,False
1994,5277.0,202205080338.0,705253500.0,6.462651981564704e-06,5.690082161891041e-06,5.9984708968841005e-06,4.8907563723332714e-06,True,True,True,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
1995,5279.0,202205080740.0,705267900.0,9.766843049874296e-07,7.924371061562852e-07,8.039129966164182e-07,6.852561114101263e-07,False,False,False,False,False,C1.8,1.804838e-06,2022-05-08T07:47:00.000,7.0,4.7022936655594094e-07,False
1996,5280.0,202205080859.0,705272640.0,6.469953177656862e-07,5.976756369818759e-07,5.920038006479444e-07,5.770551183559292e-07,False,False,False,False,False,C1.0,1.0628893e-06,2022-05-08T09:06:00.000,7.0,4.6559125621570274e-07,False
1998,5282.0,202205081006.0,705276480.0,6.34875050309347e-07,6.162622980809829e-07,6.140043637969939e-07,6.02739930855023e-07,False,False,False,False,False,B8.7,8.7651813e-07,2022-05-08T10:08:00.000,2.0,5.710608093068004e-07,False
1999,5283.0,202205081217.0,705284640.0,3.754138333533774e-06,2.6680061182560166e-06,2.7767659958044533e-06,2.00902582037088e-06,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07,False
2000,5284.0,202205081923.0,705310380.0,6.567478976648999e-06,5.799347036372637e-06,5.801100542157656e-06,5.360692739486694e-06,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
2001,5285.0,202205090059.0,705330240.0,1.6288436199829448e-06,1.2740653119180934e-06,1.2737858696709736e-06,1.097222025236988e-06,False,False,False,False,False,,2.5886027e-06,2022-05-09T01:05:00.000,6.0,9.71797021520615e-07,False
2002,5286.0,202205091415.0,705378120.0,2.1806361019116594e-06,2.085495680148597e-06,2.174814426325611e-06,1.9548460841178894e-06,False,False,False,False,False,,2.1695655e-06,2022-05-09T14:31:00.000,16.0,6.403847123692685e-07,False
2003,5288.0,202205091749.0,705391200.0,1.3865738992535626e-06,1.3164376468921546e-06,1.2925908094985061e-06,1.269587528440752e-06,False,False,False,False,False,,9.940704e-07,2022-05-09T17:53:00.000,4.0,8.751640621085244e-07,False
2004,5289.0,202205091756.0,705391200.0,1.3865738992535626e-06,1.2726844715871266e-06,1.2925908094985061e-06,1.1865022315760143e-06,False,False,False,False,False,,9.442016e-07,2022-05-09T17:57:00.000,1.0,9.163073286799772e-07,False
2005,5290.0,202205092054.0,705401760.0,9.617106115911156e-07,9.001682883535977e-07,9.037588029059407e-07,8.623131293461483e-07,False,False,False,False,False,,1.2471172e-06,2022-05-09T20:57:00.000,3.0,8.648029279356706e-07,False
