,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1921,3610.0,202108311619.0,683697840.0,1.858063711779323e-07,1.7525707107779454e-07,1.858063711779323e-07,1.757465923901691e-07,False,False,False,False,False,B2.7,2.7695046e-07,2021-08-31T16:27:00.000,8.0,1.497264889849248e-07,False
1922,3611.0,202108311641.0,683699640.0,2.109004526573699e-07,2.0267266620521696e-07,4.675633533679502e-07,2.673272945230565e-07,False,False,False,False,False,B6.5,6.5523875e-07,2021-08-31T16:50:00.000,9.0,1.7391562323609833e-07,False
1925,3622.0,202109011256.0,683772060.0,3.0973117759458546e-07,3.0298795650196553e-07,3.056124739941879e-07,2.977638757784007e-07,False,False,False,False,False,C1.0,1.0737396e-06,2021-09-01T13:19:00.000,23.0,2.537121019940969e-07,False
1926,3628.0,202109021137.0,683853720.0,2.0698745117897488e-07,2.0413762058524298e-07,2.0464818817345076e-07,2.0340155515441438e-07,False,False,False,False,False,B4.2,4.2799948e-07,2021-09-02T11:50:00.000,13.0,1.7520378037261253e-07,False
1927,3629.0,202109022031.0,683885760.0,2.5754081889317604e-07,2.5411301862732216e-07,2.58647958162328e-07,2.5534771452839777e-07,False,False,False,False,False,C1.2,1.2600591e-06,2021-09-02T20:55:00.000,24.0,2.3225624090628116e-07,False
1928,3646.0,202109041456.0,684038460.0,2.487856249899778e-07,2.460645305291109e-07,2.535112173518428e-07,2.49101020699527e-07,False,False,False,False,False,B6.3,6.395858e-07,2021-09-04T15:32:00.000,36.0,2.0062294936451508e-07,False
1929,3667.0,202109081711.0,684393840.0,8.24971266411012e-06,7.65026288718218e-06,7.794078555889428e-06,7.109672878868878e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07,True
1930,3673.0,202109092230.0,684497880.0,3.058469246752793e-07,2.946761412658816e-07,3.2682783057680354e-07,3.056831303638319e-07,False,False,False,False,False,B7.6,7.699272e-07,2021-09-09T22:56:00.000,26.0,2.582147828888992e-07,False
1931,3693.0,202109141403.0,684899280.0,2.2406645427963667e-07,2.094835735988454e-07,2.2761967954920692e-07,2.180848781563327e-07,False,False,False,False,False,B2.7,2.7378556e-07,2021-09-14T14:12:00.000,9.0,1.8115729005785397e-07,False
1932,3694.0,202109141559.0,684906240.0,1.9360963676717802e-07,1.9092414049737272e-07,1.9160333408763108e-07,1.9019371677586605e-07,False,False,False,False,False,B2.0,2.0859612e-07,2021-09-14T16:05:00.000,6.0,1.461887251252847e-07,False
1933,3695.0,202109141612.0,684907020.0,2.504983456219634e-07,2.3331598697495792e-07,2.3536844651061983e-07,2.2325764348352095e-07,False,False,False,False,False,B1.8,1.8705576e-07,2021-09-14T16:17:00.000,5.0,1.752804195120916e-07,False
1934,3696.0,202109141631.0,684908160.0,2.2696124801768747e-07,2.2441167857323308e-07,2.2696124801768747e-07,2.2194323889834777e-07,False,False,False,False,False,B2.5,2.5476004e-07,2021-09-14T16:39:00.000,8.0,1.7552474673721008e-07,False
1935,3697.0,202109141800.0,684913500.0,1.7559575837822194e-07,1.740315980214291e-07,1.7429712784178264e-07,1.7262262019812624e-07,False,False,False,False,False,B3.7,3.7334544e-07,2021-09-14T18:09:00.000,9.0,1.43073975777952e-07,False
1936,3699.0,202109150942.0,684970020.0,1.655917571952159e-07,1.6430493587904493e-07,1.655917571952159e-07,1.6468925423396286e-07,False,False,False,False,False,B2.4,2.4967875e-07,2021-09-15T09:51:00.000,9.0,1.307682424567247e-07,False
1937,3700.0,202109151049.0,684974100.0,1.848929684911127e-07,1.8281666314123868e-07,1.8569772919363459e-07,1.8402947432605288e-07,False,False,False,False,False,B2.0,2.0872389e-07,2021-09-15T10:57:00.000,8.0,1.4367874712206685e-07,False
1938,3701.0,202109170306.0,685119060.0,7.626287867879e-08,7.371519217258538e-08,7.921055811266342e-08,7.576963412248006e-08,False,False,False,False,False,B2.3,2.3115689e-07,2021-09-17T03:26:00.000,20.0,7.225963827295345e-08,False
1939,3702.0,202109190104.0,685284540.0,8.242609794706368e-08,7.88215643865442e-08,8.242609794706368e-08,7.915708977179747e-08,False,False,False,False,False,C1.6,1.6426707e-06,2021-09-19T01:15:00.000,11.0,5.90943862732729e-08,False
1941,3704.0,202109190551.0,685301760.0,8.103754112198658e-08,7.776888111266089e-08,8.291473108101854e-08,7.973702054187015e-08,False,False,False,False,False,B1.3,1.3037798e-07,2021-09-19T05:59:00.000,8.0,6.623302795105701e-08,False
1942,3705.0,202109190652.0,685305420.0,8.375023696771677e-08,8.094364289945588e-08,8.375023696771677e-08,8.056755262941806e-08,False,False,False,False,False,B1.3,1.3454888e-07,2021-09-19T07:00:00.000,8.0,5.907843103614141e-08,False
1943,3706.0,202109190927.0,685314720.0,1.0053312138325055e-07,9.286636526439906e-08,9.891060415156971e-08,8.616044766540654e-08,False,False,False,False,False,B1.4,1.4075971e-07,2021-09-19T09:36:00.000,9.0,6.087246617880737e-08,False
1944,3707.0,202109190941.0,685315560.0,1.6353645548861095e-07,1.4677941351237678e-07,1.6353645548861095e-07,1.4474845499989897e-07,False,False,False,False,False,B1.5,1.5367847e-07,2021-09-19T09:46:00.000,5.0,1.0410475681510434e-07,False
1945,3708.0,202109191802.0,685345620.0,7.737141771713141e-08,7.361920495441154e-08,7.967303616851495e-08,7.563270543187173e-08,False,False,False,False,False,B1.6,1.6045225e-07,2021-09-19T18:10:00.000,8.0,5.8172716421722725e-08,False
1946,3709.0,202109191932.0,685351020.0,8.252398941976935e-08,8.185545397054739e-08,8.252398941976935e-08,8.137921980733154e-08,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08,False
1947,3721.0,202109211419.0,685505040.0,1.2610352939645963e-07,1.1928811716188648e-07,1.2610352939645963e-07,1.2105353164315602e-07,False,False,False,False,False,B1.6,1.6303635e-07,2021-09-21T14:29:00.000,10.0,1.0232187719338981e-07,False
1948,3740.0,202109221512.0,685595520.0,2.1990555865158967e-07,2.126447071759685e-07,2.1990555865158967e-07,2.1262616201056517e-07,False,False,False,False,False,B1.6,1.687464e-07,2021-09-22T15:18:00.000,6.0,1.2086621836715494e-07,False
1949,3741.0,202109221940.0,685610700.0,1.94544227838378e-07,1.8271732926677942e-07,1.94544227838378e-07,1.8845628346753074e-07,False,False,False,False,False,B2.8,2.8863533e-07,2021-09-22T19:50:00.000,10.0,1.3289078992784198e-07,False
1950,3742.0,202109222004.0,685613220.0,1.0863515171877225e-06,7.58190708438633e-07,8.179907240446482e-07,5.250386152511055e-07,False,False,False,False,False,C1.1,1.1138885e-06,2021-09-22T20:14:00.000,10.0,1.4454126073815132e-07,False
1951,3743.0,202109222148.0,685618380.0,1.8201647833393508e-07,1.7107244332237315e-07,1.8201647833393508e-07,1.7209784175520326e-07,False,False,False,False,False,B1.9,1.9500891e-07,2021-09-22T21:51:00.000,3.0,1.3318729941147467e-07,False
1952,3744.0,202109222221.0,685622880.0,1.838825340882977e-07,1.7872565649668104e-07,1.7981290056923172e-07,1.767847805922429e-07,False,False,False,False,False,B3.0,3.0804586e-07,2021-09-22T22:27:00.000,6.0,1.449843267664619e-07,False
1953,3751.0,202109231235.0,685671600.0,3.12227996346337e-07,3.004243183113431e-07,3.12227996346337e-07,3.0375909432223125e-07,False,False,False,False,False,B7.2,7.257565e-07,2021-09-23T12:45:00.000,10.0,2.1595890586922906e-07,False
1954,3752.0,202109231343.0,685675680.0,2.614158916003362e-07,2.6047760570691025e-07,2.614158916003362e-07,2.6001470132541726e-07,False,False,False,False,False,B6.2,6.207636e-07,2021-09-23T13:55:00.000,12.0,1.8888795239035971e-07,False
1955,3753.0,202109231503.0,685680480.0,3.0085692515058327e-07,2.834967460785265e-07,2.8322205025688163e-07,2.763409554518148e-07,False,False,False,False,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07,True
1956,3754.0,202109231523.0,685681680.0,5.932778321948717e-07,5.27527106441994e-07,5.362152251109364e-07,4.852369102081866e-07,False,False,False,False,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07,True
1957,3755.0,202109231916.0,685695660.0,2.3002262139470986e-07,2.2898656482084334e-07,2.3079709876583365e-07,2.2889430795203225e-07,False,False,False,False,False,B3.2,3.2447954e-07,2021-09-23T19:24:00.000,8.0,1.709269383809442e-07,False
1958,3756.0,202109232023.0,685699680.0,2.0104594966596778e-07,1.994680332018106e-07,2.0042548953824735e-07,1.9810561013855477e-07,False,False,False,False,False,B1.9,1.9683074e-07,2021-09-23T20:28:00.000,5.0,1.3858783631803817e-07,False
1959,3757.0,202109232034.0,685700340.0,2.5252262503272505e-07,2.3157248563165922e-07,2.430784888929338e-07,2.1794056692669983e-07,False,False,False,False,False,C1.0,1.0731793e-06,2021-09-23T20:41:00.000,7.0,1.555210502601767e-07,False
1960,3758.0,202109232056.0,685702500.0,3.259045797676663e-07,3.0052112265366304e-07,3.053257842111634e-07,2.8104184934818477e-07,False,False,False,False,False,B3.2,3.2224662e-07,2021-09-23T21:00:00.000,4.0,2.3159914519510494e-07,False
1961,3762.0,202109240957.0,685752360.0,1.696349585245116e-07,1.681643198025995e-07,1.696349585245116e-07,1.68721456361709e-07,False,False,False,False,False,B3.0,3.0308152e-07,2021-09-24T10:08:00.000,11.0,1.3407162668954697e-07,False
1962,3763.0,202109241558.0,685770180.0,1.6532567315152846e-07,1.6356899834590877e-07,1.6636957411719777e-07,1.6485928711063025e-07,False,False,False,False,False,B1.9,1.9176554e-07,2021-09-24T16:05:00.000,7.0,1.2846777508457308e-07,False
1963,3764.0,202109241612.0,685771020.0,2.2738893790119619e-07,1.9890332225713792e-07,2.0320196369993937e-07,1.8386258204827755e-07,False,False,False,False,False,B3.9,3.9683925e-07,2021-09-24T16:24:00.000,12.0,1.4199189024566294e-07,False
1964,3765.0,202109241758.0,685777380.0,1.7790071638046356e-07,1.755558827198911e-07,1.761954848689129e-07,1.7451895928388694e-07,False,False,False,False,False,B5.4,5.413226e-07,2021-09-24T18:12:00.000,14.0,1.3063829840120889e-07,False
1965,3767.0,202109242019.0,685788480.0,1.546800092455669e-07,1.5359007932147506e-07,1.5716005918875453e-07,1.543771190881671e-07,False,False,False,False,False,B2.4,2.465026e-07,2021-09-24T20:23:00.000,4.0,1.272991028145043e-07,False
1966,3773.0,202109260015.0,685886400.0,1.6078824671694747e-07,1.5900707239779877e-07,1.6039234651543666e-07,1.5865371949530527e-07,False,False,False,False,False,B1.7,1.7622628e-07,2021-09-26T00:22:00.000,7.0,1.2190049858418206e-07,False
1967,3774.0,202109260032.0,685887420.0,2.0233956377069262e-07,1.9295941910968395e-07,1.976255390445658e-07,1.8486002772988286e-07,False,False,False,False,False,B6.4,6.433323e-07,2021-09-26T00:39:00.000,7.0,1.434192000715484e-07,False
1968,3775.0,202109260625.0,685908600.0,-9999.0,-9999.0,3.413204012758797e-07,-6666.0,False,False,False,False,False,C1.0,1.0880796e-06,2021-09-26T06:31:00.000,6.0,2.555780724833312e-07,False
1969,3776.0,202109261058.0,685924980.0,1.8354842268308857e-07,1.806152312155973e-07,1.927440820281845e-07,1.8419400760194549e-07,False,False,False,False,False,B2.5,2.541285e-07,2021-09-26T11:06:00.000,8.0,1.6156208459960908e-07,False
1970,3777.0,202109261120.0,685926900.0,1.715294615678431e-06,1.0132554280062323e-06,1.5140886944209342e-06,7.88530599038495e-07,False,False,False,False,False,C1.6,1.6801193e-06,2021-09-26T11:24:00.000,4.0,1.5334109093601e-07,False
1971,3778.0,202109261538.0,685941780.0,1.7458194179198472e-07,1.7005993413476972e-07,1.7129845275576372e-07,1.6623015142158692e-07,False,False,False,False,False,B3.7,3.7874753e-07,2021-09-26T15:47:00.000,9.0,1.2777059055224527e-07,False
1972,3779.0,202109262244.0,685967340.0,1.6494693966251361e-07,1.629359900334748e-07,1.6679349812420696e-07,1.6388942469802714e-07,False,False,False,False,False,B2.4,2.474539e-07,2021-09-26T23:00:00.000,16.0,1.359746306661691e-07,False
1973,3783.0,202109271312.0,686019420.0,1.7727174395076872e-07,1.6877591235697764e-07,1.92468519344402e-07,1.7724046585954056e-07,False,False,False,False,False,B4.2,4.2917105e-07,2021-09-27T13:22:00.000,10.0,1.7261189100281626e-07,False
1974,3788.0,202109280532.0,686078220.0,3.217274127109704e-07,2.3665434412123432e-07,4.1679106743686134e-07,3.175093183926947e-07,False,False,False,False,False,B6.7,6.784362e-07,2021-09-28T05:40:00.000,8.0,4.89680758164468e-07,False
1975,3810.0,202109301817.0,686296920.0,2.524650142277096e-07,-6666.0,2.5345678977828356e-07,-3333.0,False,False,False,False,False,B3.2,3.2705992e-07,2021-09-30T18:25:00.000,8.0,2.361928181926487e-07,False
1976,3831.0,202110040953.0,686612640.0,1.5191007207704388e-07,1.4770773759664735e-07,2.00592964461066e-07,1.6117451195896138e-07,False,False,False,False,False,B2.3,2.323898e-07,2021-10-04T10:03:00.000,10.0,1.1277831646339109e-07,False
1977,3832.0,202110041338.0,686625780.0,1.6132220537201647e-07,1.5147900001011294e-07,1.5035257661111245e-07,1.470682917670274e-07,False,False,False,False,False,B1.6,1.6445682e-07,2021-10-04T13:43:00.000,5.0,1.0191394039793522e-07,False
1978,3833.0,202110041539.0,686633040.0,1.3850508651103155e-07,1.3724948644266988e-07,1.3850508651103155e-07,1.3758948114173108e-07,False,False,False,False,False,B2.4,2.440124e-07,2021-10-04T15:56:00.000,17.0,9.216208951556837e-08,False
1979,3834.0,202110041656.0,686637660.0,1.5406520503802312e-07,1.4720956187375123e-07,1.477519049331022e-07,1.4270327142185124e-07,False,False,False,False,False,B2.1,2.1896399e-07,2021-10-04T17:02:00.000,6.0,1.0077378220785249e-07,False
1980,3835.0,202110050354.0,686677140.0,1.31169656469865e-07,1.2840271779168688e-07,1.2892863310298708e-07,1.2668124327319674e-07,False,False,False,False,False,B1.4,1.4922676e-07,2021-10-05T03:58:00.000,4.0,8.963945674622664e-08,False
1981,3836.0,202110051119.0,686703840.0,1.7796135409753333e-07,1.7378363281750353e-07,1.7455225531648466e-07,1.71205428500798e-07,False,False,False,False,False,B1.7,1.761188e-07,2021-10-05T11:26:00.000,7.0,1.2414930949944392e-07,False
1982,3837.0,202110060107.0,686753520.0,1.2717273989437672e-07,1.2536465021639742e-07,1.2717273989437672e-07,1.2480511202284106e-07,False,False,False,False,False,B5.0,5.048008e-07,2021-10-06T01:12:00.000,5.0,9.925955879452886e-08,False
1983,3842.0,202110061222.0,686794020.0,1.931111910380423e-07,1.8646126420662767e-07,1.9567083597848978e-07,1.9120818706142018e-07,False,False,False,False,False,B2.0,2.0648234e-07,2021-10-06T12:30:00.000,8.0,1.2467084786749183e-07,False
1984,3872.0,202110090619.0,687033120.0,1.552190769871231e-05,1.3784078873868566e-05,1.4208374523150269e-05,1.2390491065161768e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
1985,3883.0,202110111441.0,687234360.0,1.6777036648818466e-07,1.6578356110130699e-07,1.700186800235315e-07,1.674695795372827e-07,False,False,False,False,False,B2.0,2.0824183e-07,2021-10-11T14:53:00.000,12.0,1.1062195426347898e-07,False
1986,3884.0,202110111609.0,687239640.0,1.6366938382361695e-07,1.6196493390907563e-07,1.632904513826361e-07,1.6040910111314588e-07,False,False,False,False,False,B2.0,2.0719517e-07,2021-10-11T16:14:00.000,5.0,9.835927272661138e-08,False
1987,3885.0,202110111745.0,687245460.0,1.590498328596368e-07,1.5747725967685255e-07,1.5872916492298828e-07,1.5615573545346706e-07,False,False,False,False,False,B1.5,1.5261227e-07,2021-10-11T17:53:00.000,8.0,1.0651677939677029e-07,False
1988,3886.0,202110111937.0,687254280.0,1.5162467548179848e-07,1.4347608612297336e-07,1.5162467548179848e-07,1.4695044114887423e-07,False,False,False,False,False,B2.0,2.0623006e-07,2021-10-11T19:45:00.000,8.0,1.166593790458137e-07,False
1989,3887.0,202110112021.0,687254760.0,1.6705439520592336e-07,1.5750184445550985e-07,1.5611733772402658e-07,1.5374799033907038e-07,False,False,False,False,False,B4.3,4.3545631e-07,2021-10-11T20:26:00.000,5.0,1.2076468181021482e-07,False
1990,3891.0,202110121207.0,687311520.0,2.574366249064042e-07,2.495883393294207e-07,2.574366249064042e-07,2.455947480939358e-07,False,False,False,False,False,B1.6,1.6168083e-07,2021-10-12T12:12:00.000,5.0,1.080739764347527e-07,False
1991,3895.0,202110130627.0,687377520.0,1.1373099084721616e-07,1.1211392347831861e-07,1.1411452760512475e-07,1.1284078027529176e-07,False,False,False,False,False,,2.097608e-07,2021-10-13T06:29:00.000,2.0,7.459038897650316e-08,False
1992,3896.0,202110130954.0,687389940.0,1.3318194191924704e-07,1.311547066507046e-07,1.3318194191924704e-07,1.318268090244601e-07,False,False,False,False,False,,3.4214182e-07,2021-10-13T10:14:00.000,20.0,9.323960625806649e-08,False
1993,3898.0,202110131403.0,687404880.0,1.491686987264984e-07,1.4681677384942304e-07,1.5051448087888275e-07,1.4803761416715133e-07,False,False,False,False,False,,1.5211185e-07,2021-10-13T14:11:00.000,8.0,9.744349682705433e-08,False
1994,3899.0,202110131709.0,687416040.0,1.4501156897495093e-07,1.4245669888168777e-07,1.427486751026663e-07,1.412986989635101e-07,False,False,False,False,False,,1.9066816e-07,2021-10-13T17:16:00.000,7.0,8.200009204983871e-08,False
1995,3900.0,202110131812.0,687420000.0,1.9138317952638317e-07,1.8692686865051655e-07,2.1035592112639279e-07,1.9468218681595317e-07,False,False,False,False,False,,1.9156542e-07,2021-10-13T18:19:00.000,7.0,1.3409298560418392e-07,False
1997,3902.0,202110132013.0,687427080.0,1.4822992966401216e-07,1.4570822770565428e-07,1.4592954755698884e-07,1.4472674081389414e-07,False,False,False,False,False,,4.939242e-07,2021-10-13T20:22:00.000,9.0,9.809387790937762e-08,False
1998,3903.0,202110132032.0,687428220.0,3.5825027566716017e-07,2.8800047857657773e-07,2.973187349653017e-07,2.444911615384626e-07,False,False,False,False,False,,3.880346e-07,2021-10-13T20:35:00.000,3.0,1.7275853281262243e-07,False
1999,3904.0,202110132107.0,687430320.0,1.649717802365558e-07,1.6203637187572895e-07,1.623559313657097e-07,1.6113371259507403e-07,False,False,False,False,False,,5.579774e-07,2021-10-13T21:17:00.000,10.0,1.1938290356283687e-07,False
2000,3905.0,202110132127.0,687431520.0,4.1669423467283195e-07,3.2952735296021274e-07,3.3346606187478756e-07,2.8263193030397815e-07,False,False,False,False,False,,2.920853e-07,2021-10-13T21:31:00.000,4.0,2.024842444825481e-07,False
2001,3908.0,202110132325.0,687438600.0,1.8276847413289943e-07,1.783793805998357e-07,1.797039743678397e-07,1.7496755333468172e-07,False,False,False,False,False,,2.3745281e-07,2021-10-13T23:32:00.000,7.0,1.1944980826683604e-07,False
2002,3909.0,202110132347.0,687440100.0,1.860783100937624e-07,1.778125096052463e-07,5.391868285187229e-07,2.717719098654925e-07,False,False,False,False,False,,4.915006e-07,2021-10-13T23:50:00.000,3.0,1.1348217299200769e-07,False
2003,3916.0,202110140508.0,687459180.0,2.6796564611686335e-07,2.5100919742726546e-07,2.53594038213123e-07,2.385743016475317e-07,False,False,False,False,False,B2.9,2.918031e-07,2021-10-14T05:13:00.000,5.0,1.9389233330002753e-07,False
2004,3918.0,202110141249.0,687486840.0,1.7914162242504972e-07,1.765735220260467e-07,1.7914162242504972e-07,1.7312301281435793e-07,False,False,False,False,False,B1.3,1.3761183e-07,2021-10-14T12:54:00.000,5.0,8.665486461723049e-08,False
2005,3919.0,202110151501.0,687581160.0,1.2266195881238673e-07,1.209193669637898e-07,1.2220016287756152e-07,1.2034151097850554e-07,False,False,False,False,False,B9.7,9.759334e-07,2021-10-15T15:16:00.000,15.0,7.64519825224852e-08,False
2006,3920.0,202110160036.0,687615660.0,7.752100827929098e-08,7.588940320601978e-08,7.7338604853594e-08,7.415746239303189e-08,False,False,False,False,False,B1.4,1.419248e-07,2021-10-16T00:41:00.000,5.0,5.6553215443955196e-08,False
2007,3921.0,202110161132.0,687655020.0,9.27406205164516e-08,9.031534631276372e-08,9.2547495000872e-08,8.894833314343487e-08,False,False,False,False,False,B1.6,1.686227e-07,2021-10-16T11:40:00.000,8.0,6.52376428433854e-08,False
2008,3922.0,202110170525.0,687719940.0,1.4367853395924612e-07,1.1982290004652896e-07,1.4367853395924612e-07,1.2555730677377142e-07,False,False,False,False,False,B1.2,1.2736206e-07,2021-10-17T05:30:00.000,5.0,6.93546482466445e-08,False
2009,3923.0,202110170550.0,687721620.0,1.7781590599952324e-07,1.5465310809759103e-07,1.7781590599952324e-07,1.4281360449786007e-07,False,False,False,False,False,B1.6,1.6218782e-07,2021-10-17T05:57:00.000,7.0,6.348762582319978e-08,False
2010,3925.0,202110180308.0,687797580.0,3.907052814611234e-08,3.795281244833859e-08,4.396996189370839e-08,3.904804302123921e-08,False,False,False,False,False,B1.0,1.0170833e-07,2021-10-18T03:15:00.000,7.0,4.7332413544154406e-08,False
2011,3926.0,202110180323.0,687798540.0,1.0059604704792946e-07,9.666905498306733e-08,9.908468001640358e-08,9.416978485887739e-08,False,False,False,False,False,B1.2,1.2287005e-07,2021-10-18T03:32:00.000,9.0,8.858290101443345e-08,False
2013,3929.0,202110210537.0,688066800.0,3.4139617355322116e-07,3.2483578138453595e-07,3.302805566818279e-07,3.0886664603713143e-07,False,False,False,False,False,B6.0,6.0748823e-07,2021-10-21T05:42:00.000,5.0,1.2373519098218821e-07,False
2014,3969.0,202110251947.0,688463580.0,3.0335222618305124e-06,1.5339297760874615e-06,1.4421359537664102e-06,9.106103675549093e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
2015,3970.0,202110252155.0,688471320.0,4.501428065850632e-06,3.6161845855531283e-06,3.6421126878849464e-06,3.0502533263643272e-06,False,False,False,False,False,C4.4,4.4802496e-06,2021-10-25T22:03:00.000,8.0,1.5748996702313889e-06,False
2016,3973.0,202110260048.0,688481940.0,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
2018,3975.0,202110260240.0,688488300.0,5.736555522162234e-06,3.108919372607488e-06,3.0247972517827293e-06,1.9413446352700703e-06,True,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06,False
2019,3979.0,202110260556.0,688500180.0,3.3238834475923795e-06,2.502779807400657e-06,2.527450533307274e-06,2.0744535049743718e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
2020,3982.0,202110261542.0,688535700.0,3.7478964713955065e-06,3.2173481940844795e-06,3.2738130357756745e-06,2.85415649159404e-06,False,False,False,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07,False
2021,4005.0,202110280730.0,688678740.0,5.5286309361690655e-06,5.1636102398333605e-06,5.179484560358105e-06,4.828219516639365e-06,True,True,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
2022,4007.0,202110281019.0,688688700.0,1.4789121451030951e-05,1.1319411896693055e-05,1.1976007044722792e-05,8.954774784797337e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
2023,4012.0,202110281517.0,688706880.0,9.872533701127395e-05,8.701568731339648e-05,9.028537897393107e-05,7.691492646699771e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
2024,4017.0,202110290222.0,688746840.0,1.5627394532202743e-05,1.3703774129680824e-05,1.4556805581378285e-05,1.1841978448501322e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
2025,4018.0,202110290543.0,688758960.0,5.9958956626360305e-06,5.735090326197678e-06,5.9958956626360305e-06,5.842126938659931e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
2026,4019.0,202110290600.0,688758960.0,5.9958956626360305e-06,5.735090326197678e-06,5.9958956626360305e-06,5.842126938659931e-06,True,True,True,True,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
2027,4037.0,202110301618.0,688883280.0,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,C1.2,1.2874597e-06,2021-10-30T16:21:00.000,3.0,4.287621209186909e-07,False
2028,4044.0,202110310320.0,688921500.0,1.3926819519838318e-06,1.3617892591355485e-06,1.368361154163722e-06,1.3329103012438281e-06,False,False,False,False,False,C1.7,1.7632939e-06,2021-10-31T03:24:00.000,4.0,1.2799290516340989e-06,False
2029,4063.0,202111032057.0,689244120.0,3.4094549050678324e-07,3.2255317705676134e-07,3.507808798985934e-07,3.3126318044196523e-07,False,False,False,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
2031,4081.0,202111052136.0,689419260.0,2.6146568643525825e-07,2.5799917580116016e-07,2.57704186878982e-07,2.567425383404043e-07,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07,False
2032,4082.0,202111052310.0,689425740.0,4.817350713892665e-07,4.5177648644312285e-07,4.571393219521269e-07,4.283498640234029e-07,False,False,False,False,False,B4.1,4.122618e-07,2021-11-05T23:16:00.000,6.0,2.977893132083409e-07,False
2034,4090.0,202111061036.0,689466120.0,2.3759244527354895e-07,2.3494281720104482e-07,2.4389532882196363e-07,2.3848423325034673e-07,False,False,False,False,False,B2.9,2.9991259e-07,2021-11-06T10:44:00.000,8.0,1.772662017174298e-07,False
2035,4091.0,202111061054.0,689467140.0,3.680188740418089e-07,3.441760156874807e-07,3.4598258480400546e-07,3.2984894460241776e-07,False,False,False,False,False,B2.8,2.8155688e-07,2021-11-06T11:02:00.000,8.0,2.391254838585155e-07,False
2036,4092.0,202111061229.0,689475720.0,2.1667440819328476e-07,2.132349408157097e-07,2.1215826961906714e-07,2.116320274581085e-07,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
2038,4094.0,202111061547.0,689485200.0,3.2316930287379364e-07,2.2936841048704082e-07,3.2316930287379364e-07,2.627473634220223e-07,False,False,False,False,False,B2.8,2.8241996e-07,2021-11-06T15:53:00.000,6.0,1.5598796210269938e-07,False
2039,4096.0,202111061950.0,689499300.0,2.824103262355493e-07,2.816005064687488e-07,2.8335648494248744e-07,2.815161224134499e-07,False,False,False,False,False,B3.4,3.482246e-07,2021-11-06T19:56:00.000,6.0,1.6646464473524247e-07,False
2040,4097.0,202111062201.0,689507160.0,2.505965994714643e-07,2.474990310474823e-07,2.505965994714643e-07,2.474155564868852e-07,False,False,False,False,False,B6.8,6.8866655e-07,2021-11-06T22:08:00.000,7.0,1.4072399778797262e-07,False
2041,4098.0,202111062325.0,689512200.0,2.747861174157151e-07,2.7277107506051834e-07,2.747861174157151e-07,2.73599198408192e-07,False,False,False,False,False,B3.3,3.3360578e-07,2021-11-06T23:38:00.000,13.0,1.6252685952622414e-07,False
