,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1444,1485,201711122009,563788740.0,False,2.6386879881101777e-07,2.5653619672993955e-07,2.6784806550494977e-07,2.598072796899942e-07,False,False,False,False,False,False,B2.5,2.5255622e-07,2017-11-12T20:20:00.000,11.0,1.420216619862913e-07,False
1445,1486,201711122254,563798640.0,False,1.8379341781837866e-07,1.789668857554716e-07,3.510712360821344e-07,2.1492189716809662e-07,False,False,False,False,False,False,B3.5,3.5266197e-07,2017-11-12T23:00:00.000,6.0,9.62829105333185e-08,False
1446,1487,201711130625,563825880.0,True,1.6351449971807597e-07,1.3872625004296424e-07,1.875349084912159e-07,1.5776252837440552e-07,False,False,False,False,False,False,B1.3,1.3250133e-07,2017-11-13T06:33:00.000,8.0,7.005647972846418e-08,False
1447,1488,201711130639,563826960.0,True,1.1672035498122568e-06,1.0151289870918845e-06,1.1672035498122568e-06,9.76108367467532e-07,False,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07,False
1448,1489,201711130735,563830140.0,False,1.8489954811684584e-07,1.652088457149148e-07,1.8489954811684584e-07,1.7126724571880914e-07,False,False,False,False,False,False,B1.2,1.2687428e-07,2017-11-13T07:40:00.000,5.0,7.713418881394318e-08,False
1449,1490,201711130758,563834100.0,True,1.240079541275918e-07,1.2312177943840652e-07,1.240079541275918e-07,1.2260068160685478e-07,False,False,False,False,False,False,B3.3,3.323285e-07,2017-11-13T08:04:00.000,6.0,6.293151244562978e-08,False
1450,1491,201711131030,563840400.0,False,1.3984107738451712e-07,1.3608097049200296e-07,1.5912326034595026e-07,1.418393793528594e-07,False,False,False,False,False,False,B1.5,1.5871039e-07,2017-11-13T10:41:00.000,11.0,6.650499528859655e-08,False
1451,1492,201711131130,563844060.0,False,1.4242482393456157e-07,1.402722915599952e-07,1.8857157613183517e-07,1.510926068704066e-07,False,False,False,False,False,False,B1.2,1.2024017e-07,2017-11-13T11:36:00.000,6.0,6.929784746034784e-08,False
1452,1493,201711140633,563912700.0,False,1.035601968624178e-07,1.0054274213189274e-07,1.2768092005899234e-07,1.0819635321013266e-07,False,False,False,False,False,False,B1.5,1.5093762e-07,2017-11-14T06:44:00.000,11.0,6.964110355056619e-08,False
1453,1494,201711140916,563922360.0,False,1.330232777263518e-07,1.143086834076712e-07,1.4262974445955479e-07,1.2441633145954256e-07,False,False,False,False,False,False,B1.1,1.15225255e-07,2017-11-14T09:20:00.000,4.0,7.916930400142519e-08,False
1454,1495,201711141005,563925660.0,False,1.84906426170528e-07,1.5378469697679975e-07,1.84906426170528e-07,1.5588118174036936e-07,False,False,False,False,False,False,B1.6,1.619098e-07,2017-11-14T10:12:00.000,7.0,9.303894188406048e-08,False
1455,1496,201711141311,563936580.0,False,1.1490342188835712e-07,1.0355945079254525e-07,1.3102497575800953e-07,1.1299488278382341e-07,False,False,False,False,False,False,B1.4,1.4975184e-07,2017-11-14T13:31:00.000,20.0,7.42378674090105e-08,False
1456,1497,201711150854,564007440.0,False,1.1939066268951137e-07,1.126719482158478e-07,1.331124508396897e-07,1.194728582731841e-07,False,False,False,False,False,False,B1.8,1.8585888e-07,2017-11-15T09:15:00.000,21.0,8.823824515502565e-08,False
1457,1498,201711151028,564013260.0,True,3.3379490105289733e-07,3.0633560754722566e-07,3.3379490105289733e-07,3.213652632894082e-07,False,False,False,False,False,False,B1.4,1.4548519e-07,2017-11-15T10:38:00.000,10.0,9.738741368892079e-08,False
1458,1499,201711151532,564031320.0,True,1.690353741423678e-07,1.4614529675327503e-07,2.017087297190301e-07,1.6682692205449712e-07,False,False,False,False,False,False,B1.1,1.1624104e-07,2017-11-15T15:41:00.000,9.0,6.418421349962955e-08,False
1459,1500,201711160027,564063540.0,True,1.1049777981497755e-07,9.679704504605979e-08,1.2363173595986154e-07,1.0679985962269711e-07,False,False,False,False,False,False,B1.1,1.12659926e-07,2017-11-16T00:36:00.000,9.0,7.16303318881728e-08,False
1460,1501,201711160717,564088080.0,False,7.69607524375715e-08,6.533569063549294e-08,1.0137974726376342e-07,7.621139985758418e-08,False,False,False,False,False,False,B1.1,1.1210743e-07,2017-11-16T07:26:00.000,9.0,5.0412634067242834e-08,False
1461,1502,201711161300,564108600.0,True,8.751273838925044e-08,7.710894323054163e-08,3.120723306437867e-07,1.2100203150566813e-07,False,False,False,False,False,False,B5.2,5.200284e-07,2017-11-16T13:06:00.000,6.0,4.515371188063e-08,False
1462,1503,201711170021,564149880.0,False,9.62405920290621e-07,6.3030523733687e-07,9.62405920290621e-07,4.114766909424361e-07,False,False,False,False,False,False,B9.0,9.045748e-07,2017-11-17T00:28:00.000,7.0,6.364925297930313e-08,False
1463,1504,201711171247,564194400.0,False,1.9461774058981973e-07,1.7028737886448653e-07,1.9461774058981973e-07,1.8461577155903797e-07,False,False,False,False,False,False,B1.1,1.1010399e-07,2017-11-17T12:53:00.000,6.0,4.8972054855767055e-08,False
1464,1505,201711171257,564194820.0,False,1.951413821643655e-07,1.8349344088619546e-07,2.057626034002169e-07,1.9170143161773012e-07,False,False,False,False,False,False,B1.2,1.2700703e-07,2017-11-17T13:03:00.000,6.0,9.550383595069434e-08,False
1465,1506,201711172030,564222060.0,False,1.6143303582794033e-07,1.4497604183816293e-07,1.849397222031257e-07,1.60457645392853e-07,False,False,False,False,False,False,B1.1,1.14276176e-07,2017-11-17T20:38:00.000,8.0,6.128681917516587e-08,False
1466,1507,201711181124,564275940.0,False,1.8588336558877927e-07,1.471528037200187e-07,2.1089304880206328e-07,1.7688203968191374e-07,False,False,False,False,False,False,B1.7,1.7857127e-07,2017-11-18T11:38:00.000,14.0,5.673231129321721e-08,False
1467,1508,201711181745,564298500.0,False,9.66096678212125e-08,8.81871571323245e-08,1.2017406447739631e-07,9.675564882627441e-08,False,False,False,False,False,False,B1.1,1.1775242e-07,2017-11-18T17:53:00.000,8.0,3.4419013417164024e-08,False
1468,1509,201711210154,564500640.0,False,3.9798020878833995e-08,3.7473434133517e-08,5.2320377363912485e-08,4.1156198449243675e-08,False,False,False,False,False,False,B2.2,2.2591581e-07,2017-11-21T02:03:00.000,9.0,3.3984953518029215e-08,False
1469,1510,201711230905,564699900.0,False,2.6787131446326384e-07,2.573258939264633e-07,2.638114438013872e-07,2.424257843358646e-07,False,False,False,False,False,False,B1.7,1.7539759e-07,2017-11-23T09:13:00.000,8.0,1.9433212372632624e-08,False
1470,1511,201711260707,564954060.0,False,1.106753941826355e-07,1.0643221770578748e-07,1.0923133686446818e-07,1.0615264045554795e-07,False,False,False,False,False,False,B1.3,1.3999198e-07,2017-11-26T07:17:00.000,10.0,7.157021286730014e-08,False
1471,1512,201711271047,565053600.0,True,2.6125201202376047e-07,2.4565625267314317e-07,2.495561943760549e-07,2.2929411613858974e-07,False,False,False,False,False,False,B3.9,3.9246316e-07,2017-11-27T11:17:00.000,30.0,6.240206573693285e-08,False
1472,1513,201711301319,565319340.0,False,9.243095178135263e-08,6.603556101936192e-08,1.1291364643284396e-07,8.506827242626969e-08,False,False,False,False,False,False,B1.7,1.7606379e-07,2017-11-30T13:38:00.000,19.0,4.937884412470339e-08,False
1473,1514,201712132137,566473200.0,False,1.0193480193265714e-07,8.791647587713669e-08,8.645299232057368e-08,7.972550974955084e-08,False,False,False,False,False,False,B1.4,1.4003867e-07,2017-12-13T21:44:00.000,7.0,9.287939306545923e-09,False
1474,1515,201712191820,566979000.0,False,9.619187579801292e-08,7.773979149305887e-08,1.429762903626397e-07,9.779830634215614e-08,False,False,False,False,False,False,B1.0,1.0673785e-07,2017-12-19T18:28:00.000,8.0,1.0017083162949802e-08,False
1475,1516,201712191951,566984640.0,False,3.482791441911104e-07,1.7990210210427904e-07,3.8344887798302807e-07,2.8227631787558494e-07,False,False,False,False,False,False,B3.2,3.2889244e-07,2017-12-19T19:58:00.000,7.0,9.491324171051474e-09,False
1476,1517,201712200753,567027780.0,False,9.285381707968554e-08,8.696619602233113e-08,1.21990268553418e-07,9.766722541826311e-08,False,False,False,False,False,False,B1.8,1.8818704e-07,2017-12-20T08:01:00.000,8.0,5.022131333021207e-08,False
1477,1518,201712201147,567041820.0,False,1.3605158244445192e-07,1.2883306510502734e-07,1.599537711172161e-07,1.378347036506966e-07,False,False,False,False,False,False,B1.3,1.3808048e-07,2017-12-20T11:57:00.000,10.0,6.05500787287383e-08,False
1478,1520,201712201746,567063480.0,True,1.69291141105532e-07,1.4037929929600068e-07,1.69291141105532e-07,1.5270229880570696e-07,False,False,False,False,False,False,B1.1,1.1642434e-07,2017-12-20T17:51:00.000,5.0,5.753437193334321e-08,False
1479,1521,201712201809,567065160.0,True,3.0212598289836023e-07,1.9098182235666172e-07,4.6573970280405774e-07,2.964476664146787e-07,False,False,False,False,False,False,B4.1,4.1247486e-07,2017-12-20T18:21:00.000,12.0,7.183682271261205e-08,False
1480,1522,201712202044,567074040.0,True,1.0406479589164519e-07,9.746897688955869e-08,1.201148762675075e-07,1.051865226031623e-07,False,False,False,False,False,False,B1.4,1.4034097e-07,2017-12-20T20:54:00.000,10.0,4.9473111829456684e-08,False
1481,1523,201712202308,567082980.0,True,1.4495493871891085e-07,1.398891100734545e-07,1.4495493871891085e-07,1.4247900992359064e-07,False,False,False,False,False,False,B1.0,1.010967e-07,2017-12-20T23:15:00.000,7.0,6.98108806318487e-08,False
1483,1525,201712210004,567086040.0,False,1.338685251539573e-07,1.218548248971274e-07,1.4247736146444367e-07,1.2917055869365868e-07,False,False,False,False,False,False,B1.0,1.00374265e-07,2017-12-21T00:09:00.000,5.0,7.420128866897358e-08,False
1484,1526,201712212324,567170340.0,False,1.7328392232229817e-07,1.5625184346390597e-07,1.7328392232229817e-07,1.579194730538802e-07,False,False,False,False,False,False,B1.4,1.4489372e-07,2017-12-21T23:29:00.000,5.0,6.161246801639209e-08,False
1485,1527,201712212339,567171180.0,True,1.4937774039935903e-07,1.340863349241772e-07,1.6759257448484277e-07,1.4791432079164224e-07,False,False,False,False,False,False,B1.4,1.437201e-07,2017-12-21T23:50:00.000,11.0,8.885649549483787e-08,False
1486,1528,201712220013,567172980.0,False,1.4492933075871406e-07,1.4278658966304647e-07,1.533461357894339e-07,1.4504783507618413e-07,False,False,False,False,False,False,B2.4,2.477696e-07,2017-12-22T00:20:00.000,7.0,1.100540742982048e-07,False
1487,1529,201712220033,567175860.0,True,3.6303353567745944e-07,3.519817255437374e-07,3.417249558879121e-07,3.417249558879121e-07,False,False,False,False,False,False,B3.3,3.3047493e-07,2017-12-22T00:47:00.000,14.0,1.2843243268889637e-07,False
1488,1530,201712220051,567175860.0,True,3.6303353567745944e-07,3.3637263641139725e-07,3.417249558879121e-07,3.160583332828537e-07,False,False,False,False,False,False,B3.4,3.4744593e-07,2017-12-22T00:57:00.000,6.0,3.1998894201024086e-07,False
1489,1531,201712220110,567176400.0,True,3.1460399441129994e-07,2.7564718152461865e-07,5.002549414712121e-07,3.41424623684361e-07,False,False,False,False,False,False,B4.7,4.7379405e-07,2017-12-22T01:15:00.000,5.0,2.2297595592135622e-07,False
1490,1532,201712220136,567178680.0,False,1.1114395874756156e-06,1.0366991318733199e-06,1.1114395874756156e-06,1.0826730658664019e-06,False,False,False,False,False,False,C1.0,1.0847358e-06,2017-12-22T01:50:00.000,14.0,1.6905590882743127e-07,False
1491,1533,201712220239,567181980.0,True,3.0547417395609955e-07,2.306233568560856e-07,5.252660457699676e-07,3.1859147497925733e-07,False,False,False,False,False,False,B6.7,6.7622284e-07,2017-12-22T02:50:00.000,11.0,1.6202422159494745e-07,False
1492,1534,201712220328,567185400.0,False,3.712321756665915e-07,3.3363048146384244e-07,3.364923486515181e-07,3.042371190531412e-07,False,False,False,False,False,False,B3.6,3.6069744e-07,2017-12-22T03:36:00.000,8.0,1.4814486348768696e-07,False
1493,1535,201712220403,567187440.0,False,1.4143382998099696e-07,1.3682758037703024e-07,1.45918960470226e-07,1.3850717550667468e-07,False,False,False,False,False,False,B1.7,1.7550546e-07,2017-12-22T04:06:00.000,3.0,1.1874688254920329e-07,False
1495,1537,201712220524,567191640.0,True,1.3226137696165097e-07,1.2928408921197843e-07,1.5658086738312704e-07,1.36250122295678e-07,False,False,False,False,False,False,B1.6,1.6315602e-07,2017-12-22T05:33:00.000,9.0,1.0294632346585786e-07,False
1496,1538,201712220538,567193020.0,False,2.754903505319817e-07,2.3153847905632574e-07,2.3428596307439875e-07,2.0973142511593323e-07,False,False,False,False,False,False,B2.4,2.4999423e-07,2017-12-22T05:45:00.000,7.0,1.5281521825727395e-07,False
1497,1539,201712220620,567195000.0,False,1.2527492287972564e-07,1.1287429657613757e-07,1.413108492442916e-07,1.2353258682651358e-07,False,False,False,False,False,False,B1.1,1.17195874e-07,2017-12-22T06:24:00.000,4.0,8.043653565437126e-08,False
1498,1540,201712220627,567195420.0,True,1.9055158873015898e-07,1.4796771097280725e-07,2.0190833538435982e-07,1.6936981239723536e-07,False,False,False,False,False,False,B1.7,1.7696826e-07,2017-12-22T06:31:00.000,4.0,1.0639992353844718e-07,False
1499,1541,201712221131,567213720.0,False,1.5068854963828926e-07,1.4844187035123468e-07,1.5068854963828926e-07,1.4860073349609593e-07,False,False,False,False,False,False,B4.0,4.07957e-07,2017-12-22T11:40:00.000,9.0,1.1850752912323514e-07,False
1500,1542,201712230620,567281400.0,True,5.508659128850013e-08,5.2086718937971455e-08,6.403573138413776e-08,5.547252257542823e-08,False,False,False,False,False,False,B4.5,4.5743204e-07,2017-12-23T06:29:00.000,9.0,3.942113480093212e-08,False
1501,1543,201712230857,567290940.0,False,1.1470689997850059e-07,1.0107513048751571e-07,1.4327051189866324e-07,1.1474983097059521e-07,False,False,False,False,False,False,B1.3,1.3168841e-07,2017-12-23T09:05:00.000,8.0,7.717914485283472e-08,False
1502,1544,201712232030,567332760.0,False,1.2755199918501603e-07,1.097312392062122e-07,1.2755199918501603e-07,1.1278154232741144e-07,False,False,False,False,False,False,B1.1,1.1332874e-07,2017-12-23T20:36:00.000,6.0,3.8264175827862346e-08,False
1503,1546,201712282220,567771120.0,False,5.95022378035992e-08,5.775380529371432e-08,8.628401104715522e-08,6.277034714230467e-08,False,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08,False
1504,1547,201712290110,567781200.0,False,6.418549958198128e-08,5.611565256913309e-08,8.989076860643763e-08,6.525652196387455e-08,False,False,False,False,False,False,B1.2,1.285147e-07,2017-12-29T01:18:00.000,8.0,2.6586068457845613e-08,False
1505,1548,201801180722,569531820.0,True,2.7643906719276856e-07,1.0716763654272654e-07,6.293828391790157e-07,2.833153018855228e-07,False,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08,False
1506,1549,201801180802,569534220.0,True,2.2540710631346883e-07,1.7268666852032766e-07,5.398492248787079e-07,2.6586849344312213e-07,False,False,False,False,False,False,B5.8,5.845292e-07,2018-01-18T08:13:00.000,11.0,1.2408112581852038e-07,False
1507,1550,201801180947,569540340.0,False,9.862418437478482e-08,7.233590082478258e-08,1.494723278483434e-07,9.890300134429708e-08,False,False,False,False,False,False,B1.4,1.4195058e-07,2018-01-18T09:57:00.000,10.0,3.567367912182817e-08,False
1508,1551,201801181014,569542620.0,False,1.3754015526501462e-07,1.302852297158097e-07,1.350869354155293e-07,1.2118528047722066e-07,False,False,False,False,False,False,B1.1,1.1419332e-07,2018-01-18T10:24:00.000,10.0,7.61839302754197e-08,False
1509,1552,201801200444,569695020.0,True,5.780116651976641e-08,3.183387420335748e-08,2.0954773560788453e-07,8.117924465977921e-08,False,False,False,False,False,False,B2.2,2.2967147e-07,2018-01-20T04:55:00.000,11.0,1.4280326254834108e-08,False
1510,1553,201801220233,569859840.0,False,6.249968009797158e-08,5.006359060644172e-08,1.1086544304816925e-07,6.756938120133782e-08,False,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09,False
1512,1555,201801302233,570622980.0,True,3.959757322036239e-08,2.9089159525597097e-08,9.242489795724396e-08,4.59077256209639e-08,False,False,False,False,False,False,B1.0,1.0639158e-07,2018-01-30T22:39:00.000,6.0,1.3545866650588323e-08,False
1513,1556,201802032146,570966060.0,False,1.1972717572916736e-07,1.0619422852187199e-07,1.2627057799363683e-07,1.1499815855131601e-07,False,False,False,False,False,False,B1.2,1.2257156e-07,2018-02-03T22:00:00.000,14.0,7.005258595427222e-08,False
1514,1557,201802041726,571036800.0,True,1.2256056436399376e-07,1.1132707555816523e-07,1.2256056436399376e-07,1.0950500239914618e-07,False,False,False,False,False,False,B1.1,1.1261504e-07,2018-02-04T17:30:00.000,4.0,5.671383007666009e-08,False
1515,1558,201802041827,571040400.0,True,1.0572011888143606e-07,8.737211487641616e-08,1.1343797723384341e-07,9.62915578384127e-08,False,False,False,False,False,False,B1.3,1.3488034e-07,2018-02-04T18:39:00.000,12.0,7.151368208724307e-08,False
1516,1559,201802041852,571041840.0,False,1.4668420078578492e-07,1.3359500883325381e-07,1.5713679601958574e-07,1.433130023542617e-07,False,False,False,False,False,False,B4.4,4.4240855e-07,2018-02-04T19:11:00.000,19.0,1.1537757416135719e-07,False
1517,1561,201802041945,571046040.0,True,3.5517655305739027e-07,3.428087040902028e-07,4.118613503578672e-07,3.5922565189139277e-07,False,False,False,False,False,False,B5.5,5.5123127e-07,2018-02-04T19:50:00.000,5.0,2.5782341595004254e-07,False
1518,1562,201802042013,571046580.0,False,5.167991616872314e-07,4.256781664935261e-07,5.167991616872314e-07,4.522686367636197e-07,False,False,False,False,False,False,C1.6,1.6995494e-06,2018-02-04T20:24:00.000,11.0,4.5196625819698966e-07,False
1519,1563,201802042046,571050000.0,True,3.9383382954838453e-07,2.9770643550364184e-07,1.101200041375705e-06,4.817289891434484e-07,False,False,False,False,False,False,B3.4,3.4081285e-07,2018-02-04T20:50:00.000,4.0,2.3101415536075365e-07,False
1520,1564,201802042110,571050000.0,True,3.9383382954838453e-07,2.9770643550364184e-07,1.101200041375705e-06,4.817289891434484e-07,False,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07,False
1521,1566,201802042225,571055040.0,False,3.478137955426064e-07,3.2711088238102093e-07,3.2181807796405337e-07,3.1556683666167373e-07,False,False,False,False,False,False,B3.4,3.4122215e-07,2018-02-04T22:33:00.000,8.0,1.7041918454197003e-07,False
1522,1567,201802042238,571056000.0,False,3.8625233855782426e-07,3.342831007557834e-07,3.3885837069647096e-07,3.0346856760843366e-07,False,False,False,False,False,False,B4.2,4.2789767e-07,2018-02-04T22:45:00.000,7.0,2.983703666359361e-07,False
1523,1568,201802042315,571057920.0,False,4.732376055471832e-07,3.7388940654636826e-07,4.732376055471832e-07,4.260390085164545e-07,False,False,False,False,False,False,B4.6,4.6740706e-07,2018-02-04T23:25:00.000,10.0,2.3408153992932057e-07,False
1524,1569,201802050002,571060860.0,True,1.9354591529463505e-07,1.7616066827486065e-07,1.9354591529463505e-07,1.637954483157955e-07,False,False,False,False,False,False,B1.8,1.8749144e-07,2018-02-05T00:12:00.000,10.0,1.1760804596860908e-07,False
1525,1570,201802050041,571062660.0,True,1.612225872804629e-07,1.4080627863677364e-07,1.7243401373434608e-07,1.511887006699908e-07,False,False,False,False,False,False,B1.8,1.8376836e-07,2018-02-05T00:47:00.000,6.0,1.2574926699926436e-07,False
1526,1572,201802050149,571067100.0,False,2.777647694074403e-07,2.5054822572201374e-07,2.957847300422145e-07,2.734824420258519e-07,False,False,False,False,False,False,B3.3,3.3054317e-07,2018-02-05T02:08:00.000,19.0,1.8666331413896842e-07,False
1528,1575,201802050535,571080420.0,False,2.4828048594827123e-07,1.8732761475348525e-07,2.896349542425014e-07,2.2623471807037276e-07,False,False,False,False,False,False,B2.8,2.8621457e-07,2018-02-05T05:41:00.000,6.0,1.6130491076182807e-07,False
1529,1576,201802050706,571086120.0,False,2.8239364269211364e-07,2.343195575349455e-07,2.97143628813501e-07,2.637102056723961e-07,False,False,False,False,False,False,B4.5,4.567113e-07,2018-02-05T07:24:00.000,18.0,1.6898830779155105e-07,False
1530,1577,201802050805,571089840.0,False,5.555023108172463e-07,5.04186857597233e-07,8.228175829572137e-07,5.868921562068863e-07,False,False,False,False,False,False,B9.1,9.132474e-07,2018-02-05T08:22:00.000,17.0,2.9424569447655813e-07,False
1532,1579,201802050939,571095060.0,False,2.3936107140798413e-07,2.0699782510291698e-07,2.5352400712108647e-07,2.27202178848529e-07,False,False,False,False,False,False,B3.1,3.158081e-07,2018-02-05T09:53:00.000,14.0,1.8019014191850147e-07,False
1533,1580,201802051034,571098540.0,True,4.4398518639354734e-07,3.448642473813379e-07,4.4722551706399827e-07,4.074716173363413e-07,False,False,False,False,False,False,B4.4,4.419484e-07,2018-02-05T10:43:00.000,9.0,2.1821179529979418e-07,False
1534,1581,201802051124,571101360.0,True,2.0893178032110882e-07,1.6507441102930898e-07,2.3608460253399244e-07,1.9456734889899963e-07,False,False,False,False,False,False,B2.8,2.8388789e-07,2018-02-05T11:37:00.000,13.0,1.3490033268226398e-07,False
1535,1582,201802051245,571106340.0,False,2.1530919980250474e-07,1.8758947817332228e-07,2.38324545875912e-07,2.095296736115415e-07,False,False,False,False,False,False,B3.2,3.2066902e-07,2018-02-05T13:10:00.000,25.0,1.430863960649731e-07,False
1536,1583,201802051459,571114380.0,True,1.891388450303566e-07,1.5680291198805207e-07,2.2572805846721167e-07,1.9030983366974397e-07,False,False,False,False,False,False,B2.1,2.1934372e-07,2018-02-05T15:13:00.000,14.0,1.0495639912733168e-07,False
1537,1584,201802051522,571115640.0,True,2.879899909657979e-07,2.1752883583303628e-07,2.879899909657979e-07,2.1239299030639813e-07,False,False,False,False,False,False,B2.7,2.7559915e-07,2018-02-05T15:25:00.000,3.0,1.6844779793245834e-07,False
1538,1585,201802051541,571117200.0,False,3.957105150220741e-07,3.3430202961426403e-07,3.957105150220741e-07,3.792671634528233e-07,False,False,False,False,False,False,B3.8,3.838429e-07,2018-02-05T15:53:00.000,12.0,1.2520574443897203e-07,False
1539,1586,201802051815,571126200.0,False,9.926773145707557e-07,3.344961498896737e-07,1.2455878959372058e-06,6.20105538473581e-07,False,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07,False
1540,1588,201802051954,571131900.0,True,1.0618465040579395e-07,9.99128815237782e-08,1.2440899865850952e-07,1.0725605648076453e-07,False,False,False,False,False,False,B1.1,1.121209e-07,2018-02-05T20:02:00.000,8.0,7.402343982221282e-08,False
1541,1589,201802052005,571133160.0,False,1.3047326774540124e-07,1.2699972273821913e-07,1.335995705176174e-07,1.293988560746584e-07,False,False,False,False,False,False,B1.1,1.1886438e-07,2018-02-05T20:11:00.000,6.0,1.0277587136897637e-07,False
1542,1590,201802052029,571134600.0,False,5.06234073327505e-07,3.367879344295943e-07,3.465575275640731e-07,2.479067973126803e-07,False,False,False,False,False,False,B4.8,4.815003e-07,2018-02-05T20:38:00.000,9.0,9.041869475368003e-08,False
1543,1591,201802052121,571137060.0,True,1.1052745918505025e-07,1.0391655536068356e-07,1.218722189832988e-07,1.1030766700059758e-07,False,False,False,False,False,False,B3.5,3.5391932e-07,2018-02-05T21:42:00.000,21.0,8.208354529415374e-08,False
1544,1592,201802052144,571139040.0,False,3.6983161066928005e-07,2.987334539739095e-07,3.038937563815125e-07,2.5777694645512383e-07,False,False,False,False,False,False,B4.7,4.777784e-07,2018-02-05T21:49:00.000,5.0,3.388518905467208e-07,False
1545,1594,201802052216,571142400.0,True,3.0197369937923213e-07,2.722775604979688e-07,2.754080981048901e-07,2.5226040634152014e-07,False,False,False,False,False,False,B6.1,6.1484536e-07,2018-02-05T22:21:00.000,5.0,2.501507196939201e-07,False
1546,1595,201802052310,571144260.0,False,2.1326106036667625e-07,2.0872646189218358e-07,2.1531185723233648e-07,2.0999139849209314e-07,False,False,False,False,False,False,B2.0,2.0476212e-07,2018-02-05T23:15:00.000,5.0,1.4508484014186251e-07,False
1547,1596,201802052321,571144260.0,False,2.1326106036667625e-07,2.0872646189218358e-07,2.1531185723233648e-07,2.0999139849209314e-07,False,False,False,False,False,False,B2.8,2.885035e-07,2018-02-05T23:35:00.000,14.0,1.8188504213867418e-07,False
1548,1597,201802070011,571234320.0,False,2.0875258144315012e-07,1.961899442903814e-07,2.0875258144315012e-07,2.0454234572753194e-07,False,False,False,False,False,False,B1.9,1.9533142e-07,2018-02-07T00:24:00.000,13.0,8.418496832973688e-08,False
1549,1598,201802070028,571236120.0,True,3.6713930740006617e-07,2.9813858759553113e-07,3.0721963639734895e-07,2.5235391376554617e-07,False,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07,False
1550,1599,201802070145,571239300.0,True,1.240662896861977e-07,1.1815706812967619e-07,1.4367080325428105e-07,1.2536405336049938e-07,False,False,False,False,False,False,B1.5,1.52687e-07,2018-02-07T01:56:00.000,11.0,1.0286604634757168e-07,False
1551,1600,201802070200,571240860.0,True,2.1601186972475261e-07,1.9111477911337715e-07,2.685476090391603e-07,2.1628899560255377e-07,False,False,False,False,False,False,B4.3,4.3752766e-07,2018-02-07T02:28:00.000,28.0,1.4712145457451697e-07,False
1552,1601,201802070230,571243140.0,True,3.867273505875346e-07,3.7725206425420765e-07,3.918727884411055e-07,3.824503380656097e-07,False,False,False,False,False,False,B4.6,4.6705887e-07,2018-02-07T02:37:00.000,7.0,4.2940706634908565e-07,False
1554,1603,201802070329,571246320.0,True,3.3942978916456923e-07,3.219331574655371e-07,3.266727901518607e-07,3.0604402923017915e-07,False,False,False,False,False,False,B3.5,3.5390187e-07,2018-02-07T03:35:00.000,6.0,3.4903837331512477e-07,False
1555,1604,201802070533,571253040.0,False,1.2697626061708434e-07,1.0546029471925067e-07,1.3145816524229303e-07,1.1813191491683028e-07,False,False,False,False,False,False,B1.2,1.20472e-07,2018-02-07T05:39:00.000,6.0,8.042784571671291e-08,False
1556,1605,201802070549,571254180.0,False,1.600915737753894e-07,1.5586900303787843e-07,1.600915737753894e-07,1.5718450185886468e-07,False,False,False,False,False,False,B1.4,1.4924565e-07,2018-02-07T05:53:00.000,4.0,1.1533559529652848e-07,False
1557,1606,201802070557,571254420.0,True,1.6511711464772816e-07,1.587008569003956e-07,1.7031308630066633e-07,1.6297978788770706e-07,False,False,False,False,False,False,B2.0,2.0585014e-07,2018-02-07T06:19:00.000,22.0,1.4357107147588977e-07,False
1558,1607,201802070627,571256460.0,True,2.2412804412397236e-07,2.134664782715845e-07,2.2412804412397236e-07,2.0863457450559508e-07,False,False,False,False,False,False,B2.1,2.1314308e-07,2018-02-07T06:31:00.000,4.0,1.791445924936852e-07,False
1559,1608,201802070727,571260120.0,False,1.8601403439788555e-07,1.5398673269828578e-07,1.8601403439788555e-07,1.5717158419192856e-07,False,False,False,False,False,False,B1.7,1.7443492e-07,2018-02-07T07:32:00.000,5.0,1.0205432232623934e-07,False
1560,1609,201802070958,571269060.0,False,1.075019753216111e-07,9.714787552184134e-08,1.2566097495891881e-07,1.0733928235140411e-07,False,False,False,False,False,False,B1.2,1.2968937e-07,2018-02-07T10:09:00.000,11.0,7.418026370942243e-08,False
