,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
118,1655.0,201802101258.0,571540320.0,7.025016657280503e-06,6.765918442397378e-06,6.937512353033526e-06,6.383682830346515e-06,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08,True
119,1717.0,201803300753.0,575668980.0,1.4212251926437602e-06,5.978059220979048e-07,5.387564101511089e-07,2.559834797466465e-07,False,False,False,False,True,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08,False
120,1842.0,201805281703.0,580799640.0,6.754050900781294e-07,5.910005143050512e-07,6.032356054674892e-07,5.387062174122548e-07,False,False,False,False,True,C5.1,5.1026727e-06,2018-05-28T17:14:00.000,11.0,2.2558802470484807e-07,False
122,2023.0,201901261312.0,601780740.0,5.5758855523890816e-06,4.929975148115773e-06,5.028311989008216e-06,4.450875621841988e-06,True,False,True,False,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
123,2042.0,201901300556.0,602100480.0,5.86310807193513e-06,4.215740773361176e-06,4.27022223448148e-06,3.332520464027766e-06,True,False,False,False,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07,False
125,2088.0,201903210308.0,606409860.0,1.8023245047515957e-06,1.3662057654073578e-06,1.374926682728983e-06,1.1300552387183416e-06,False,False,False,False,True,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07,False
126,2107.0,201903220753.0,606513660.0,1.0761730209196685e-06,8.726012765691848e-07,1.1865638498420594e-06,8.901911314751487e-07,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07,False
127,2108.0,201903220813.0,606513660.0,1.0761730209196685e-06,8.726012765691848e-07,1.1865638498420594e-06,8.901911314751487e-07,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07,False
128,2254.0,201905060504.0,610391280.0,2.0774622555563838e-07,1.8864193407353014e-07,1.8891454089953186e-07,1.823006670065297e-07,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07,False
129,2263.0,201905061331.0,610422720.0,3.986310161963047e-07,3.693155576911522e-07,3.6730364172399277e-07,3.6408368941920344e-07,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07,False
130,2283.0,201905090537.0,610652820.0,6.201516953296959e-06,3.674839717859868e-06,3.886883860104717e-06,2.2311385237117065e-06,True,False,False,False,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08,False
131,2320.0,202005290713.0,644008920.0,7.460291726602009e-07,4.4086269213039486e-07,4.302155218738335e-07,3.0771397518947197e-07,False,False,False,False,True,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07,False
132,2323.0,202005291041.0,644021160.0,3.9121124473240343e-07,2.4627925654385763e-07,2.5348305143779726e-07,1.6911349121073727e-07,False,False,False,False,True,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08,False
133,2417.0,202010270611.0,657051360.0,2.107300815623603e-06,1.920215026984806e-06,2.0049453723913757e-06,1.733426302052976e-06,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07,False
134,2842.0,202104192319.0,672147300.0,1.0927908988378476e-05,9.919316653395072e-06,1.017342037812341e-05,9.058700925379526e-06,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07,True
135,2897.0,202104222002.0,672394140.0,4.926913788949605e-06,4.282958343537757e-06,4.38285951531725e-06,3.826781266980106e-06,False,False,False,False,True,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07,False
136,2990.0,202105071843.0,673685520.0,3.9082140574464574e-05,3.702959656948224e-05,3.9082140574464574e-05,3.769854811253026e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07,True
137,2997.0,202105081822.0,673771140.0,8.250887731264811e-06,7.2380930760118645e-06,7.460722827090649e-06,6.403262432286283e-06,True,True,True,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08,True
138,3058.0,202105211915.0,674897220.0,3.9023768749757437e-07,2.799525589125551e-07,2.8448815214687784e-07,2.2039232305814949e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08,False
140,3067.0,202105220247.0,674924040.0,2.9996240868968016e-07,2.0573060055539827e-07,1.900419448475077e-07,1.7389776019172132e-07,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07,False
141,3070.0,202105220606.0,674936100.0,2.3678690013184678e-06,9.525086284156714e-07,7.842332365726179e-07,4.245404170433176e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08,False
142,3077.0,202105221703.0,674975340.0,3.7372344650066225e-06,2.0940440208505606e-06,2.1052169358881656e-06,1.2880955182481557e-06,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07,False
143,3080.0,202105222130.0,674991180.0,8.546881872462109e-06,5.5123296078818385e-06,5.89147612117813e-06,3.6608180380426347e-06,True,True,True,False,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07,True
145,3083.0,202105222305.0,674997060.0,1.5165900322244852e-06,9.66664515544835e-07,9.181072186947858e-07,7.312482352972438e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07,False
147,3099.0,202105231100.0,675039900.0,5.480515937961172e-06,3.713421165230102e-06,3.7989743759681005e-06,2.683771526790224e-06,True,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07,False
148,3302.0,202107030704.0,678568380.0,1.3152715837350115e-05,8.687572517374065e-06,8.152535883709788e-06,7.138750788726611e-06,True,True,True,True,True,M2.7,2.7347016e-05,2021-07-03T07:17:00.000,13.0,3.4340794741183345e-07,True
149,3304.0,202107031418.0,678594420.0,3.952164115617052e-05,2.4623708668514155e-05,2.5790501240408048e-05,1.5781850379426032e-05,True,True,True,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07,True
151,3307.0,202107031659.0,678603720.0,7.3592736953287385e-06,5.858708391315304e-06,6.087282599764876e-06,4.791490482602967e-06,True,True,True,False,True,M1.0,1.0480199e-05,2021-07-03T17:03:00.000,4.0,6.654666435679246e-07,True
152,3316.0,202107040501.0,678647040.0,1.0758343705674633e-05,7.394543445116142e-06,7.56515282773762e-06,5.521905677596806e-06,True,True,True,True,True,M1.5,1.5096588e-05,2021-07-04T05:09:00.000,8.0,2.803548682095425e-07,True
153,3364.0,202107091715.0,679123440.0,1.2158550362073584e-06,8.081906344159506e-07,8.548513505957089e-07,5.571089332079282e-07,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07,False
154,3563.0,202108262317.0,683292120.0,5.259849444883002e-07,3.805176618243422e-07,3.987303784924734e-07,2.9844940740986203e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07,False
155,3578.0,202108290015.0,683468760.0,5.9179478739679325e-06,5.440146651380928e-06,6.607984687434509e-06,5.864447302883491e-06,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07,True
156,3579.0,202108290034.0,683468760.0,5.9179478739679325e-06,5.440146651380928e-06,6.607984687434509e-06,5.864447302883491e-06,True,True,True,True,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06,True
157,3584.0,202108290954.0,683503320.0,1.5045662848933716e-06,1.4419562148759724e-06,1.4361999092216138e-06,1.4079969332669862e-06,False,False,False,False,True,C8.1,8.152766e-06,2021-08-29T10:03:00.000,9.0,5.8354680732009e-07,False
158,3667.0,202109081711.0,684393840.0,8.24971266411012e-06,7.65026288718218e-06,7.794078555889428e-06,7.109672878868878e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07,True
159,3753.0,202109231503.0,685682700.0,1.4337069842440542e-05,1.259712462342577e-05,1.2917521416966338e-05,1.1604007340793032e-05,True,True,True,True,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07,True
160,3754.0,202109231523.0,685682700.0,1.4337069842440542e-05,1.1972105312452186e-05,1.2917521416966338e-05,9.647362276155036e-06,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07,True
161,3850.0,202110070235.0,686846700.0,2.363470230193343e-06,1.5886280380073003e-06,1.585517566127237e-06,1.2124843351557502e-06,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07,False
162,3872.0,202110090619.0,687033180.0,1.4935571925889235e-05,1.308720402448671e-05,1.3398560440691654e-05,1.172165502794087e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
163,3969.0,202110251947.0,688463640.0,2.0573779693222605e-06,1.1428093102949788e-06,1.077919023373397e-06,7.796099339429929e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
164,3973.0,202110260048.0,688481940.0,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
166,3975.0,202110260240.0,688488360.0,4.115657702641329e-06,2.3835223146306816e-06,2.4520993520127377e-06,1.6772859225966386e-06,False,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06,False
167,3979.0,202110260556.0,688500120.0,3.822809503617464e-06,2.8154433948657243e-06,2.8906554234708892e-06,2.26050633500563e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
168,3982.0,202110261542.0,688535640.0,4.217122295813169e-06,3.461707137830672e-06,3.4730235256574815e-06,3.024434363396722e-06,False,False,False,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07,False
169,4005.0,202110280730.0,688678740.0,5.5286309361690655e-06,5.1636102398333605e-06,5.179484560358105e-06,4.828219516639365e-06,True,True,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
170,4007.0,202110281019.0,688688700.0,1.4789121451030951e-05,1.1319411896693055e-05,1.1976007044722792e-05,8.954774784797337e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
171,4012.0,202110281517.0,688706820.0,0.00010014470899477601,9.137641609413549e-05,9.511440293863416e-05,8.206080383388326e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
172,4017.0,202110290222.0,688746840.0,1.5627394532202743e-05,1.3703774129680824e-05,1.4556805581378285e-05,1.1841978448501322e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
173,4018.0,202110290543.0,688759020.0,5.9958956626360305e-06,5.8332593653176446e-06,5.9958956626360305e-06,5.7681008911458775e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
174,4019.0,202110290600.0,688759020.0,5.9958956626360305e-06,5.8332593653176446e-06,5.9958956626360305e-06,5.7681008911458775e-06,True,True,True,True,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
175,4224.0,202112050313.0,691946580.0,3.3272574455622816e-06,2.7356782084098086e-06,2.8165920866740635e-06,2.346245992157492e-06,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07,False
176,4226.0,202112050658.0,691960140.0,1.451404568797443e-05,1.4230106899049133e-05,1.451404568797443e-05,1.3857138583261985e-05,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07,True
177,4274.0,202112142312.0,692797620.0,3.6062003800907405e-06,3.365583552294993e-06,3.2744544569141e-06,3.234170435462147e-06,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07,False
178,4275.0,202112142344.0,692797620.0,3.6062003800907405e-06,3.2869650112843374e-06,3.2744544569141e-06,3.176588734277175e-06,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06,False
179,4290.0,202112170039.0,692974140.0,5.137313564773649e-06,4.508622623689007e-06,4.666833774535917e-06,4.029923275084002e-06,True,False,False,False,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07,False
180,4322.0,202112201112.0,693271500.0,1.9045155568164773e-05,1.880426316347439e-05,1.9045155568164773e-05,1.8770819224300794e-05,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07,True
182,4335.0,202112210743.0,693344880.0,6.747268344042823e-06,5.860680630576098e-06,5.8932714637194294e-06,5.300543762132293e-06,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06,True
183,4336.0,202112211131.0,693358980.0,5.383748884923989e-06,4.612838438333711e-06,4.710359007731313e-06,4.080432518094312e-06,True,False,False,False,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07,True
184,4342.0,202112212229.0,693398160.0,6.013977781549329e-06,5.246256478130817e-06,5.164341928320937e-06,4.879932930634823e-06,True,True,True,False,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06,False
185,4346.0,202112220654.0,693428580.0,9.391468665853608e-06,8.838006579026114e-06,8.961220373748802e-06,8.318172149301972e-06,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06,True
186,4350.0,202112221755.0,693468240.0,7.91776710684644e-06,7.345376161538297e-06,7.473303412552923e-06,6.893225872772746e-06,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06,True
188,4361.0,202112240620.0,693599160.0,4.355779765319312e-06,4.212039584672311e-06,4.355779765319312e-06,4.255926796759013e-06,False,False,False,False,True,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06,False
189,4399.0,202112280350.0,693935880.0,1.2976978723600041e-05,9.891454283206258e-06,1.0322270100004971e-05,7.865350198699161e-06,True,True,True,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06,True
190,4401.0,202112280729.0,693949260.0,5.634265107801184e-06,4.9041377678804565e-06,5.049632363807177e-06,4.351950337877497e-06,True,False,True,False,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07,True
191,4404.0,202112281559.0,693979560.0,1.3878077879780903e-05,1.0884934454225004e-05,1.1270662071183324e-05,8.903970410756301e-06,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07,True
192,4408.0,202112290418.0,694024080.0,9.621941217119456e-07,8.912388693715911e-07,8.994060181066743e-07,8.476540642732289e-07,False,False,False,False,False,C4.6,4.677492e-06,2021-12-29T04:28:00.000,10.0,4.747442403640889e-07,False
193,4424.0,202201010707.0,694293420.0,1.1349643500579987e-05,1.0309579920431133e-05,1.1349643500579987e-05,1.0821374416991603e-05,True,True,True,True,True,M1.1,1.1333274e-05,2022-01-01T07:30:00.000,23.0,2.685527533685672e-07,True
194,4484.0,202201140147.0,695397480.0,1.6217032680287957e-05,1.3482444046530873e-05,1.3893198229197878e-05,1.1477357475087047e-05,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07,True
195,4516.0,202201181701.0,695799120.0,1.541226993140299e-05,1.5118061128305271e-05,1.541226993140299e-05,1.5307992725865915e-05,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07,True
196,4517.0,202201181948.0,695807460.0,2.8031170131725958e-06,2.5641886622906895e-06,2.603253506094916e-06,2.389005430813995e-06,False,False,False,False,True,C5.7,5.7877646e-06,2022-01-18T19:51:00.000,3.0,1.5074809880388784e-06,False
198,4564.0,202201260725.0,696454320.0,5.7359461607120465e-06,4.925241228193045e-06,5.083658379589906e-06,4.298324711271562e-06,True,False,True,False,True,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07,False
200,4632.0,202201291203.0,696730200.0,6.972252776904497e-06,6.742900495737558e-06,6.9543680183414835e-06,6.3835946093604434e-06,True,True,True,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
202,4639.0,202201291647.0,696747180.0,4.791935680259485e-06,3.7508755212911637e-06,3.869622560159769e-06,3.0767705538892187e-06,False,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
203,4646.0,202201300712.0,696799080.0,3.0795283691986697e-06,2.693707529033418e-06,2.685817889869213e-06,2.5281551643274724e-06,False,False,False,False,True,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07,False
205,4669.0,202202010725.0,696972780.0,5.976905413263012e-06,4.899775376543403e-06,5.031231012253556e-06,4.169496151007479e-06,True,False,True,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
206,4683.0,202202012221.0,697026660.0,7.480374279111857e-06,6.334674708341481e-06,6.212574135133764e-06,5.911642347200541e-06,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
207,4684.0,202202012244.0,697026780.0,6.212574135133764e-06,5.911642347200541e-06,5.9694161791412625e-06,5.857564246980473e-06,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
208,4767.0,202202120825.0,697926840.0,1.439194875274552e-05,1.4199730685504619e-05,1.439194875274552e-05,1.3736190339841414e-05,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
210,4769.0,202202121703.0,697957620.0,6.247772034839727e-06,6.015679446136346e-06,6.783338903915137e-06,6.121455953689292e-06,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
211,4770.0,202202121719.0,697957620.0,6.247772034839727e-06,6.015679446136346e-06,6.783338903915137e-06,6.121455953689292e-06,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06,True
212,4773.0,202202130143.0,697988760.0,3.790763230426819e-06,3.3714925393724116e-06,3.4421441341692116e-06,3.1018926165415905e-06,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
213,4783.0,202202132127.0,698060340.0,5.582580342888832e-06,4.762888693221612e-06,4.870596058026422e-06,4.212821295368485e-06,True,False,False,False,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
214,4789.0,202202151754.0,698220240.0,1.3298377780301962e-05,1.263827653019689e-05,1.3298377780301962e-05,1.285042890231125e-05,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
215,4877.0,202203021731.0,699514560.0,1.2384405636112206e-05,9.948004844773095e-06,9.991204933612607e-06,8.455584065814037e-06,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07,True
216,4921.0,202203112213.0,700309680.0,1.2069431249983609e-05,7.215546702354914e-06,7.21509877621429e-06,4.819124569621636e-06,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
217,4934.0,202203140829.0,700519080.0,6.680882961518364e-06,5.304440037434688e-06,5.361526291380869e-06,4.500127488427097e-06,True,True,True,False,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07,True
218,4939.0,202203142207.0,700567980.0,3.3562516819074517e-06,2.581971102699754e-06,2.6223488021059893e-06,2.131523842763272e-06,False,False,False,False,True,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07,False
219,4943.0,202203151233.0,700619820.0,5.8359873946756124e-06,4.897555754723726e-06,4.8370488912041765e-06,4.523159532254795e-06,True,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07,True
220,4946.0,202203152239.0,700656240.0,6.825451237091329e-06,5.430218152469024e-06,5.529254394787131e-06,4.584027465170948e-06,True,True,True,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07,True
221,4947.0,202203152320.0,700658640.0,2.8560928058141144e-06,2.5551553335390054e-06,2.5741878744156566e-06,2.373157485635602e-06,False,False,False,False,True,C6.6,6.669e-06,2022-03-15T23:25:00.000,5.0,2.2602641820412828e-06,False
222,4988.0,202203232312.0,701349660.0,2.2162562345329206e-06,1.7535450069772196e-06,1.7925959809872438e-06,1.4738030813532532e-06,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07,False
223,4990.0,202203240142.0,701358240.0,3.046731535505387e-06,2.7047356070397655e-06,2.782837100312463e-06,2.4370574465137906e-06,False,False,False,False,True,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06,False
224,5014.0,202203281058.0,701738460.0,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
226,5016.0,202203281703.0,701759520.0,9.795216101338156e-06,9.219226740242448e-06,9.795216101338156e-06,9.342875273432583e-06,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
228,5019.0,202203281908.0,701766780.0,1.0455148185428698e-05,1.0190862667514011e-05,1.0455148185428698e-05,9.873091585177463e-06,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
