,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
680,4550.0,202201251021.0,696378480.0,1.9801668713625986e-06,1.6526931858606986e-06,1.7147210655821254e-06,1.4126723044682876e-06,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07
682,4564.0,202201260725.0,696454320.0,5.7359461607120465e-06,4.925241228193045e-06,5.083658379589906e-06,4.298324711271562e-06,True,False,True,False,True,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07
683,4592.0,202201280125.0,696605640.0,8.480893143314461e-07,6.255995117498969e-07,6.340041522889805e-07,5.065961090622295e-07,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07
685,4608.0,202201281729.0,696663240.0,1.4646315094068996e-06,1.2037745591442217e-06,1.2352262501735822e-06,1.0380036883361754e-06,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07
686,4611.0,202201281922.0,696670380.0,1.1600503739828127e-06,8.599687930654909e-07,8.794365271569404e-07,6.906975613674149e-07,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07
689,4639.0,202201291647.0,696747240.0,4.304652975406498e-06,3.391775862837676e-06,3.4869701721618185e-06,2.8017323074891465e-06,False,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07
690,4646.0,202201300712.0,696799080.0,3.0795283691986697e-06,2.693707529033418e-06,2.685817889869213e-06,2.5281551643274724e-06,False,False,False,False,True,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07
692,4677.0,202202011510.0,697001160.0,5.018322553951293e-06,4.3982740862702485e-06,4.462036940822145e-06,4.0316190279554576e-06,True,False,False,False,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06
693,4683.0,202202012221.0,697026720.0,6.70941835778649e-06,6.055635367374634e-06,5.964092906651786e-06,5.856677944393596e-06,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07
694,4713.0,202202041538.0,697261800.0,3.2280163395626005e-06,3.025545993295964e-06,3.4157744721596828e-06,3.1780746212461963e-06,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07
695,4749.0,202202082130.0,697628400.0,4.721742243418703e-06,3.97601206714171e-06,4.112428541702684e-06,3.419842641960713e-06,False,False,False,False,True,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07
696,4752.0,202202100422.0,697739820.0,1.6745660786909866e-06,1.5476986163776019e-06,1.5759381994939758e-06,1.527132098999573e-06,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07
697,4767.0,202202120825.0,697926840.0,1.439194875274552e-05,1.4199730685504619e-05,1.439194875274552e-05,1.3736190339841414e-05,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07
698,4768.0,202202121638.0,697956840.0,9.082062206289265e-06,6.993859642534517e-06,9.320831850345712e-06,7.942818228912074e-06,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07
699,4783.0,202202132127.0,698060280.0,5.9935723584203515e-06,5.086046712676762e-06,5.195464382268256e-06,4.4713428906106856e-06,True,True,True,False,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07
700,4784.0,202202150512.0,698174220.0,6.549248610099312e-07,5.702113980987633e-07,5.516014880413422e-07,5.36011611984577e-07,False,False,False,False,False,C4.7,4.7973926e-06,2022-02-15T05:18:00.000,6.0,4.0645852550369455e-07
701,4785.0,202202150534.0,698174340.0,5.516014880413422e-07,5.36011611984577e-07,5.507318405761907e-07,5.363134505387279e-07,False,False,False,False,False,B7.1,7.15211e-07,2022-02-15T05:40:00.000,6.0,5.014082944398979e-07
702,4789.0,202202151754.0,698220300.0,1.3298377780301962e-05,1.2854044143750798e-05,1.3298377780301962e-05,1.2626740499399602e-05,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
703,4800.0,202202170556.0,698349660.0,4.460026445940457e-07,4.2953493561981304e-07,4.3102062363686855e-07,4.1576006992727343e-07,False,False,False,False,False,C2.3,2.3336172e-06,2022-02-17T06:02:00.000,6.0,2.9063502893222903e-07
704,4808.0,202202181906.0,698500080.0,2.0211868445585424e-07,1.9975074394551484e-07,2.0011596291169553e-07,1.9868882361606666e-07,False,False,False,False,False,nan,1.9171277e-07,2022-02-19T04:47:00.000,284.0,0.0
705,4817.0,202202200336.0,698601420.0,5.175745627639117e-06,5.01285740028834e-06,5.175745627639117e-06,4.808494395547314e-06,True,True,True,False,True,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07
707,4820.0,202202211843.0,698741580.0,3.1614436011295766e-06,3.006330416610581e-06,3.030367679457413e-06,2.9147388431738364e-06,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07
708,4833.0,202202252114.0,699096660.0,5.224441792961443e-06,4.971350335836178e-06,5.202969987294637e-06,4.6490549721056595e-06,True,False,True,False,True,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07
709,4845.0,202202270616.0,699215040.0,7.443757681357965e-07,6.423024387913756e-07,6.501994676000322e-07,5.837731578139937e-07,False,False,False,False,False,C1.4,1.4975851e-06,2022-02-27T06:26:00.000,10.0,1.691562374617206e-07
710,4848.0,202202280805.0,699308760.0,1.318697854912898e-06,1.3111307453073096e-06,1.318697854912898e-06,1.3012576118853758e-06,False,False,False,False,False,C1.2,1.2990482e-06,2022-02-28T08:37:00.000,32.0,1.749669706896384e-07
711,4877.0,202203021731.0,699514500.0,1.4169074347591959e-05,1.0942268090730067e-05,1.0996217497449834e-05,9.136293556366581e-06,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07
712,4921.0,202203112213.0,700309680.0,1.2069431249983609e-05,7.215546702354914e-06,7.21509877621429e-06,4.819124569621636e-06,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07
713,4925.0,202203130312.0,700413660.0,2.9300497317308327e-06,2.429690084682079e-06,2.4654066237417283e-06,2.1341829778975807e-06,False,False,False,False,False,C4.9,4.9690298e-06,2022-03-13T03:23:00.000,11.0,6.310235676210141e-07
714,4930.0,202203132324.0,700486740.0,3.060067228943808e-06,2.691552026590216e-06,2.7537294045032468e-06,2.4544622192479437e-06,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07
715,4934.0,202203140829.0,700519080.0,6.680882961518364e-06,5.304440037434688e-06,5.361526291380869e-06,4.500127488427097e-06,True,True,True,False,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07
716,4940.0,202203150557.0,700596120.0,2.515862206564634e-06,2.341474782951991e-06,2.355038304813206e-06,2.226038077424164e-06,False,False,False,False,False,C3.7,3.7619227e-06,2022-03-15T06:04:00.000,7.0,4.593993878643232e-07
717,4943.0,202203151233.0,700619820.0,5.8359873946756124e-06,4.897555754723726e-06,4.8370488912041765e-06,4.523159532254795e-06,True,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
718,4946.0,202203152239.0,700656240.0,6.825451237091329e-06,5.430218152469024e-06,5.529254394787131e-06,4.584027465170948e-06,True,True,True,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07
719,4955.0,202203192056.0,700996200.0,1.2620347433767165e-06,1.0310226343790418e-06,1.0611539664751035e-06,8.758036074141273e-07,False,False,False,False,False,C2.1,2.1550936e-06,2022-03-19T21:11:00.000,15.0,2.849757265721564e-07
720,4960.0,202203200730.0,701034000.0,4.023409019282553e-06,3.038655449927319e-06,3.1760864658281207e-06,2.3735885861242423e-06,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07
721,4979.0,202203221215.0,701224380.0,7.043311143206665e-06,6.974602001719177e-06,7.006664418440778e-06,6.919290626683505e-06,True,True,True,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
722,4982.0,202203222014.0,701252640.0,3.915358774975175e-06,3.6734625155077083e-06,3.728805722857942e-06,3.4753313684632303e-06,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07
723,5014.0,202203281058.0,701738460.0,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
724,5040.0,202203292143.0,701862600.0,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,True,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
725,5041.0,202203292211.0,701862960.0,2.450036390655441e-06,1.8317623471375555e-06,1.8492565914129955e-06,1.5141662288442603e-06,False,False,False,False,False,C1.8,1.891422e-06,2022-03-29T22:19:00.000,8.0,1.267029006157827e-06
726,5054.0,202203301721.0,701933400.0,0.00013435696018859744,0.00011188688222318888,0.00011848317080875859,9.255794429918751e-05,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
727,5064.0,202203311817.0,702023280.0,9.449779463466257e-05,8.046361472224817e-05,8.431307651335374e-05,6.832139479229227e-05,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
729,5079.0,202204091102.0,702774600.0,4.709171662398148e-06,4.226771579851629e-06,4.720032848126721e-06,4.530801561486442e-06,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07
730,5083.0,202204100231.0,702830220.0,3.5006191865250003e-06,2.894913222917239e-06,2.995683416884276e-06,2.478722080923035e-06,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07
731,5092.0,202204120638.0,703018020.0,2.2994522623775993e-06,1.8241371435578912e-06,1.874851250249776e-06,1.522334400760883e-06,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07
732,5109.0,202204151031.0,703291920.0,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
733,5123.0,202204161449.0,703392960.0,6.841199592599878e-06,6.357213351293467e-06,6.586267772945575e-06,5.841204256284982e-06,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
734,5132.0,202204180737.0,703540020.0,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
735,5134.0,202204181004.0,703549260.0,1.1744246876332909e-05,1.141949906013906e-05,1.147995499195531e-05,1.1113367690995801e-05,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
736,5137.0,202204181712.0,703574520.0,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
738,5144.0,202204200120.0,703690260.0,6.427773769246414e-05,4.8726749810157344e-05,5.1601204177131876e-05,3.7706260627601296e-05,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
739,5146.0,202204200341.0,703698780.0,0.00014177151024341583,0.00010004176147049293,0.00010516830661799759,7.37047303118743e-05,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
740,5152.0,202204201224.0,703730940.0,1.5311203242163174e-05,1.1975175766565371e-05,1.250116929440992e-05,9.569438589096535e-06,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
741,5158.0,202204212239.0,703859460.0,1.1810352589236572e-06,1.1733537803593208e-06,1.1793008525273763e-06,1.1616908750511357e-06,False,False,False,False,False,nan,1.13375e-06,2022-04-22T03:16:00.000,150.0,0.0
742,5159.0,202204220316.0,703871820.0,7.084905064402847e-06,6.524776381411357e-06,6.635211320826784e-06,6.095548542361939e-06,True,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
743,5163.0,202204221316.0,703905840.0,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,True,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
744,5164.0,202204221339.0,703905840.0,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,True,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
745,5189.0,202204280224.0,704386620.0,6.742353434674442e-06,6.633904831687687e-06,6.739375294273486e-06,6.469968411693117e-06,True,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
746,5195.0,202204300118.0,704554080.0,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,True,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
747,5198.0,202204300446.0,704566680.0,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
748,5204.0,202204300948.0,704584500.0,2.9533937777159736e-05,2.0177745682303794e-05,2.1384728825069033e-05,1.3905027117289137e-05,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
749,5208.0,202204301338.0,704598180.0,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
751,5211.0,202204301942.0,704620020.0,6.846538781246636e-06,4.682172857428668e-06,4.942642135574715e-06,3.319077450214536e-06,True,False,False,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
752,5218.0,202205030127.0,704813760.0,3.767422185774194e-06,3.4017177767964313e-06,3.5588232094596606e-06,3.1030974696477642e-06,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
754,5223.0,202205030734.0,704835960.0,1.3593839867098723e-05,1.1017076758434996e-05,1.1719345820893068e-05,8.846387572702952e-06,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
755,5226.0,202205031309.0,704856120.0,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
756,5229.0,202205040008.0,704895360.0,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
757,5234.0,202205040537.0,704915400.0,4.328182967583416e-06,3.338458327561966e-06,3.462373115326045e-06,2.6981517748936312e-06,False,False,False,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07
759,5238.0,202205040845.0,704926500.0,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
762,5263.0,202205061615.0,705126120.0,1.4382998188011697e-06,1.120892648032168e-06,1.1326051208015997e-06,9.507346589998633e-07,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
763,5277.0,202205080338.0,705253680.0,5.512833467946621e-06,4.468382940103766e-06,4.6562204261135776e-06,3.682908982227673e-06,True,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
764,5284.0,202205081923.0,705310500.0,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
765,5311.0,202205142358.0,705844920.0,2.1720416043535806e-05,1.76508110598661e-05,1.8765267668641172e-05,1.4200373698258772e-05,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
766,5327.0,202205200735.0,706304640.0,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
767,5357.0,202205251809.0,706774620.0,1.3335596122487914e-05,1.2534678717202041e-05,1.2780445103999227e-05,1.175730812974507e-05,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
768,5387.0,202206051133.0,707701920.0,1.4205439811121323e-06,1.4112724784354214e-06,1.423972435077303e-06,1.4110179336057627e-06,False,False,False,False,False,C1.3,1.3957691e-06,2022-06-05T12:00:00.000,27.0,1.9033643638977082e-07
769,5406.0,202206130258.0,708362940.0,2.6437523047206923e-05,2.484200376784429e-05,2.7543977921595797e-05,2.608708200568799e-05,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
770,5407.0,202206132120.0,708427440.0,2.139949629054172e-06,1.8197548570242361e-06,1.8324099073652178e-06,1.6730540437492891e-06,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
771,5417.0,202206141309.0,708484380.0,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
772,5442.0,202206182053.0,708858180.0,2.7752928417612566e-06,2.1001019376853947e-06,2.1684434159396915e-06,1.6847367305672378e-06,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
773,5518.0,202206292300.0,709816260.0,8.448199650956667e-07,6.611558092117775e-07,6.932933729331126e-07,5.264806759441854e-07,False,False,False,False,False,C1.4,1.4324788e-06,2022-06-29T23:13:00.000,13.0,1.9014137819794996e-07
774,5532.0,202207041323.0,710213340.0,3.6392984839039855e-06,2.5513500077067874e-06,2.7152150323672686e-06,1.8481813413018244e-06,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
775,5555.0,202207082007.0,710583720.0,2.0259265511413105e-05,1.8359052774030715e-05,2.132831468770746e-05,1.987072937481571e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
776,5560.0,202207091329.0,710646120.0,8.30485896585742e-06,7.598782303830376e-06,7.770301635900978e-06,7.002478469075868e-06,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
777,5561.0,202207092056.0,710672580.0,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
