,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
136,462.0,201705231358.0,548819580.0,2.879831413338252e-07,2.424418710234022e-07,3.493910867291561e-07,2.821083171511418e-07,False,False,False,False,False,B6.4,6.482832e-07,2017-05-23T14:21:00.000,23.0,1.219443674926879e-07,False
137,463.0,201705240227.0,548866260.0,1.7166071586416365e-07,1.7017011089137668e-07,1.7097354998441006e-07,1.6968043325960025e-07,False,False,False,False,False,B1.5,1.5038447e-07,2017-05-24T02:36:00.000,9.0,9.314418747408126e-08,False
138,465.0,201705241033.0,548895420.0,1.6471872754664219e-07,1.6252791112947307e-07,1.6471872754664219e-07,1.6213266462727915e-07,False,False,False,False,False,B1.2,1.2441136e-07,2017-05-24T10:40:00.000,7.0,8.72512302407813e-08,False
139,467.0,201705241505.0,548909940.0,2.601087771836319e-07,2.384288393386669e-07,2.6250847895425977e-07,2.530122458210826e-07,False,False,False,False,False,B1.6,1.6810353e-07,2017-05-24T15:13:00.000,8.0,1.1884698380981717e-07,False
142,478.0,201705270843.0,549145980.0,2.2242663533234008e-07,2.0305661507791228e-07,2.431733605590125e-07,2.2041314196030726e-07,False,False,False,False,False,B3.0,3.0873954e-07,2017-05-27T08:51:00.000,8.0,1.7764187987268087e-07,False
143,480.0,201705271759.0,549186420.0,3.782359669912694e-07,3.506323480451101e-07,3.45858410355504e-07,3.3795217291299195e-07,False,False,False,False,False,C1.4,1.4083281e-06,2017-05-27T18:30:00.000,31.0,3.602100377975148e-07,False
144,481.0,201705272045.0,549190080.0,3.1618307616554375e-07,2.9735187467849755e-07,2.997413446337305e-07,2.8251247385924216e-07,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07,False
145,494.0,201705281541.0,549263520.0,1.782675553840818e-07,1.7514912542537786e-07,1.8101894738720148e-07,1.7658278750332101e-07,False,False,False,False,False,B4.2,4.2300752e-07,2017-05-28T15:52:00.000,11.0,1.3157593059531791e-07,False
147,496.0,201705281920.0,549271140.0,5.230212536844192e-06,4.825507403438678e-06,5.163668447494274e-06,4.279084805602906e-06,True,False,True,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07,False
148,499.0,201705282237.0,549282720.0,3.024408670171397e-07,2.8249124284229765e-07,2.8827662390540354e-07,2.808576482493663e-07,False,False,False,False,False,B2.8,2.802223e-07,2017-05-28T22:39:00.000,2.0,1.9095061531970714e-07,False
149,504.0,201705290756.0,549316020.0,2.3109940627819014e-07,2.1448600762141723e-07,2.669190735105076e-07,2.3120931302855752e-07,False,False,False,False,False,B2.4,2.4774346e-07,2017-05-29T08:03:00.000,7.0,1.8146535296637012e-07,False
150,509.0,201705291818.0,549358560.0,1.94879092418887e-07,1.8598245787870837e-07,1.981587303134802e-07,1.9056624012137036e-07,False,False,False,False,False,B3.9,3.9250503e-07,2017-05-29T18:24:00.000,6.0,1.364322201879986e-07,False
152,515.0,201705301009.0,549411060.0,1.91380394198859e-07,1.8460183071056235e-07,1.893318852808079e-07,1.7646874539423152e-07,False,False,False,False,False,B2.2,2.2569363e-07,2017-05-30T10:15:00.000,6.0,1.047535178599901e-07,False
153,519.0,201705310157.0,549474900.0,2.14843538515197e-07,2.0662024269313406e-07,2.14843538515197e-07,2.1186455967381335e-07,False,False,False,False,False,B9.4,9.4485546e-07,2017-05-31T02:16:00.000,19.0,1.1956069556617877e-07,False
154,522.0,201705311123.0,549505380.0,2.257347233580731e-07,2.2015736078628834e-07,2.257347233580731e-07,2.145591651014911e-07,False,False,False,False,False,B9.4,9.4738357e-07,2017-05-31T11:40:00.000,17.0,1.7429417198400188e-07,False
155,532.0,201705312306.0,549548160.0,6.952852231734141e-07,6.586521976714721e-07,6.688168241453241e-07,6.262035299187119e-07,False,False,False,False,False,C3.1,3.1848383e-06,2017-05-31T23:15:00.000,9.0,6.015986286911357e-07,False
156,533.0,201706010109.0,549551160.0,9.1109933464395e-07,7.548485996267118e-07,9.635194828661042e-07,8.71651309353183e-07,False,False,False,False,False,C1.0,1.0739051e-06,2017-06-01T01:27:00.000,18.0,3.624297164606105e-07,False
157,536.0,201706010304.0,549559440.0,4.1475323087070137e-07,3.801171999384678e-07,4.3195291254960466e-07,4.0622407482260314e-07,False,False,False,False,False,B4.5,4.560119e-07,2017-06-01T03:10:00.000,6.0,3.25587592442389e-07,False
158,538.0,201706010707.0,549575400.0,1.6932245898715337e-06,1.5906854287095484e-06,1.6009507817216218e-06,1.5121368051040918e-06,False,False,False,False,False,C2.0,2.075476e-06,2017-06-01T07:47:00.000,40.0,7.276596534211421e-07,False
159,543.0,201706011730.0,549609720.0,4.4257615172682563e-07,4.2617656959009764e-07,9.715415671962546e-07,5.306227990331536e-07,False,False,False,False,False,C1.5,1.5389137e-06,2017-06-01T17:38:00.000,8.0,3.9189123413052585e-07,False
162,603.0,201706051835.0,549959760.0,4.4935842424820294e-07,3.984486340868898e-07,4.2511706510595104e-07,3.4615132449289376e-07,False,False,False,False,False,B4.2,4.2475955e-07,2017-06-05T18:43:00.000,8.0,1.2186038134132104e-07,False
163,606.0,201706060059.0,549982560.0,2.024314369464264e-07,1.8064115181459783e-07,2.024314369464264e-07,1.7986025113714277e-07,False,False,False,False,False,B1.9,1.9458105e-07,2017-06-06T01:06:00.000,7.0,1.264879898599247e-07,False
164,607.0,201706060308.0,549990480.0,1.3512746477317705e-07,1.2312492003729858e-07,1.228829233923534e-07,1.1609140670998386e-07,False,False,False,False,False,B1.3,1.3277126e-07,2017-06-06T03:15:00.000,7.0,8.54414992090824e-08,False
165,608.0,201706060647.0,550005540.0,9.700828229597391e-08,9.47919929217278e-08,9.700828229597391e-08,9.451195381871003e-08,False,False,False,False,False,B1.4,1.407705e-07,2017-06-06T06:55:00.000,8.0,8.57876116810985e-08,False
167,610.0,201706060814.0,550008900.0,2.073712010997042e-07,1.976269317083279e-07,2.01335296878824e-07,1.8953414837596938e-07,False,False,False,False,False,B1.9,1.9722233e-07,2017-06-06T08:22:00.000,8.0,1.7455718648307084e-07,False
168,622.0,201706061740.0,550042320.0,1.7746903324677987e-07,1.5665783337226458e-07,2.1285579521190812e-07,1.7697730925192445e-07,False,False,False,False,False,B1.9,1.9537814e-07,2017-06-06T17:47:00.000,7.0,1.306463417449777e-07,False
169,628.0,201706070959.0,550101600.0,1.691732677500113e-06,1.3828516784997191e-06,1.7897330053529004e-06,1.6101116671052296e-06,False,False,False,False,False,C1.8,1.8907397e-06,2017-06-07T10:22:00.000,23.0,9.989696536649717e-08,False
170,634.0,201706080330.0,550171620.0,5.713147999131252e-08,5.522289825421467e-08,5.595409291458964e-08,5.446437612022237e-08,False,False,False,False,False,B4.0,4.0473915e-07,2017-06-08T03:50:00.000,20.0,4.8127102303396896e-08,False
172,638.0,201706110113.0,550415040.0,1.0339316247609531e-07,9.247288090818984e-08,1.1476564054646587e-07,1.0125084060064182e-07,False,False,False,False,False,B1.8,1.8258054e-07,2017-06-11T01:42:00.000,29.0,8.699441167436817e-08,False
173,640.0,201706111840.0,550477800.0,9.198530648291126e-08,7.921322975334988e-08,1.0062630906304548e-07,8.792368788590466e-08,False,False,False,False,False,B1.0,1.0239471e-07,2017-06-11T18:47:00.000,7.0,7.597017770422099e-08,False
174,641.0,201706121008.0,550533600.0,1.1458236315320391e-07,1.0174068165724748e-07,1.3232613582658814e-07,1.1236980412832054e-07,False,False,False,False,False,B1.1,1.1470488e-07,2017-06-12T10:17:00.000,9.0,7.286161007868941e-08,False
175,642.0,201706131841.0,550651260.0,2.2990380443843605e-07,2.151076188283696e-07,2.4361705186493054e-07,2.2876434968566173e-07,False,False,False,False,False,B2.2,2.2071836e-07,2017-06-13T18:59:00.000,18.0,6.228912496908379e-08,False
176,645.0,201706141609.0,550728600.0,2.698095613595797e-07,2.481678222920891e-07,2.6166114253101114e-07,2.25090545313833e-07,False,False,False,False,False,B2.4,2.4780056e-07,2017-06-14T16:19:00.000,10.0,1.1733975213701342e-07,False
177,648.0,201706150621.0,550779300.0,1.412446692938829e-07,1.2171751961886912e-07,1.921698355999979e-07,1.435156633533552e-07,False,False,False,False,False,B1.9,1.9203944e-07,2017-06-15T06:29:00.000,8.0,1.0918523685177206e-07,False
178,653.0,201706151648.0,550820340.0,1.1948944234063674e-07,1.150747621636583e-07,1.1517975906372158e-07,1.1181648318370208e-07,False,False,False,False,False,B4.0,4.0755359e-07,2017-06-15T17:00:00.000,12.0,7.479427921452952e-08,False
179,654.0,201706160138.0,550848480.0,8.154462705078913e-08,7.004643265418053e-08,1.0285727114478505e-07,8.174732357701942e-08,False,False,False,False,False,B1.0,1.0586769e-07,2017-06-16T01:45:00.000,7.0,5.772439948259489e-08,False
180,655.0,201706170248.0,550941780.0,4.967814604128762e-08,4.602450687229975e-08,4.7529731261874986e-08,4.344461856931048e-08,False,False,False,False,False,B1.8,1.8200956e-07,2017-06-17T02:57:00.000,9.0,4.0342587936947893e-08,False
181,656.0,201706180906.0,551048400.0,1.2954046724189539e-07,9.101032105718332e-08,2.1600878596927942e-07,1.311217801003295e-07,False,False,False,False,False,B3.4,3.4924838e-07,2017-06-18T09:21:00.000,15.0,6.361690196854397e-08,False
182,657.0,201706181233.0,551060760.0,2.0905929432046833e-07,1.3319127845079493e-07,2.1066723832063872e-07,1.7107998928622692e-07,False,False,False,False,False,B1.7,1.7732927e-07,2017-06-18T12:40:00.000,7.0,5.003958136740039e-08,False
183,659.0,201706182125.0,551096700.0,1.2476516531023663e-07,1.2181214970041765e-07,1.2222625400681864e-07,1.2120160874928843e-07,False,False,False,False,False,B2.9,2.9657562e-07,2017-06-18T21:40:00.000,15.0,6.698277843497635e-08,False
184,660.0,201706190420.0,551117520.0,1.0721682031089586e-07,9.688667290674857e-08,2.846352629148896e-07,1.3861453851404804e-07,False,False,False,False,False,B4.2,4.232257e-07,2017-06-19T04:29:00.000,9.0,4.862241809178158e-08,False
186,662.0,201706191556.0,551159520.0,8.288350841212377e-07,4.676611524701002e-07,8.288350841212377e-07,6.459726478169614e-07,False,False,False,False,False,B7.6,7.6211023e-07,2017-06-19T16:05:00.000,9.0,8.54106616543504e-08,False
187,663.0,201706191936.0,551173020.0,1.7794924644931598e-07,1.6577013184360112e-07,1.6823598514292826e-07,1.5829554911306332e-07,False,False,False,False,False,B1.2,1.2091648e-07,2017-06-19T19:43:00.000,7.0,8.911912630082952e-08,False
189,666.0,201706200631.0,551212440.0,3.515579578561301e-07,3.4974300433532335e-07,3.518180449191277e-07,3.502865695281798e-07,False,False,False,False,False,B3.1,3.1066733e-07,2017-06-20T06:56:00.000,25.0,2.8491126613516826e-07,False
190,669.0,201706211927.0,551345280.0,1.8566966275557206e-07,1.6981675798888318e-07,1.7591732159871754e-07,1.5492935290239984e-07,False,False,False,False,False,B1.4,1.4008204e-07,2017-06-21T19:36:00.000,9.0,8.152053965204686e-08,False
191,673.0,201706270726.0,551822940.0,1.1177721148669661e-07,1.0711719511391493e-07,1.1349304429586482e-07,1.094433272896822e-07,False,False,False,False,False,B1.4,1.4562715e-07,2017-06-27T07:34:00.000,8.0,5.7129678765477365e-08,False
192,674.0,201706271731.0,551856240.0,1.498339941008453e-07,1.2250727365881176e-07,1.5738098113615706e-07,1.3692358891148615e-07,False,False,False,False,False,B1.0,1.0838243e-07,2017-06-27T17:38:00.000,7.0,5.933893021392578e-08,False
193,675.0,201706271941.0,551864460.0,2.046311067260831e-07,1.8776940180487145e-07,1.932877751187334e-07,1.7257004003568e-07,False,False,False,False,False,B1.5,1.5630967e-07,2017-06-27T19:50:00.000,9.0,9.966851877152294e-08,False
194,676.0,201706272046.0,551867760.0,1.1062869020861399e-07,1.088345769062471e-07,1.326345824281816e-07,1.1332704730193655e-07,False,False,False,False,False,B1.4,1.4929344e-07,2017-06-27T20:53:00.000,7.0,5.7356345450898516e-08,False
195,678.0,201706281229.0,551927280.0,1.6141245851031272e-07,1.594632834667209e-07,1.6141245851031272e-07,1.6041020955981367e-07,False,False,False,False,False,B1.4,1.4972062e-07,2017-06-28T12:38:00.000,9.0,8.411601015723136e-08,False
196,679.0,201706282136.0,551957700.0,1.3424717337784386e-07,1.2342692912170605e-07,1.2233685708906705e-07,1.1868403504422531e-07,False,False,False,False,False,B1.1,1.16825376e-07,2017-06-28T21:40:00.000,4.0,7.67978605153985e-08,False
197,681.0,201707021219.0,552275400.0,4.163793221323431e-08,3.9927655848259747e-08,4.010588838809781e-08,3.909872603458098e-08,False,False,False,False,False,B4.4,4.4416984e-07,2017-07-02T12:39:00.000,20.0,2.175505997570326e-08,False
198,682.0,201707030328.0,552326340.0,4.518255991570186e-08,4.234864192653731e-08,4.414459198187615e-08,4.010588483538413e-08,False,False,False,False,False,B1.1,1.1575843e-07,2017-07-03T03:36:00.000,8.0,3.912066404154757e-08,False
200,701.0,201707031744.0,552375720.0,1.2480885516197304e-06,8.937035431699769e-07,1.3082307077638688e-06,1.173743726212706e-06,False,False,False,False,False,C1.4,1.4222431e-06,2017-07-03T17:58:00.000,14.0,1.8308745097783685e-07,False
201,702.0,201707031812.0,552378000.0,4.737291305900726e-07,4.2326186644459085e-07,4.315023716117139e-07,3.894280951044493e-07,False,False,False,False,False,C1.3,1.3428926e-06,2017-07-03T18:17:00.000,5.0,3.132771269065415e-07,False
202,704.0,201707032048.0,552393120.0,1.5523559682151244e-07,1.5244792450630484e-07,1.5513080597884255e-07,1.5219124804843887e-07,False,False,False,False,False,B2.2,2.268209e-07,2017-07-03T20:54:00.000,6.0,1.1472085503783092e-07,False
203,712.0,201707041440.0,552452100.0,1.957679813813229e-07,1.8936943035896547e-07,1.895601542400982e-07,1.8605476270749932e-07,False,False,False,False,False,B2.2,2.2498527e-07,2017-07-04T14:52:00.000,12.0,1.3879811433525902e-07,False
204,713.0,201707041845.0,552467160.0,3.280926819115848e-07,3.1485845397583034e-07,3.1934430921864987e-07,3.029555841749243e-07,False,False,False,False,False,B3.6,3.676175e-07,2017-07-04T19:04:00.000,19.0,2.2094832274888176e-07,False
205,714.0,201707042134.0,552482160.0,1.882710591871728e-07,1.8430598913710128e-07,1.8848685101602314e-07,1.8659808631582564e-07,False,False,False,False,False,B1.9,1.9291414e-07,2017-07-04T21:41:00.000,7.0,1.4061663478059927e-07,False
206,717.0,201707051301.0,552532680.0,2.0770073660969501e-07,2.0673492429068574e-07,2.0905345365918038e-07,2.067007613959504e-07,False,False,False,False,False,B2.0,2.0735756e-07,2017-07-05T13:20:00.000,19.0,1.8297255621746444e-07,False
207,718.0,201707051328.0,552532680.0,2.0770073660969501e-07,2.0673492429068574e-07,2.0905345365918038e-07,2.067007613959504e-07,False,False,False,False,False,B2.1,2.1391698e-07,2017-07-05T13:40:00.000,12.0,1.9436912168657727e-07,False
208,721.0,201707051644.0,552546720.0,1.4086762689657917e-07,1.395339666032669e-07,1.4086762689657917e-07,1.3877065896394924e-07,False,False,False,False,False,B1.6,1.6732682e-07,2017-07-05T16:48:00.000,4.0,1.1672022992570419e-07,False
210,727.0,201707060126.0,552577380.0,1.42925728141563e-07,1.3954222310985642e-07,1.417917019352899e-07,1.3642461738072598e-07,False,False,False,False,False,B1.8,1.8636477e-07,2017-07-06T01:33:00.000,7.0,1.2978451024991955e-07,False
211,728.0,201707060708.0,552596700.0,1.4629161171342275e-07,1.311481554466809e-07,1.317885960361309e-07,1.2132200311043562e-07,False,False,False,False,False,B1.4,1.4381358e-07,2017-07-06T07:13:00.000,5.0,1.022940594452848e-07,False
212,732.0,201707061514.0,552628260.0,8.603326762113284e-08,8.511538140965058e-08,8.603326762113284e-08,8.475142720953954e-08,False,False,False,False,False,B1.1,1.1538777e-07,2017-07-06T15:24:00.000,10.0,7.760824161096025e-08,False
213,737.0,201707062201.0,552653940.0,2.1942254591067467e-07,2.1751691292593023e-07,2.1863198185201327e-07,2.1552524742673995e-07,False,False,False,False,False,B3.0,3.0814064e-07,2017-07-06T22:12:00.000,11.0,2.080016372474347e-07,False
214,750.0,201707071125.0,552698580.0,5.422008371169795e-07,5.038240260546445e-07,5.422008371169795e-07,4.53673550282474e-07,False,False,False,False,False,B5.3,5.326789e-07,2017-07-07T11:33:00.000,8.0,2.1804996208629746e-07,False
215,751.0,201707071158.0,552702180.0,3.057686797092174e-07,3.026039223641419e-07,3.057686797092174e-07,2.966907288737275e-07,False,False,False,False,False,B4.1,4.146423e-07,2017-07-07T12:06:00.000,8.0,2.7839570293508586e-07,False
216,759.0,201707071957.0,552729660.0,2.2738085192486324e-07,2.0083911067558802e-07,2.0598326955223456e-07,1.8441954807713046e-07,False,False,False,False,False,B3.1,3.1257622e-07,2017-07-07T20:04:00.000,7.0,1.4529835823395842e-07,False
218,820.0,201707100443.0,552937200.0,7.353315254476911e-07,7.151540444283455e-07,7.231089966808213e-07,6.994992531872413e-07,False,False,False,False,False,B7.9,7.931539e-07,2017-07-10T04:52:00.000,9.0,5.055090355199354e-07,False
219,824.0,201707110154.0,553010160.0,7.48457352983678e-07,5.172707915335195e-07,5.278340609038423e-07,3.683958027522749e-07,False,False,False,False,False,B7.2,7.240877e-07,2017-07-11T02:05:00.000,11.0,2.0896573005302344e-07,False
220,825.0,201707110432.0,553019040.0,3.198355784661544e-07,2.7392960078032047e-07,3.198355784661544e-07,2.8436141974452767e-07,False,False,False,False,False,B3.0,3.0706315e-07,2017-07-11T04:35:00.000,3.0,2.0303781411712407e-07,False
221,828.0,201707111510.0,553062180.0,2.532482596961927e-07,2.51919260563227e-07,2.539452736982639e-07,2.522612874145125e-07,False,False,False,False,False,B2.9,2.9699393e-07,2017-07-11T15:17:00.000,7.0,1.9910295634417707e-07,False
222,838.0,201707131640.0,553236000.0,4.842314638153766e-07,4.428152635682636e-07,4.4570973045665596e-07,4.1917351722986496e-07,False,False,False,False,False,B4.9,4.9798246e-07,2017-07-13T16:45:00.000,5.0,3.041233185285819e-07,False
223,839.0,201707131733.0,553238580.0,3.849586107662617e-07,3.754188639959466e-07,3.930630612103414e-07,3.828900787539169e-07,False,False,False,False,False,B7.1,7.1229965e-07,2017-07-13T17:42:00.000,9.0,3.3957030609599315e-07,False
224,848.0,201707140105.0,553270320.0,3.604653829825111e-05,3.523561099427752e-05,3.535264477250166e-05,3.459198705968447e-05,True,True,True,True,True,M3.7,3.765344e-05,2017-07-14T02:09:00.000,64.0,2.1537948668992613e-06,True
225,853.0,201707150218.0,553357260.0,3.9470302226618514e-07,3.761029745419364e-07,3.8129050494717376e-07,3.6906564560013067e-07,False,False,False,False,False,B4.1,4.1479421e-07,2017-07-15T02:26:00.000,8.0,2.7494129994920513e-07,False
227,863.0,201707150912.0,553382280.0,3.3057338555408933e-07,3.202713685368508e-07,3.180329883889499e-07,3.1271056855075585e-07,False,False,False,False,False,B4.2,4.2945297e-07,2017-07-15T09:16:00.000,4.0,3.491077507078444e-07,False
228,871.0,201707160205.0,553443720.0,4.7956095841072965e-06,4.565862127492437e-06,4.7956095841072965e-06,4.627383987099165e-06,False,False,False,False,False,C4.5,4.5257957e-06,2017-07-16T02:21:00.000,16.0,3.540683565006475e-06,False
229,872.0,201707160230.0,553443720.0,4.7956095841072965e-06,4.565862127492437e-06,4.7956095841072965e-06,4.604422883858206e-06,False,False,False,False,False,C4.7,4.7848002e-06,2017-07-16T02:35:00.000,5.0,4.429021373653086e-06,False
230,882.0,201707161744.0,553500420.0,8.094901318145276e-07,7.450591397173412e-07,7.488617939088726e-07,7.056558501972177e-07,False,False,False,False,False,C1.9,1.9304828e-06,2017-07-16T18:04:00.000,20.0,2.5387939217580424e-07,False
231,890.0,201707170323.0,553533960.0,1.0927058156084968e-06,6.610021046071779e-07,6.544558459609107e-07,4.700505087384954e-07,False,False,False,False,False,C3.6,3.6039758e-06,2017-07-17T03:28:00.000,5.0,2.798392415570561e-07,False
232,892.0,201707170525.0,553541160.0,6.978698934290151e-07,5.04293439007597e-07,5.214591283220216e-07,3.9777432903065346e-07,False,False,False,False,False,B7.2,7.217381e-07,2017-07-17T05:32:00.000,7.0,2.594750014850433e-07,False
233,894.0,201707170738.0,553550400.0,3.546467439718981e-07,3.3663903309388843e-07,3.511737816097593e-07,3.212029184851417e-07,False,False,False,False,False,B4.5,4.589411e-07,2017-07-17T07:45:00.000,7.0,3.055909587601491e-07,False
234,899.0,201707171412.0,553573560.0,4.2288488089070597e-07,4.176638412900502e-07,4.1941171957660117e-07,4.154299801939487e-07,False,False,False,False,False,B5.1,5.118085e-07,2017-07-17T14:19:00.000,7.0,3.322002726235951e-07,False
