,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1135,3453.0,202107231917.0,680344980.0,3.1584082194058283e-07,3.0685723118040187e-07,3.068155933760863e-07,3.0358239655470243e-07,False,False,False,False,False,B5.1,5.103799e-07,2021-07-23T19:31:00.000,14.0,2.0775826214958215e-07
1136,3454.0,202107232042.0,680344980.0,3.1584082194058283e-07,3.0685723118040187e-07,3.068155933760863e-07,3.025614887519623e-07,False,False,False,False,False,B2.9,2.9431337e-07,2021-07-23T20:50:00.000,8.0,2.0312180026849092e-07
1137,3455.0,202107232057.0,680344980.0,3.1584082194058283e-07,3.0685723118040187e-07,3.068155933760863e-07,3.025614887519623e-07,False,False,False,False,False,B3.0,3.0394406e-07,2021-07-23T21:03:00.000,6.0,2.57715612406173e-07
1138,3458.0,202107240810.0,680390460.0,2.846379629772855e-07,2.8351954028948967e-07,2.846379629772855e-07,2.823174156674213e-07,False,False,False,False,False,B4.3,4.363372e-07,2021-07-24T08:16:00.000,6.0,2.495817739145423e-07
1139,3460.0,202107250442.0,680464320.0,1.2730644982639205e-07,1.2397454440815636e-07,1.233231188280115e-07,1.2278856331704446e-07,False,False,False,False,False,B2.4,2.4796913e-07,2021-07-25T04:57:00.000,15.0,1.0058541732860249e-07
1140,3461.0,202107251327.0,680491140.0,1.7056562739981018e-07,1.4158514716200443e-07,2.0046692839059688e-07,1.6502293931353051e-07,False,False,False,False,False,B1.7,1.789261e-07,2021-07-25T13:35:00.000,8.0,9.333149364465498e-08
1141,3462.0,202107252334.0,680527560.0,1.402608660328042e-07,1.2190311338144966e-07,1.7441536215301312e-07,1.3971202861284837e-07,False,False,False,False,False,B2.1,2.1919988e-07,2021-07-25T23:49:00.000,15.0,9.092134689581144e-08
1142,3463.0,202107270200.0,680626140.0,1.406193774755593e-07,1.3866063852674415e-07,1.406193774755593e-07,1.3789636454930587e-07,False,False,False,False,False,B1.9,1.9113969e-07,2021-07-27T02:13:00.000,13.0,9.316695326333502e-08
1143,3464.0,202107271913.0,680690340.0,9.151520430350502e-08,8.913121973819216e-08,9.786089094632189e-08,9.225863095707609e-08,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08
1144,3467.0,202107291925.0,680863740.0,1.1288282308896669e-07,1.1198890348396162e-07,1.1251097475906136e-07,1.1165199964580097e-07,False,False,False,False,False,B1.0,1.08241395e-07,2021-07-29T19:34:00.000,9.0,4.7978719663888114e-08
1145,3468.0,202108021828.0,681200160.0,6.47696793976138e-08,6.38739550140599e-08,6.98451358971397e-08,6.508128080895403e-08,False,False,False,False,False,B1.0,1.08225784e-07,2021-08-02T18:35:00.000,7.0,5.354356247266878e-08
1146,3469.0,202108032101.0,681297120.0,1.4939196546492894e-07,1.4706124318308866e-07,1.5729887081761262e-07,1.4923323021776014e-07,False,False,False,False,False,B1.0,1.048449e-07,2021-08-03T21:07:00.000,6.0,7.459465223291772e-08
1148,3471.0,202108052322.0,681477000.0,1.5433194278102746e-07,1.5286887844467856e-07,1.535459119850202e-07,1.5296375011075725e-07,False,False,False,False,False,B1.3,1.3809206e-07,2021-08-05T23:31:00.000,9.0,9.860880822998297e-08
1149,3472.0,202108060708.0,681506760.0,1.2025552109662385e-07,1.168293763953443e-07,1.1866953286698845e-07,1.1521407117243143e-07,False,False,False,False,False,B1.5,1.5268903e-07,2021-08-06T07:13:00.000,5.0,8.579796428875852e-08
1150,3473.0,202108061524.0,681538200.0,1.5436340561336692e-07,1.5382995854906767e-07,1.5582057244500902e-07,1.5412727805141913e-07,False,False,False,False,False,B1.4,1.4031208e-07,2021-08-06T15:31:00.000,7.0,9.961892288856689e-08
1151,3474.0,202108061914.0,681549180.0,2.8572659971359826e-07,2.6600901037454605e-07,2.6855579449147626e-07,2.488472148343135e-07,False,False,False,False,False,B2.6,2.646117e-07,2021-08-06T19:21:00.000,7.0,8.296719755662707e-08
1152,3476.0,202108071647.0,681629700.0,1.0150212403914338e-07,1.002000047378715e-07,1.000010314555766e-07,9.963173397409264e-08,False,False,False,False,False,B5.4,5.446672e-07,2021-08-07T17:01:00.000,14.0,8.155536335152647e-08
1153,3477.0,202108082346.0,681737640.0,1.3725319547575054e-07,1.217965035493762e-07,1.3929100362020108e-07,1.2936749271830195e-07,False,False,False,False,False,nan,1.0993805e-07,2021-08-09T01:13:00.000,87.0,1.0819995566180296e-07
1154,3478.0,202108090113.0,681744120.0,1.4568585982033255e-07,1.2717941899609286e-07,1.2920790481985023e-07,1.1700408464321299e-07,False,False,False,False,False,B1.7,1.747255e-07,2021-08-09T01:22:00.000,9.0,1.0811346840000624e-07
1156,3486.0,202108131614.0,682143420.0,1.2605154608991143e-07,1.1153898071825097e-07,1.165836636118911e-07,9.871605044509124e-08,False,False,False,False,False,B1.2,1.2584613e-07,2021-08-13T16:23:00.000,9.0,6.347291758856954e-08
1157,3487.0,202108132059.0,682160160.0,1.5130182191569475e-06,7.068153990985593e-07,1.5130182191569475e-06,8.613909017185506e-07,False,False,False,False,False,C1.4,1.4956584e-06,2021-08-13T21:08:00.000,9.0,4.6616012383537964e-08
1158,3494.0,202108200646.0,682715100.0,2.9457447681124904e-07,2.9109497745594126e-07,2.90321821694306e-07,2.884894456656184e-07,False,False,False,False,False,B3.0,3.0083922e-07,2021-08-20T06:57:00.000,11.0,2.925813475940231e-07
1159,3495.0,202108200849.0,682720500.0,2.475897531439841e-07,2.396971865437081e-07,2.407604426934995e-07,2.3471307031286415e-07,False,False,False,False,False,B4.2,4.2612658e-07,2021-08-20T09:01:00.000,12.0,2.1203929634339147e-07
1160,3500.0,202108201641.0,682749240.0,2.2456576971308095e-06,1.7069143041226198e-06,2.3280699679162353e-06,2.0444942947506206e-06,False,False,False,False,False,C2.3,2.3179116e-06,2021-08-20T16:49:00.000,8.0,1.238847062268178e-06
1161,3501.0,202108202130.0,682768800.0,1.04450816706958e-06,9.203862987305911e-07,9.377125138598785e-07,8.315878403664101e-07,False,False,False,False,False,C1.4,1.4832767e-06,2021-08-20T21:59:00.000,29.0,1.4096130485086178e-07
1162,3503.0,202108210034.0,682777440.0,1.4709725348893699e-07,1.3821966149407672e-07,1.6665261171056045e-07,1.4691232763652806e-07,False,False,False,False,False,B1.7,1.7511532e-07,2021-08-21T00:42:00.000,8.0,1.1516078757267678e-07
1165,3515.0,202108212054.0,682852320.0,3.021404211267509e-07,2.3121128833736293e-07,2.285124054424159e-07,2.0652301202517265e-07,False,False,False,False,False,B4.0,4.0062952e-07,2021-08-21T20:58:00.000,4.0,1.7956247688744043e-07
1166,3516.0,202108212114.0,682852320.0,3.021404211267509e-07,2.3121128833736293e-07,2.285124054424159e-07,1.9866683942382224e-07,False,False,False,False,False,B3.9,3.974325e-07,2021-08-21T21:18:00.000,4.0,1.5774834594139975e-07
1167,3517.0,202108212157.0,682854960.0,2.798813341087225e-07,2.470929700848501e-07,2.5535646841490234e-07,2.1929706406353944e-07,False,False,False,False,False,B2.6,2.6594574e-07,2021-08-21T22:04:00.000,7.0,1.785690386668648e-07
1168,3532.0,202108222030.0,682935720.0,1.3453730218770943e-07,1.130678342065039e-07,1.862605785163396e-07,1.3614076976864453e-07,False,False,False,False,False,B1.8,1.8027164e-07,2021-08-22T20:38:00.000,8.0,9.011063184516388e-08
1169,3533.0,202108222148.0,682941360.0,1.0629980806697858e-07,1.0407660511191352e-07,1.0629980806697858e-07,1.0488670199038097e-07,False,False,False,False,False,B1.1,1.14189504e-07,2021-08-22T21:57:00.000,9.0,8.296739650859308e-08
1170,3535.0,202108240401.0,683049060.0,8.345038082779865e-08,8.018755437433356e-08,1.0050832344177252e-07,8.503203474674592e-08,False,False,False,False,False,B1.2,1.2672199e-07,2021-08-24T04:08:00.000,7.0,7.340891272633598e-08
1171,3539.0,202108241418.0,683094240.0,1.3607328241960204e-07,1.348989400185019e-07,1.3619006722365157e-07,1.3450235769596475e-07,False,False,False,False,False,C1.5,1.5292261e-06,2021-08-24T14:49:00.000,31.0,1.1247803399783152e-07
1172,3541.0,202108242201.0,683113860.0,1.5363420402536576e-07,1.3619764160921477e-07,2.3633924683963414e-07,1.6236451472195768e-07,False,False,False,False,False,B2.3,2.3929834e-07,2021-08-24T22:07:00.000,6.0,1.285895194769182e-07
1173,3542.0,202108242212.0,683115180.0,2.374616201450408e-07,1.9765165859553235e-07,2.418677240711986e-07,2.147311874978186e-07,False,False,False,False,False,B2.0,2.043572e-07,2021-08-24T22:19:00.000,7.0,1.2792874315437075e-07
1174,3543.0,202108242222.0,683115180.0,2.374616201450408e-07,1.9765165859553235e-07,2.418677240711986e-07,2.147311874978186e-07,False,False,False,False,False,B2.4,2.409208e-07,2021-08-24T22:27:00.000,5.0,1.8215794739262492e-07
1175,3544.0,202108250110.0,683135280.0,1.5985116874617233e-07,1.5788383223025448e-07,1.5985116874617233e-07,1.591677118994994e-07,False,False,False,False,False,C1.1,1.1170013e-06,2021-08-25T01:24:00.000,14.0,1.2948515859534382e-07
1176,3548.0,202108252339.0,683206560.0,2.641548064730159e-07,2.4019436750677414e-07,2.896634612170601e-07,2.53458864563072e-07,False,False,False,False,False,B2.4,2.4058326e-07,2021-08-25T23:45:00.000,6.0,1.5559598409708997e-07
1177,3549.0,202108260522.0,683232180.0,1.7201222135554417e-07,1.6873190133992466e-07,1.6823608461891126e-07,1.6597584817645838e-07,False,False,False,False,False,,6.309735e-07,2021-08-26T05:32:00.000,10.0,1.3366101825340593e-07
1178,3550.0,202108260935.0,683245440.0,2.168545876202188e-07,2.1442646414016053e-07,2.166834178751742e-07,2.111375323465836e-07,False,False,False,False,False,,2.658451e-07,2021-08-26T09:41:00.000,6.0,1.7316145317636256e-07
1179,3563.0,202108262317.0,683291820.0,1.8956131953018485e-06,9.120512913796119e-07,7.538542377005797e-07,5.467609867082501e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07
1180,3564.0,202108262340.0,683294700.0,2.737106967742875e-07,2.6814223019755445e-07,2.695293233045959e-07,2.6420522658554546e-07,False,False,False,False,False,,3.7327126e-07,2021-08-26T23:43:00.000,3.0,2.0958751179023238e-07
1181,3567.0,202108270710.0,683320200.0,3.566320856407401e-07,3.128532455320965e-07,3.1654971621719596e-07,2.880580325381743e-07,False,False,False,False,False,B3.6,3.618293e-07,2021-08-27T07:16:00.000,6.0,2.2720281833699119e-07
1182,3574.0,202108271801.0,683358780.0,3.7292758747753396e-07,3.122399334642978e-07,4.886752549282392e-07,3.761194875551155e-07,False,False,False,False,False,B4.4,4.4668178e-07,2021-08-27T18:08:00.000,7.0,2.3441255336820177e-07
1183,3587.0,202108292001.0,683542320.0,6.285442850639811e-07,6.037153639226744e-07,6.097005211813666e-07,5.813079155814194e-07,False,False,False,False,False,B8.7,8.7564797e-07,2021-08-29T20:22:00.000,21.0,3.5093131600660854e-07
1184,3594.0,202108301330.0,683602200.0,1.2114138598917634e-06,1.1325467994538485e-06,1.2114138598917634e-06,1.1659518577289418e-06,False,False,False,False,False,C1.1,1.1689953e-06,2021-08-30T13:41:00.000,11.0,3.5734771586248826e-07
1185,3603.0,202108310700.0,683664960.0,2.193562949059924e-07,1.8856782446619036e-07,1.928080308744029e-07,1.6832500193686428e-07,False,False,False,False,False,B2.1,2.102005e-07,2021-08-31T07:04:00.000,4.0,1.3751858318755694e-07
1186,3610.0,202108311619.0,683698020.0,1.7904758919939923e-07,1.7462012635860447e-07,1.923065156006487e-07,1.7866291557311342e-07,False,False,False,False,False,B2.7,2.7695046e-07,2021-08-31T16:27:00.000,8.0,1.497264889849248e-07
1187,3616.0,202108312101.0,683717340.0,1.7500150306659634e-07,1.6776390054928925e-07,1.674172267485119e-07,1.649098066991428e-07,False,False,False,False,False,B2.0,2.090156e-07,2021-08-31T21:06:00.000,5.0,1.4498887423997076e-07
1188,3617.0,202109010040.0,683732160.0,1.7443882427414792e-07,1.6906703592667327e-07,1.7100713023410208e-07,1.652468171187138e-07,False,False,False,False,False,B1.9,1.9831451e-07,2021-09-01T00:48:00.000,8.0,1.3895015626985696e-07
1189,3618.0,202109010303.0,683738460.0,1.6207594910611078e-07,1.5524376806297369e-07,1.5944139875045948e-07,1.5158140342919069e-07,False,False,False,False,False,B1.8,1.8349506e-07,2021-09-01T03:10:00.000,7.0,1.1977215308434097e-07
1190,3619.0,202109010427.0,683742120.0,2.8283628239478276e-07,2.11263355254232e-07,2.8283628239478276e-07,2.2622917583703384e-07,False,False,False,False,False,B2.6,2.668269e-07,2021-09-01T04:33:00.000,6.0,1.1948442590892228e-07
1192,3624.0,202109020041.0,683814720.0,3.134516077807348e-07,2.078430867413772e-07,4.1002189732353145e-07,2.6651949269762554e-07,False,False,False,False,False,B3.8,3.849052e-07,2021-09-02T00:46:00.000,5.0,1.3911233054386685e-07
1193,3625.0,202109020327.0,683824860.0,2.4523146180399635e-07,2.08072776786139e-07,2.943162371593644e-07,2.400796290658036e-07,False,False,False,False,False,B2.8,2.8805326e-07,2021-09-02T03:38:00.000,11.0,1.5838917022392707e-07
1194,3627.0,202109020546.0,683834580.0,2.130871337158169e-07,2.039169402223706e-07,2.0615910045762575e-07,1.980542378987593e-07,False,False,False,False,False,B2.1,2.1160199e-07,2021-09-02T05:51:00.000,5.0,1.486745588863414e-07
1195,3628.0,202109021137.0,683856180.0,2.4179990987249766e-07,2.3367097412574367e-07,2.3386493808175146e-07,2.3010227323538857e-07,False,False,False,False,False,B4.2,4.2799948e-07,2021-09-02T11:50:00.000,13.0,1.7520378037261253e-07
1196,3629.0,202109022031.0,683886840.0,9.535359026813239e-07,6.764735189790372e-07,1.1471512380012427e-06,8.83280790731078e-07,False,False,False,False,False,C1.2,1.2600591e-06,2021-09-02T20:55:00.000,24.0,2.3225624090628116e-07
1198,3646.0,202109041456.0,684038880.0,2.9419990710266575e-07,2.654588513451017e-07,3.4295663908778806e-07,2.9176408133935183e-07,False,False,False,False,False,B6.3,6.395858e-07,2021-09-04T15:32:00.000,36.0,2.0062294936451508e-07
1199,3648.0,202109061300.0,684205080.0,4.298117062262463e-07,3.7414795883705665e-07,3.7307862044144713e-07,3.524938847476733e-07,False,False,False,False,False,B4.6,4.6423708e-07,2021-09-06T13:04:00.000,4.0,3.191643145328271e-07
1200,3650.0,202109061921.0,684227340.0,2.823014995101403e-07,2.753812964328972e-07,3.1768800567988364e-07,2.884965226712666e-07,False,False,False,False,False,B4.0,4.029987e-07,2021-09-06T19:30:00.000,9.0,2.5780536816455424e-07
1202,3656.0,202109070915.0,684277800.0,4.97676467148267e-07,3.470860576726409e-07,6.604170721402625e-07,4.555995758437348e-07,False,False,False,False,False,B6.9,6.989291e-07,2021-09-07T09:26:00.000,11.0,2.6155140631090035e-07
1203,3659.0,202109071246.0,684299340.0,2.6732558922049066e-07,2.6299119326722575e-07,2.6542485898062296e-07,2.6056156343656767e-07,False,False,False,False,False,B3.7,3.7216446e-07,2021-09-07T12:57:00.000,11.0,2.135367935807153e-07
1204,3666.0,202109081246.0,684376980.0,1.641766402826761e-06,7.48535740058287e-07,2.4132627913786564e-06,1.3789573358735652e-06,False,False,False,False,False,C2.3,2.3694963e-06,2021-09-08T12:58:00.000,12.0,2.9348862540246046e-07
1206,3673.0,202109092230.0,684497880.0,3.058469246752793e-07,2.946761412658816e-07,3.2682783057680354e-07,3.056831303638319e-07,False,False,False,False,False,B7.6,7.699272e-07,2021-09-09T22:56:00.000,26.0,2.582147828888992e-07
1207,3676.0,202109110715.0,684619620.0,3.2989697729135514e-07,3.1431713409801887e-07,3.1481386031373404e-07,3.0343022672241204e-07,False,False,False,False,False,B6.8,6.881223e-07,2021-09-11T07:28:00.000,13.0,3.3069616733882867e-07
1208,3679.0,202109111747.0,684653640.0,2.9698318826376635e-07,2.9130669076948834e-07,3.0247039717323787e-07,2.9526998446272046e-07,False,False,False,False,False,B4.3,4.3117217e-07,2021-09-11T17:54:00.000,7.0,2.7262331059318967e-07
1209,3680.0,202109112241.0,684671820.0,4.999755560675112e-07,4.028050000215444e-07,5.222196932663792e-07,4.7174171413644217e-07,False,False,False,False,False,B5.1,5.10847e-07,2021-09-11T22:51:00.000,10.0,2.643758705289656e-07
1210,3681.0,202109122215.0,684756480.0,4.5942050519443e-07,3.138391946322372e-07,5.166419896340813e-07,3.896129783242941e-07,False,False,False,False,False,B4.9,4.9514904e-07,2021-09-12T22:22:00.000,7.0,2.412968171938701e-07
1211,3686.0,202109131631.0,684822240.0,4.770516852659057e-07,3.840955287159886e-07,5.261954925117607e-07,4.5739622578366834e-07,False,False,False,False,False,B5.1,5.170327e-07,2021-09-13T16:40:00.000,9.0,2.1571192121427885e-07
1212,3689.0,202109140134.0,684854400.0,2.2572280045096704e-07,2.232413294223079e-07,2.2434838342633157e-07,2.229944584541954e-07,False,False,False,False,False,B3.0,3.070739e-07,2021-09-14T01:41:00.000,7.0,1.906627460357413e-07
1214,3697.0,202109141800.0,684922320.0,2.0180837623229309e-07,2.0015185953070613e-07,2.0180837623229309e-07,1.9894879699222656e-07,False,False,False,False,False,B3.7,3.7334544e-07,2021-09-14T18:09:00.000,9.0,1.43073975777952e-07
1215,3698.0,202109150100.0,684939000.0,1.8171620297380287e-07,1.7504545724023046e-07,2.0672635514529247e-07,1.8343871488468722e-07,False,False,False,False,False,B4.2,4.23582e-07,2021-09-15T01:15:00.000,15.0,1.420345796532274e-07
1216,3701.0,202109170306.0,685122060.0,2.1450375697895652e-07,1.8793213030221523e-07,2.1450375697895652e-07,1.8658641920410446e-07,False,False,False,False,False,B2.3,2.3115689e-07,2021-09-17T03:26:00.000,20.0,7.225963827295345e-08
1217,3704.0,202109190551.0,685303740.0,9.18356803936149e-08,9.12288555809937e-08,9.168125103542479e-08,9.095001729519936e-08,False,False,False,False,False,B1.3,1.3037798e-07,2021-09-19T05:59:00.000,8.0,6.623302795105701e-08
1218,3705.0,202109190652.0,685308060.0,7.456559103502514e-08,7.36060741246547e-08,7.456559103502514e-08,7.414923430815179e-08,False,False,False,False,False,B1.3,1.3454888e-07,2021-09-19T07:00:00.000,8.0,5.907843103614141e-08
1219,3709.0,202109191932.0,685353300.0,8.4523669841019e-08,8.257202210870673e-08,8.283474528525403e-08,8.172862209221421e-08,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08
1220,3717.0,202109211107.0,685494420.0,3.1577906156599056e-07,2.3724525988200185e-07,2.399769982730504e-07,1.959238034032751e-07,False,False,False,False,False,B5.1,5.124654e-07,2021-09-21T11:11:00.000,4.0,1.0366488822910469e-07
1221,3722.0,202109211657.0,685516620.0,1.4418510829727893e-07,1.390517070376518e-07,1.4139456538941886e-07,1.3622593542095274e-07,False,False,False,False,False,B1.5,1.591862e-07,2021-09-21T17:03:00.000,6.0,1.0453454279968355e-07
1222,3730.0,202109220614.0,685565940.0,1.3770537066193356e-07,1.316480933155617e-07,1.5086163784872042e-07,1.3505230356258835e-07,False,False,False,False,False,B1.6,1.6883438e-07,2021-09-22T06:21:00.000,7.0,1.1592548787575652e-07
1224,3733.0,202109220958.0,685576860.0,3.9406194218827295e-07,3.325808393128682e-07,3.9406194218827295e-07,3.12247607325844e-07,False,False,False,False,False,B3.2,3.2757876e-07,2021-09-22T10:07:00.000,9.0,1.2370064439437556e-07
1225,3737.0,202109221307.0,685587900.0,3.208853343039664e-07,2.845864344180882e-07,3.208853343039664e-07,2.881074863125832e-07,False,False,False,False,False,B2.6,2.6394972e-07,2021-09-22T13:16:00.000,9.0,1.3670627652118128e-07
1227,3746.0,202109230139.0,685632360.0,1.587068396702307e-07,1.5705110456565308e-07,1.627680887850147e-07,1.5900833716386842e-07,False,False,False,False,False,B2.9,2.9985412e-07,2021-09-23T01:45:00.000,6.0,1.2375177504964086e-07
1229,3750.0,202109230800.0,685657740.0,3.689365826176072e-07,3.5668006148625864e-07,4.5045729279991065e-07,3.8469363516924204e-07,False,False,False,False,False,B4.1,4.1859786e-07,2021-09-23T08:07:00.000,7.0,2.5568382966412173e-07
1230,3755.0,202109231916.0,685696260.0,3.829622414741607e-07,2.8289079523347027e-07,3.829622414741607e-07,3.202823961601098e-07,False,False,False,False,False,B3.2,3.2447954e-07,2021-09-23T19:24:00.000,8.0,1.709269383809442e-07
