,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
601,5980.0,202208271129.0,714872460.0,4.089247340743896e-06,3.627275873441249e-06,3.6533913316816324e-06,3.368993930052966e-06,False,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
602,5981.0,202208271200.0,714874140.0,3.2825801099534146e-06,3.0834007702651434e-06,3.1371200748253614e-06,2.9502064080588752e-06,False,False,False,False,False,C4.4,4.4331964e-06,2022-08-27T12:06:00.000,6.0,3.0017260996828554e-06,False
604,5985.0,202208271513.0,714886020.0,4.157669081905624e-06,3.963763901992934e-06,4.156606792093953e-06,3.7503079965972574e-06,False,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
605,5986.0,202208271545.0,714887220.0,1.8023187294602394e-05,1.7121577911893837e-05,1.8023187294602394e-05,1.788279951142613e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
606,5990.0,202208280047.0,714921840.0,1.4608633136958815e-05,1.4373807061929256e-05,1.4608633136958815e-05,1.4608633136958815e-05,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
607,5991.0,202208280126.0,714921840.0,1.4608633136958815e-05,1.4123946129984688e-05,1.4608633136958815e-05,1.3418386515695602e-05,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
608,5993.0,202208280331.0,714930060.0,4.332897788117407e-06,4.049921244586585e-06,4.422380698088091e-06,4.1584776226955e-06,False,False,False,False,False,C4.5,4.541209e-06,2022-08-28T03:39:00.000,8.0,2.7284290808893275e-06,False
609,5994.0,202208280544.0,714938040.0,3.023315684913541e-06,2.6810184863279574e-06,2.6876950869336724e-06,2.4405037493124837e-06,False,False,False,False,False,C3.0,3.009351e-06,2022-08-28T05:52:00.000,8.0,1.6719385484975646e-06,False
611,5996.0,202208280659.0,714942600.0,3.4596164368849713e-06,3.293270538051729e-06,3.4596164368849713e-06,3.3704725410643732e-06,False,False,False,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06,False
612,5997.0,202208280724.0,714943080.0,5.51023731532041e-06,4.554881797957933e-06,6.142422989796614e-06,5.2773534662264865e-06,True,False,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06,True
613,5998.0,202208281117.0,714962520.0,2.3739230528008193e-06,2.2516849185194587e-06,2.248815462735365e-06,2.1868547719350317e-06,False,False,False,False,False,C3.1,3.1624977e-06,2022-08-28T11:25:00.000,8.0,2.185896164519363e-06,False
614,5999.0,202208281322.0,714965760.0,3.1383415262098424e-06,2.8285792268434307e-06,2.8763042791979387e-06,2.641430910443887e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06,False
615,6000.0,202208281548.0,714973860.0,3.1624793336959556e-05,2.2063688447815366e-05,3.9130161894718185e-05,2.941764978459105e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
616,6001.0,202208281820.0,714983700.0,3.573084904928692e-05,3.364999429322779e-05,3.411637226236053e-05,3.196753459633328e-05,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
617,6003.0,202208290244.0,715012860.0,3.7992292618582724e-06,2.9167549655539915e-06,2.9459990855684737e-06,2.730015467022895e-06,False,False,False,False,False,C3.7,3.7898235e-06,2022-08-29T02:49:00.000,5.0,2.2398546661861474e-06,False
618,6004.0,202208290324.0,715016460.0,1.3804314221488312e-05,1.146960767073324e-05,1.1768207514251117e-05,9.877177944872528e-06,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
619,6005.0,202208290535.0,715023960.0,3.2471857593918685e-06,3.2184900646825554e-06,3.3602309486013837e-06,3.255154297221452e-06,False,False,False,False,False,C4.7,4.713056e-06,2022-08-29T05:43:00.000,8.0,2.577863142505521e-06,False
620,6006.0,202208290855.0,715036380.0,5.288845386530738e-06,4.818445177079411e-06,4.906321919406764e-06,4.455020643945318e-06,True,False,False,False,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06,True
621,6007.0,202208291048.0,715042020.0,3.543151478879736e-06,3.3028836696757935e-06,4.047743004775839e-06,3.5534894777811132e-06,False,False,False,False,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
622,6008.0,202208291425.0,715054680.0,3.2984528388624312e-06,2.932307552327984e-06,5.217980742600048e-06,3.5674895570991794e-06,False,False,True,False,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06,True
623,6009.0,202208291446.0,715056240.0,2.55221311817877e-05,2.211688297393266e-05,2.55221311817877e-05,2.3924583729240112e-05,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06,True
624,6010.0,202208291611.0,715061340.0,1.3719252820010297e-05,8.334754966199398e-06,2.0595043679350056e-05,1.2882236660516355e-05,True,True,True,True,False,nan,1.7911144e-06,2022-08-31T07:33:00.000,2362.0,3.6697074392577633e-06,False
625,6011.0,202208310733.0,715204380.0,3.04893387692573e-06,2.821523821694427e-06,2.836786279658554e-06,2.641513447088073e-06,False,False,False,False,False,C4.2,4.2818688e-06,2022-08-31T07:50:00.000,17.0,1.8179782728111604e-06,False
626,6020.0,202209011346.0,715312920.0,2.1301175365806557e-06,1.7833667698141653e-06,1.8177281617681729e-06,1.5636296666343696e-06,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07,False
627,6031.0,202209021456.0,715404120.0,2.3630061605217634e-06,2.297898845426971e-06,2.270412778671016e-06,2.2526842258230317e-06,False,False,False,False,False,,9.229196e-07,2022-09-02T14:56:00.000,0.0,9.182724056699954e-07,False
628,6035.0,202209021704.0,715411140.0,2.7461630907055223e-06,2.5233757696696557e-06,2.568616991993622e-06,2.3506986508436967e-06,False,False,False,False,False,,3.8788185e-06,2022-09-02T17:16:00.000,12.0,1.7608882671993342e-06,False
629,6036.0,202209021945.0,715419600.0,3.3570984214748023e-06,3.1818851766729495e-06,3.3570984214748023e-06,3.3095741400757106e-06,False,False,False,False,False,,3.3342003e-06,2022-09-02T19:53:00.000,8.0,2.382994125582627e-06,False
630,6037.0,202209021957.0,715420560.0,3.4770926049532136e-06,3.411511670492473e-06,3.4264369332959177e-06,3.392074404473533e-06,False,False,False,False,False,,3.4523346e-06,2022-09-02T20:04:00.000,7.0,3.2693571938580135e-06,False
631,6043.0,202209030733.0,715463220.0,2.1810906218888704e-06,2.0620866507670144e-06,2.088050450765877e-06,1.9669223547680303e-06,False,False,False,False,False,C2.6,2.6599669e-06,2022-09-03T07:44:00.000,11.0,1.764830471984169e-06,False
633,6053.0,202209032012.0,715508460.0,1.4761387774342438e-06,1.3252592907520011e-06,1.3082603800285142e-06,1.2289203823456774e-06,False,False,False,False,False,C2.6,2.6953833e-06,2022-09-03T20:17:00.000,5.0,1.9444005374680273e-06,False
635,6062.0,202209050816.0,715638120.0,2.2761441869079135e-06,2.025720050369273e-06,2.044471330009401e-06,1.8954547158500645e-06,False,False,False,False,False,C3.8,3.885873e-06,2022-09-05T08:20:00.000,4.0,3.4442202831996838e-06,False
636,6063.0,202209050847.0,715640520.0,3.185711420883308e-06,3.0846206300338963e-06,3.180545490977238e-06,2.925899252659292e-06,False,False,False,False,False,C4.0,4.0251593e-06,2022-09-05T08:58:00.000,11.0,1.732858322611719e-06,False
637,6066.0,202209051057.0,715648200.0,3.857963292830391e-06,3.472988282737788e-06,3.322949623907334e-06,3.238231784052914e-06,False,False,False,False,False,C4.1,4.11411e-06,2022-09-05T11:07:00.000,10.0,1.873993710432842e-06,False
638,6067.0,202209051110.0,715648200.0,3.857963292830391e-06,3.281411636635312e-06,3.322949623907334e-06,2.8973756798222894e-06,False,False,False,False,True,C5.3,5.3752947e-06,2022-09-05T11:14:00.000,4.0,3.939868292945903e-06,False
639,6068.0,202209051712.0,715670760.0,3.757629656320205e-06,3.6587455269909697e-06,3.757629656320205e-06,3.757629656320205e-06,False,False,False,False,False,C4.7,4.769559e-06,2022-09-05T17:22:00.000,10.0,2.064367663479061e-06,False
640,6069.0,202209051733.0,715670760.0,4.112789611099288e-06,3.83135420634062e-06,4.1648081605671905e-06,4.01585111831082e-06,False,False,False,False,False,C4.0,4.05613e-06,2022-09-05T17:40:00.000,7.0,3.4468737339921063e-06,False
641,6070.0,202209051758.0,715672800.0,9.643546036386397e-06,8.215146408474538e-06,8.270094440376852e-06,7.515595370932715e-06,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
642,6072.0,202209052015.0,715681800.0,2.4673238385730656e-06,2.2941019324207446e-06,2.306347823832766e-06,2.1748280687461374e-06,False,False,False,False,False,C3.8,3.8768976e-06,2022-09-05T20:27:00.000,12.0,2.1912744614382973e-06,False
643,6080.0,202209061821.0,715761360.0,1.7565014331921702e-06,1.5547021803286043e-06,1.5772687902426696e-06,1.4203028513293248e-06,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07,False
644,6111.0,202209101931.0,716111100.0,1.9560582131816773e-06,1.8954436882268055e-06,1.8958797909363057e-06,1.873214046099747e-06,False,False,False,False,False,C2.2,2.2185404e-06,2022-09-10T19:42:00.000,11.0,1.4942272628104547e-06,False
645,6113.0,202209102349.0,716127000.0,2.1940868464298546e-06,2.02632895707211e-06,2.059538473986322e-06,1.8983743075295934e-06,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07,False
646,6116.0,202209111226.0,716171760.0,2.317110784133547e-06,2.294888645337778e-06,2.3034224341245135e-06,2.273339987368672e-06,False,False,False,False,False,C4.6,4.601229e-06,2022-09-11T12:33:00.000,7.0,1.5406002376039396e-06,False
647,6117.0,202209111344.0,716178180.0,4.277892458048882e-06,2.44817624661664e-06,5.324679477780592e-06,3.5759003367275e-06,False,False,True,False,False,C3.6,3.610539e-06,2022-09-11T13:54:00.000,10.0,1.8898174403148005e-06,False
648,6118.0,202209111431.0,716178180.0,4.277892458048882e-06,2.44817624661664e-06,5.324679477780592e-06,3.5759003367275e-06,False,False,True,False,True,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06,False
649,6119.0,202209111639.0,716186160.0,4.830943908018526e-06,4.0372306102653965e-06,4.9076502364187036e-06,4.532315415417543e-06,False,False,False,False,False,C4.8,4.816682e-06,2022-09-11T16:50:00.000,11.0,2.5073338747461094e-06,False
650,6120.0,202209111804.0,716191080.0,3.257863909311709e-06,2.6717882519733394e-06,3.594910140236607e-06,3.0748985864192946e-06,False,False,False,False,False,C3.5,3.5174867e-06,2022-09-11T18:13:00.000,9.0,2.1660514448740287e-06,False
651,6121.0,202209111822.0,716193000.0,3.1210511224344373e-06,3.013431751242024e-06,3.0341029741975944e-06,2.9059749522275524e-06,False,False,False,False,False,C4.7,4.7295075e-06,2022-09-11T18:27:00.000,5.0,2.495747821740224e-06,False
652,6128.0,202209130851.0,716335920.0,3.2351708796340972e-06,3.0376713766600005e-06,3.2351708796340972e-06,3.0391447580768727e-06,False,False,False,False,False,C3.7,3.7787463e-06,2022-09-13T08:58:00.000,7.0,2.57238639278512e-06,False
653,6132.0,202209131327.0,716347200.0,3.1958709314494627e-06,2.8739304980263114e-06,3.1958709314494627e-06,3.07906680063752e-06,False,False,False,False,False,C3.1,3.161868e-06,2022-09-13T13:32:00.000,5.0,2.2729097963747336e-06,False
654,6133.0,202209131339.0,716348160.0,3.622143367465469e-06,3.3006178910000017e-06,3.7202596558927326e-06,3.4773177048919024e-06,False,False,False,False,True,C6.7,6.713746e-06,2022-09-13T14:02:00.000,23.0,2.8288488920225063e-06,True
655,6134.0,202209131405.0,716349960.0,6.661759016424185e-06,6.4450837271579076e-06,6.483781362476293e-06,6.258497251110384e-06,True,True,True,True,True,C7.0,7.068656e-06,2022-09-13T14:08:00.000,3.0,6.607530394830974e-06,True
656,6135.0,202209131449.0,716353440.0,9.101433533942327e-06,8.556052307540085e-06,9.101433533942327e-06,8.963097570813261e-06,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
657,6136.0,202209131507.0,716353440.0,9.334759852208663e-06,8.794876521278638e-06,9.334759852208663e-06,9.136591870628763e-06,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
658,6139.0,202209132017.0,716373060.0,2.191516387028969e-06,2.0673505787272006e-06,2.191516387028969e-06,2.116615860359161e-06,False,False,False,False,False,C2.2,2.2075242e-06,2022-09-13T20:29:00.000,12.0,1.5539142168563558e-06,False
659,6140.0,202209132037.0,716373060.0,2.266338015033398e-06,2.100515075653675e-06,2.415101562291966e-06,2.2246588287089253e-06,False,False,False,False,False,C2.7,2.7888254e-06,2022-09-13T20:50:00.000,13.0,1.900607458082959e-06,False
660,6142.0,202209132204.0,716379420.0,2.7476935429149307e-06,2.5874026050587418e-06,3.4663073620322393e-06,2.7204971502214903e-06,False,False,False,False,False,C3.5,3.5619607e-06,2022-09-13T22:13:00.000,9.0,2.289435542479623e-06,False
662,6144.0,202209132241.0,716381040.0,3.4858462640841026e-06,3.405860525163007e-06,3.431221330174594e-06,3.350004590174649e-06,False,False,False,False,False,C3.4,3.4704074e-06,2022-09-13T22:50:00.000,9.0,3.3702608561725356e-06,False
663,6145.0,202209140055.0,716389560.0,2.266481715196278e-06,2.1496227873285534e-06,2.242632263005362e-06,2.1352427665988216e-06,False,False,False,False,False,C3.3,3.3537688e-06,2022-09-14T01:03:00.000,8.0,2.1344649212551303e-06,False
664,6150.0,202209140551.0,716407320.0,1.8029394368568319e-06,1.6890639926714357e-06,1.8643838757270714e-06,1.735981982164958e-06,False,False,False,False,False,C2.3,2.32845e-06,2022-09-14T05:56:00.000,5.0,1.4617405668104766e-06,False
665,6151.0,202209140941.0,716422920.0,9.061446689884178e-06,8.605396942584775e-06,8.759458069107495e-06,8.167521627910901e-06,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06,True
666,6152.0,202209141113.0,716425620.0,5.99286386204767e-06,5.231395789451199e-06,5.99286386204767e-06,5.33663114765659e-06,True,True,True,True,True,C5.9,5.97095e-06,2022-09-14T11:17:00.000,4.0,3.8316516111081e-06,False
667,6153.0,202209141206.0,716429940.0,5.560987119679339e-06,5.229010639595799e-06,5.300459179125028e-06,4.965409061696846e-06,True,True,True,False,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06,True
668,6155.0,202209141448.0,716439720.0,2.388105485806591e-06,2.2101792183093494e-06,2.2071935745771043e-06,2.101549853250617e-06,False,False,False,False,False,C3.6,3.6613287e-06,2022-09-14T14:58:00.000,10.0,1.2646952427530778e-06,False
669,6158.0,202209170133.0,716652000.0,2.1259477307467023e-06,1.938489276653854e-06,1.9694211914611515e-06,1.813493213376205e-06,False,False,False,False,False,C3.0,3.0337183e-06,2022-09-17T01:57:00.000,24.0,1.002894464363635e-06,False
670,6161.0,202209171242.0,716692980.0,1.7084357750718482e-05,1.619687827769667e-05,1.7084357750718482e-05,1.7084357750718482e-05,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07,True
671,6162.0,202209171321.0,716692980.0,1.8860691852751188e-05,1.7280830434174277e-05,1.929782774823252e-05,1.8435734091326594e-05,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
672,6163.0,202209172013.0,716718360.0,2.4046352336881682e-05,1.4303965144790709e-05,2.6072140826727264e-05,2.1167843442526646e-05,True,True,True,True,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06,True
673,6164.0,202209172032.0,716718360.0,2.4046352336881682e-05,1.4303965144790709e-05,2.6072140826727264e-05,2.1167843442526646e-05,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
674,6166.0,202209200535.0,716926380.0,1.7693280369712738e-06,1.7383772501489148e-06,1.752075036165479e-06,1.7153047338069882e-06,False,False,False,False,True,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06,False
675,6168.0,202209201113.0,716945220.0,3.9227429624588694e-06,2.8374943212838843e-06,2.8663685043284204e-06,2.249482804472791e-06,False,False,False,False,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
676,6169.0,202209201451.0,716958600.0,4.94596861244645e-06,4.192250798951136e-06,4.280364919395652e-06,3.6551064113155007e-06,False,False,False,False,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06,True
677,6173.0,202209210651.0,717015900.0,6.3634633988840505e-06,5.9631438489304855e-06,6.047851456969511e-06,5.648624210152775e-06,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
678,6176.0,202209212308.0,717074640.0,3.004362724823295e-06,2.4476071303070057e-06,2.5079432361962972e-06,2.0937443423463264e-06,False,False,False,False,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06,False
679,6177.0,202209220123.0,717082800.0,2.4941748506535077e-06,2.323616627109004e-06,2.3455065729649505e-06,2.2043814169592224e-06,False,False,False,False,False,C3.6,3.6207728e-06,2022-09-22T01:36:00.000,13.0,9.51005972638086e-07,False
680,6183.0,202209221123.0,717118620.0,2.7972189400315983e-06,2.5508300041110488e-06,2.642914978423505e-06,2.335081944693229e-06,False,False,False,False,True,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06,False
681,6192.0,202209230929.0,717198120.0,2.0447721453820122e-06,1.9791166323557263e-06,2.1262796963128494e-06,2.0122317891946295e-06,False,False,False,False,False,C2.7,2.7574392e-06,2022-09-23T09:38:00.000,9.0,1.3577492836702731e-06,False
682,6195.0,202209231414.0,717215160.0,5.151299319550162e-06,5.136339950695401e-06,5.151299319550162e-06,5.1412525863270275e-06,True,True,True,True,False,C4.7,4.77564e-06,2022-09-23T14:23:00.000,9.0,3.5432851746008964e-06,False
683,6196.0,202209231426.0,717215160.0,5.172527835384244e-06,5.146911007614108e-06,5.201236035645707e-06,5.164684353076154e-06,True,True,True,True,True,C5.6,5.6432796e-06,2022-09-23T14:52:00.000,26.0,4.7191078920150176e-06,True
684,6197.0,202209231712.0,717225180.0,3.2713485325075453e-06,3.196009174644132e-06,3.207127747373306e-06,3.152908220727113e-06,False,False,False,False,False,C3.6,3.635525e-06,2022-09-23T17:16:00.000,4.0,2.694607928788173e-06,False
685,6198.0,202209231748.0,717228840.0,1.4355725397763308e-05,1.3713029147766065e-05,1.3797243809676729e-05,1.3241612577985507e-05,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
686,6201.0,202209232221.0,717245160.0,2.3474619865737623e-06,2.2415194962377427e-06,2.289588337589521e-06,2.139795697075897e-06,False,False,False,False,False,C3.0,3.009243e-06,2022-09-23T22:27:00.000,6.0,2.307463546458166e-06,False
687,6204.0,202209240746.0,717280500.0,1.8688131149247056e-06,1.803525378818449e-06,1.8205258811576641e-06,1.7727921886034892e-06,False,False,False,False,False,C2.1,2.1832614e-06,2022-09-24T07:52:00.000,6.0,1.3939059044787427e-06,False
