,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
2472,7612.0,202304101346.0,734406540.0,2.9112807169440202e-06,2.47538514486223e-06,2.5736283078003908e-06,2.1620137431455078e-06,False,False,False,False,True,C6.0,6.0125963e-06,2023-04-10T13:51:00.000,5.0,1.4191296031640377e-06,False
2473,7613.0,202304101428.0,734409120.0,1.6041975641201134e-06,1.2292381370571093e-06,2.0660152131313225e-06,1.5257857057804358e-06,False,False,False,False,False,C1.3,1.3755298e-06,2023-04-10T14:36:00.000,8.0,8.20559534986387e-07,False
2474,7614.0,202304101442.0,734409120.0,1.6041975641201134e-06,1.2292381370571093e-06,2.0660152131313225e-06,1.5257857057804358e-06,False,False,False,False,False,C2.1,2.1228125e-06,2023-04-10T14:48:00.000,6.0,1.0534469083722797e-06,False
2475,7615.0,202304101535.0,734413260.0,3.1531899367109872e-06,2.4449775537505047e-06,2.496328534107306e-06,2.01867260329891e-06,False,False,False,False,False,C3.3,3.3841911e-06,2023-04-10T15:47:00.000,12.0,8.537120379514818e-07,False
2476,7616.0,202304101647.0,734417520.0,1.23454026379477e-06,1.1053037951569422e-06,1.1098458116975962e-06,1.0320111414330313e-06,False,False,False,False,False,C1.8,1.840941e-06,2023-04-10T16:54:00.000,7.0,1.1813931450888049e-06,False
2477,7619.0,202304101932.0,734427420.0,1.1357926723576384e-06,1.0319439525119378e-06,1.046114334712911e-06,9.687609008324216e-07,False,False,False,False,False,C1.4,1.4803468e-06,2023-04-10T19:40:00.000,8.0,8.428701221419033e-07,False
2478,7620.0,202304102230.0,734437980.0,1.4787794953008415e-06,1.4114398254605476e-06,1.4787794953008415e-06,1.4390753904081066e-06,False,False,False,False,False,C1.8,1.837859e-06,2023-04-10T22:34:00.000,4.0,1.1067673995057703e-06,False
2479,7621.0,202304102315.0,734440620.0,1.4464122841673088e-06,1.319560738011205e-06,1.332998181169387e-06,1.236629941558931e-06,False,False,False,False,False,C2.3,2.3035002e-06,2023-04-10T23:19:00.000,4.0,1.056726887327386e-06,False
2480,7622.0,202304102358.0,734443200.0,1.8062553408526583e-06,1.6416241805927712e-06,1.6411836440965999e-06,1.5089811995494529e-06,False,False,False,False,False,C2.6,2.6196353e-06,2023-04-11T00:05:00.000,7.0,8.535432129974652e-07,False
2481,7623.0,202304110124.0,734448780.0,1.5354488596130977e-06,1.2044191635141033e-06,1.5354488596130977e-06,1.3388267916525365e-06,False,False,False,False,False,C1.2,1.2627423e-06,2023-04-11T01:33:00.000,9.0,7.109333068910928e-07,False
2482,7624.0,202304110141.0,734448780.0,1.5354488596130977e-06,1.2044191635141033e-06,1.5354488596130977e-06,1.3388267916525365e-06,False,False,False,False,False,C1.5,1.52549e-06,2023-04-11T01:45:00.000,4.0,8.533143613931315e-07,False
2483,7625.0,202304110259.0,734454060.0,5.161353783478262e-06,3.832842139672721e-06,3.926795216102619e-06,3.053926775464788e-06,True,False,False,False,True,C6.2,6.2990994e-06,2023-04-11T03:07:00.000,8.0,7.054432558106782e-07,False
2484,7627.0,202304110805.0,734472540.0,1.5984102219590568e-06,1.4549719935530447e-06,1.4860587498333189e-06,1.3444752084978973e-06,False,False,False,False,False,C1.6,1.6186613e-06,2023-04-11T08:15:00.000,10.0,8.70037808908819e-07,False
2485,7628.0,202304110942.0,734478300.0,1.1390760619178764e-06,1.0950489013339393e-06,1.1834465567517327e-06,1.1395817409720621e-06,False,False,False,False,False,C1.1,1.1749582e-06,2023-04-11T09:47:00.000,5.0,6.477699798779213e-07,False
2486,7629.0,202304110951.0,734478300.0,1.1390760619178764e-06,1.0950489013339393e-06,1.1834465567517327e-06,1.1395817409720621e-06,False,False,False,False,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07,True
2487,7630.0,202304111432.0,734495820.0,1.787439259715029e-06,1.5076362842592061e-06,1.5527107279922348e-06,1.3265794223116245e-06,False,False,False,False,False,C2.1,2.1067667e-06,2023-04-11T14:41:00.000,9.0,8.366205292986706e-07,False
2488,7631.0,202304112230.0,734524620.0,4.768674898514291e-06,4.264269136911025e-06,4.307250947022112e-06,3.941020622733049e-06,False,False,False,False,True,C5.9,5.915507e-06,2023-04-11T22:42:00.000,12.0,7.337442866628408e-07,False
2489,7632.0,202304120836.0,734560740.0,2.296545062563382e-06,1.9245346720708767e-06,1.939687990670791e-06,1.722143565530132e-06,False,False,False,False,False,C3.4,3.4275354e-06,2023-04-12T08:42:00.000,6.0,1.2659485264521209e-06,False
2490,7633.0,202304121133.0,734572200.0,4.779526079801144e-06,4.1536131902830675e-06,4.1506132220092695e-06,3.868338808388216e-06,False,False,False,False,True,C6.1,6.1678393e-06,2023-04-12T11:53:00.000,20.0,1.4256032727644197e-06,False
2491,7634.0,202304121538.0,734586120.0,2.3722029709460912e-06,2.1078028566989815e-06,2.1855071281606797e-06,1.9247324871685123e-06,False,False,False,False,True,C5.2,5.2330383e-06,2023-04-12T15:44:00.000,6.0,1.5462902638319065e-06,False
2492,7638.0,202304122326.0,734614260.0,4.3589338929450605e-06,3.960979029216105e-06,4.01597935706377e-06,3.6733101751451613e-06,False,False,False,False,False,C4.8,4.8450443e-06,2023-04-12T23:35:00.000,9.0,1.453536015105783e-06,False
2493,7639.0,202304130024.0,734617740.0,2.9256989364512265e-06,2.7829573809867725e-06,2.9954962883493863e-06,2.8937895422131987e-06,False,False,False,False,False,C4.0,4.03705e-06,2023-04-13T00:53:00.000,29.0,1.4952704532333883e-06,False
2494,7643.0,202304130354.0,734630520.0,1.7544501815791591e-06,1.4673918258267804e-06,1.440894152437977e-06,1.3468314818965155e-06,False,False,False,False,False,C2.2,2.2607655e-06,2023-04-13T04:07:00.000,13.0,1.2546398693302763e-06,False
2495,7646.0,202304130753.0,734644620.0,1.7103118352679303e-06,1.538207811790926e-06,1.521047579444712e-06,1.4738674281034037e-06,False,False,False,False,False,C3.9,3.9839906e-06,2023-04-13T07:59:00.000,6.0,1.2873091463916353e-06,False
2496,7647.0,202304130815.0,734645820.0,3.095575948464102e-06,2.8354279493214563e-06,2.8558590656757588e-06,2.6591826554067666e-06,False,False,False,False,False,C3.8,3.8110359e-06,2023-04-13T08:20:00.000,5.0,1.4392576304089744e-06,False
2497,7648.0,202304131032.0,734654340.0,7.070016636134824e-06,6.587446478079073e-06,6.629614745179424e-06,6.313252470135922e-06,True,True,True,True,True,C8.4,8.474599e-06,2023-04-13T10:43:00.000,11.0,1.6611792261755909e-06,True
2498,7649.0,202304131053.0,734654460.0,6.629614745179424e-06,6.313252470135922e-06,6.7497726377041545e-06,6.329515599645674e-06,True,True,True,True,True,C6.7,6.7461547e-06,2023-04-13T10:56:00.000,3.0,6.0829152062069625e-06,True
2499,7650.0,202304131153.0,734658900.0,2.9350235308811534e-06,2.815193511196412e-06,2.8124572963861283e-06,2.777139343379531e-06,False,False,False,False,False,C4.3,4.3034333e-06,2023-04-13T11:56:00.000,3.0,2.642344952619169e-06,False
2500,7651.0,202304131850.0,734684160.0,1.6723812450436526e-06,1.6428648450528271e-06,1.6533855387024232e-06,1.6112699086079374e-06,False,False,False,False,False,C2.2,2.2018994e-06,2023-04-13T18:57:00.000,7.0,1.2969857152711484e-06,False
2501,7653.0,202304140508.0,734721240.0,2.035757233898039e-06,1.9808101114904275e-06,2.0273751033528242e-06,1.933237172124791e-06,False,False,False,False,False,C2.2,2.2458264e-06,2023-04-14T05:16:00.000,8.0,1.5258850680766045e-06,False
2502,7654.0,202304141046.0,734741400.0,2.838421551132342e-06,2.692208227017545e-06,2.838421551132342e-06,2.792257191686076e-06,False,False,False,False,False,C3.3,3.3537096e-06,2023-04-14T10:52:00.000,6.0,1.7659576769801788e-06,False
2503,7655.0,202304141244.0,734748720.0,5.1115935093548615e-06,4.595566224452341e-06,4.65257926407503e-06,4.2186557038803585e-06,True,False,False,False,True,C6.9,6.9908942e-06,2023-04-14T12:55:00.000,11.0,1.679476326899021e-06,False
2504,7656.0,202304141318.0,734750400.0,2.5120846203208202e-06,2.3094314656191273e-06,2.3074180717230774e-06,2.257514779557823e-06,False,False,False,False,False,C3.7,3.7921234e-06,2023-04-14T13:21:00.000,3.0,2.4731800749577815e-06,False
2505,7659.0,202304141610.0,734760780.0,8.830628758005332e-06,6.790884071961045e-06,6.957878667890327e-06,5.55643237021286e-06,True,True,True,True,True,M1.1,1.1182442e-05,2023-04-14T16:18:00.000,8.0,1.7642655620875303e-06,True
2506,7660.0,202304141644.0,734763240.0,4.861264187638881e-06,4.248207460477715e-06,4.393654307932593e-06,3.7638083085766993e-06,False,False,False,False,True,C5.3,5.306792e-06,2023-04-14T16:59:00.000,15.0,2.3430745841324097e-06,False
2508,7663.0,202304141951.0,734774040.0,2.5930346509994706e-06,2.437956936773844e-06,2.5915637706930283e-06,2.4380776721955044e-06,False,False,False,False,False,C4.5,4.5132742e-06,2023-04-14T19:56:00.000,5.0,2.0050892999279313e-06,False
2509,7664.0,202304142039.0,734776980.0,3.6093101698497776e-06,2.8733477392961504e-06,2.81322763839853e-06,2.5940723844541935e-06,False,False,False,False,True,C6.2,6.272996e-06,2023-04-14T20:45:00.000,6.0,2.354351408939692e-06,False
2510,7665.0,202304142057.0,734777100.0,2.81322763839853e-06,2.5940723844541935e-06,3.984619524999289e-06,2.8201066015753895e-06,False,False,False,False,True,C5.1,5.183297e-06,2023-04-14T21:01:00.000,4.0,2.411773948551854e-06,False
2511,7666.0,202304142318.0,734786700.0,5.479995252244407e-06,4.447724677447695e-06,4.529509169515222e-06,3.8344173844961915e-06,True,False,False,False,True,M1.5,1.5176338e-05,2023-04-14T23:27:00.000,9.0,2.2969304609432584e-06,False
2512,7667.0,202304150132.0,734794560.0,1.8066974689645576e-06,1.770560061231663e-06,1.8052212453767424e-06,1.7661564015725162e-06,False,False,False,False,False,C2.8,2.8777051e-06,2023-04-15T01:37:00.000,5.0,1.7277473034482682e-06,False
2513,7668.0,202304150149.0,734794620.0,1.8055535520034027e-06,1.7662118807493243e-06,1.925841843331e-06,1.7933256231117412e-06,False,False,False,False,False,C2.3,2.3994974e-06,2023-04-15T01:56:00.000,7.0,1.747824626363581e-06,False
2514,7669.0,202304150300.0,734799780.0,2.001478151214542e-06,1.8935852494905703e-06,2.001478151214542e-06,1.972439804376336e-06,False,False,False,False,False,C3.3,3.3325744e-06,2023-04-15T03:06:00.000,6.0,1.5888791722318274e-06,False
2515,7670.0,202304150518.0,734808060.0,2.712984269237495e-06,2.452563194310642e-06,2.4510547973477514e-06,2.3172074179456104e-06,False,False,False,False,False,C3.9,3.9259435e-06,2023-04-15T05:23:00.000,5.0,1.4089785054238746e-06,False
2516,7675.0,202304150844.0,734820360.0,4.484809778659837e-06,3.6154044664726825e-06,3.6379974517330993e-06,3.161386985084391e-06,False,False,False,False,True,C5.3,5.314161e-06,2023-04-15T08:52:00.000,8.0,1.7736106201482471e-06,False
2517,7676.0,202304150905.0,734821980.0,2.7188536932953866e-06,2.452146190989879e-06,2.4865398700057995e-06,2.263575197503087e-06,False,False,False,False,True,C7.1,7.165243e-06,2023-04-15T09:14:00.000,9.0,2.7878909349965397e-06,False
2518,7677.0,202304150945.0,734823180.0,2.4510902676411206e-06,2.3773516204528278e-06,3.328634420540766e-06,2.5998231194535038e-06,False,False,False,False,False,C3.5,3.5953155e-06,2023-04-15T09:54:00.000,9.0,2.2687740965920966e-06,False
2519,7678.0,202304151249.0,734835300.0,1.834214458540373e-06,1.710927790554706e-06,1.7263020026803133e-06,1.6343286688424996e-06,False,False,False,False,False,C2.4,2.4210879e-06,2023-04-15T12:56:00.000,7.0,1.5365612853202038e-06,False
2520,7679.0,202304151316.0,734836860.0,2.041633024418843e-06,1.927667653944809e-06,1.907267346723529e-06,1.8807477317750454e-06,False,False,False,False,False,C2.6,2.6536975e-06,2023-04-15T13:23:00.000,7.0,1.4065589084566454e-06,False
2521,7680.0,202304151611.0,734847420.0,2.465316811139928e-06,2.29557963393745e-06,2.31688659368956e-06,2.2004621769156074e-06,False,False,False,False,False,C3.3,3.3369795e-06,2023-04-15T16:18:00.000,7.0,1.861327291408088e-06,False
2522,7681.0,202304151712.0,734851080.0,4.734106823889306e-06,4.173410161456559e-06,4.2444098653504625e-06,3.80426558876934e-06,False,False,False,False,True,C5.4,5.4530424e-06,2023-04-15T17:23:00.000,11.0,1.8270285409016651e-06,False
2523,7684.0,202304160933.0,734909760.0,1.8256012026540702e-06,1.7129350453615189e-06,1.725375113892369e-06,1.6571863170611323e-06,False,False,False,False,False,C2.0,2.0733398e-06,2023-04-16T09:37:00.000,4.0,1.5073817394295475e-06,False
2524,7685.0,202304161731.0,734938440.0,9.105812750931364e-06,8.983291081676725e-06,9.105812750931364e-06,8.865583367878571e-06,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06,True
2525,7687.0,202304170053.0,734965140.0,1.5639457160432357e-06,1.5530036989730434e-06,1.5802613688720157e-06,1.5614859876222908e-06,False,False,False,False,False,C2.2,2.229056e-06,2023-04-17T00:59:00.000,6.0,1.5529890333709773e-06,False
2526,7689.0,202304170408.0,734976720.0,3.2831335374794435e-06,3.147605866615777e-06,3.1569563816447044e-06,3.0552228054148145e-06,False,False,False,False,False,C4.1,4.1689723e-06,2023-04-17T04:16:00.000,8.0,1.44248724609497e-06,False
2527,7690.0,202304170621.0,734984880.0,5.359686383599183e-06,3.4791671623679576e-06,3.4732820495264605e-06,2.577398845460266e-06,True,False,False,False,True,C7.0,7.0921114e-06,2023-04-17T06:33:00.000,12.0,1.3291760296851862e-06,False
2528,7692.0,202304170828.0,734992500.0,2.001221218961291e-06,1.8533133925302536e-06,1.868837898655329e-06,1.756167080202431e-06,False,False,False,False,False,C2.3,2.3458445e-06,2023-04-17T08:37:00.000,9.0,1.3070882687316043e-06,False
2529,7693.0,202304171417.0,735013380.0,6.936195404705359e-06,6.238626156118698e-06,6.5932408688240685e-06,5.45593729839311e-06,True,True,True,True,True,C6.9,6.923453e-06,2023-04-17T14:31:00.000,14.0,1.71504916579579e-06,False
2530,7694.0,202304180356.0,735062520.0,1.116286057367688e-06,1.1035492661903845e-06,1.110029643314192e-06,1.1025246067219996e-06,False,False,False,False,False,C1.5,1.5386639e-06,2023-04-18T04:03:00.000,7.0,1.0554567779763602e-06,False
2531,7695.0,202304180524.0,735067740.0,1.2337895896052942e-06,1.17824731660221e-06,1.182155529022566e-06,1.1439507261457038e-06,False,False,False,False,False,C2.4,2.4097149e-06,2023-04-18T05:30:00.000,6.0,1.0802014003274962e-06,False
2532,7696.0,202304180927.0,735082260.0,1.1653097544694901e-06,1.109977802116191e-06,1.109123445530713e-06,1.0825334584296797e-06,False,False,False,False,False,C1.9,1.909608e-06,2023-04-18T09:33:00.000,6.0,9.986526947614038e-07,False
2533,7697.0,202304181427.0,735100260.0,2.3303246052819304e-06,2.2026511032890994e-06,2.2139211068861187e-06,2.117649955835077e-06,False,False,False,False,False,C2.4,2.4839508e-06,2023-04-18T14:35:00.000,8.0,1.2943520459884894e-06,False
2534,7698.0,202304181521.0,735103440.0,3.886640115524642e-06,3.280935743532609e-06,3.2620523597870488e-06,2.9300481401151046e-06,False,False,False,False,False,C4.8,4.8112033e-06,2023-04-18T15:29:00.000,8.0,1.5662608348065987e-06,False
2535,7701.0,202304182245.0,735130200.0,2.8833715077780653e-06,2.7893868264072808e-06,2.8274844225961715e-06,2.7012492864741944e-06,False,False,False,False,False,C2.9,2.931644e-06,2023-04-18T22:56:00.000,11.0,1.1895083389390493e-06,False
2536,7702.0,202304190420.0,735150360.0,1.8566802282293793e-06,1.6358490029233508e-06,1.6201528296733159e-06,1.4922819673302001e-06,False,False,False,False,False,C2.3,2.3624516e-06,2023-04-19T04:30:00.000,10.0,8.513020475220401e-07,False
2537,7703.0,202304190811.0,735164160.0,2.537226691856631e-06,2.171224650737713e-06,2.9178081604186445e-06,2.487966867192881e-06,False,False,False,False,False,C3.9,3.9582114e-06,2023-04-19T08:41:00.000,30.0,8.768976158535224e-07,False
2538,7704.0,202304191307.0,735181860.0,1.8390813920632354e-06,1.7891584320750553e-06,1.7907702840602724e-06,1.7696426084512495e-06,False,False,False,False,False,C1.8,1.8450544e-06,2023-04-19T13:18:00.000,11.0,1.0764714488686877e-06,False
2539,7705.0,202304191324.0,735181920.0,1.8126480654245825e-06,1.775632540557126e-06,1.8005890751737752e-06,1.7712790167934145e-06,False,False,False,False,False,C2.0,2.084229e-06,2023-04-19T13:35:00.000,11.0,1.7468647683926974e-06,False
2540,7708.0,202304200112.0,735225300.0,2.150648469978478e-06,1.9765857359743677e-06,2.0115674033149844e-06,1.8397595340502448e-06,False,False,False,False,False,C2.2,2.287772e-06,2023-04-20T01:19:00.000,7.0,1.2227521892782534e-06,False
2542,7712.0,202304200737.0,735248460.0,2.0387928998388816e-06,1.8532382455305196e-06,1.8837508832802996e-06,1.7259953892789781e-06,False,False,False,False,False,C2.6,2.6004584e-06,2023-04-20T07:43:00.000,6.0,1.3760396768702776e-06,False
2543,7713.0,202304200917.0,735254400.0,2.809112856994034e-06,2.510184458515141e-06,2.5549429665261414e-06,2.3098998553905403e-06,False,False,False,False,False,C3.6,3.6630986e-06,2023-04-20T09:22:00.000,5.0,1.9191852516087238e-06,False
2544,7714.0,202304201047.0,735259860.0,2.325466994079761e-06,2.190863824580447e-06,2.2511180759465788e-06,2.061711029455182e-06,False,False,False,False,False,C2.4,2.4276055e-06,2023-04-20T10:55:00.000,8.0,1.3186004252929706e-06,False
2545,7715.0,202304201214.0,735265260.0,1.885180040517298e-06,1.6906724340515211e-06,1.6926636590142152e-06,1.5652432239221525e-06,False,False,False,False,False,C2.3,2.3303894e-06,2023-04-20T12:24:00.000,10.0,1.1572732319109491e-06,False
2546,7717.0,202304202223.0,735301740.0,1.5473045777980587e-06,1.3607349274025182e-06,1.3967750192023232e-06,1.2291205848669051e-06,False,False,False,False,False,C2.3,2.3070963e-06,2023-04-20T22:30:00.000,7.0,9.337715027868398e-07,False
2547,7718.0,202304202320.0,735305160.0,1.0614039638312533e-06,1.0404252179796458e-06,1.040226266013633e-06,1.034450519910024e-06,False,False,False,False,False,C1.2,1.2823261e-06,2023-04-20T23:27:00.000,7.0,8.456290743197314e-07,False
2548,7719.0,202304210207.0,735315180.0,1.027388407237595e-06,1.0140521453649853e-06,1.027388407237595e-06,1.0018640068665263e-06,False,False,False,False,False,C1.1,1.1784733e-06,2023-04-21T02:14:00.000,7.0,8.338556654052809e-07,False
2549,7722.0,202304211744.0,735371640.0,1.5467587218154222e-05,1.3408561244432349e-05,1.6871012121555395e-05,1.4997390280768741e-05,True,True,True,True,True,M1.7,1.7698514e-05,2023-04-21T18:12:00.000,28.0,1.0132838497156627e-06,True
2550,7723.0,202304212212.0,735387540.0,3.1157478588283993e-06,2.38786401496327e-06,2.4710177513043163e-06,1.9394476566958474e-06,False,False,False,False,False,C4.0,4.034236e-06,2023-04-21T22:23:00.000,11.0,1.1859522146551171e-06,False
2551,7724.0,202304220134.0,735399480.0,4.867469669989077e-06,4.281512246961938e-06,4.867469669989077e-06,4.1573944145056885e-06,False,False,False,False,False,C4.8,4.855856e-06,2023-04-22T01:48:00.000,14.0,9.472757369621831e-07,False
2552,7726.0,202304221001.0,735429960.0,1.1815525340352906e-06,1.1470593790363637e-06,1.15342754725134e-06,1.1207412171643227e-06,False,False,False,False,False,C1.2,1.2862478e-06,2023-04-22T10:07:00.000,6.0,8.297671456602984e-07,False
2553,7727.0,202304221552.0,735451080.0,2.0273553218430607e-06,1.8973132682731375e-06,1.935867885549669e-06,1.7820188986661378e-06,False,False,False,False,False,C2.0,2.0859034e-06,2023-04-22T16:01:00.000,9.0,7.614450510118331e-07,False
2554,7730.0,202304230633.0,735503940.0,8.794854124971607e-07,8.097086379166285e-07,8.081832447714987e-07,7.761707934150763e-07,False,False,False,False,False,C2.2,2.2095776e-06,2023-04-23T06:40:00.000,7.0,7.033829660940683e-07,False
2555,7732.0,202304232033.0,735554220.0,8.052025464166945e-07,7.750872441647516e-07,7.795005103616859e-07,7.547119480477704e-07,False,False,False,False,False,C1.0,1.0231183e-06,2023-04-23T20:38:00.000,5.0,6.851431635368499e-07,False
2556,7733.0,202304241107.0,735606780.0,7.203418022072583e-07,6.931556413292128e-07,7.458169193341746e-07,7.110775754881615e-07,False,False,False,False,False,C2.2,2.2295276e-06,2023-04-24T11:16:00.000,9.0,5.931567557126982e-07,False
2557,7734.0,202304241259.0,735613440.0,1.0369745950811193e-06,1.0263921694786404e-06,1.0254400422127219e-06,1.0236177558908821e-06,False,False,False,False,False,C2.8,2.8524532e-06,2023-04-24T13:05:00.000,6.0,1.0110221637660288e-06,False
2558,7738.0,202304250758.0,735681960.0,1.1415639846745762e-06,1.076517037290614e-06,1.0835631201189244e-06,1.0426086873849272e-06,False,False,False,False,False,C1.7,1.7191038e-06,2023-04-25T08:07:00.000,9.0,7.148224199227116e-07,False
2559,7742.0,202304262357.0,735825780.0,1.4228490954337758e-06,1.267898483092722e-06,1.3031880143898888e-06,1.1554599268492893e-06,False,False,False,False,False,C2.7,2.746483e-06,2023-04-27T00:04:00.000,7.0,6.759952952961612e-07,False
2560,7743.0,202304270041.0,735828660.0,3.0668759336549556e-06,2.9143284336896613e-06,3.007083023476298e-06,2.6496563805267215e-06,False,False,False,False,False,C3.0,3.0510237e-06,2023-04-27T00:59:00.000,18.0,7.286111554094532e-07,False
2561,7749.0,202304271030.0,735863520.0,8.04451758540381e-07,7.340756269513804e-07,7.439763862748805e-07,6.889138148835627e-07,False,False,False,False,False,C1.3,1.3721395e-06,2023-04-27T10:32:00.000,2.0,7.64083267768001e-07,False
2562,7750.0,202304271104.0,735865920.0,1.0177193871641066e-05,9.400368981005158e-06,9.621886420063674e-06,8.674777745909523e-06,True,True,True,True,True,M1.8,1.8762052e-05,2023-04-27T11:14:00.000,10.0,5.604559873972903e-07,True
2564,7755.0,202304271943.0,735896880.0,2.14975966628117e-06,1.8970877135870978e-06,1.8792414948620717e-06,1.747291321407829e-06,False,False,False,False,False,C2.5,2.5111942e-06,2023-04-27T19:48:00.000,5.0,1.3430608305498026e-06,False
2565,7757.0,202304272311.0,735909840.0,2.1648313577316003e-06,1.9140716176480055e-06,1.9722072011063574e-06,1.7694924281386193e-06,False,False,False,False,False,C2.5,2.5036977e-06,2023-04-27T23:26:00.000,15.0,7.673814934605616e-07,False
2566,7760.0,202304280521.0,735931500.0,2.6017698928626487e-06,2.4567370928707533e-06,2.853194246199564e-06,2.5720275971252704e-06,False,False,False,False,False,C2.8,2.8797745e-06,2023-04-28T05:27:00.000,6.0,1.5779345403643674e-06,False
2567,7761.0,202304280536.0,735931500.0,2.6017698928626487e-06,2.4567370928707533e-06,2.853194246199564e-06,2.5720275971252704e-06,False,False,False,False,False,C2.9,2.9105965e-06,2023-04-28T05:44:00.000,8.0,2.3599775431648595e-06,False
2569,7766.0,202304281813.0,735977820.0,1.8212118675364763e-06,1.6992958080663811e-06,1.705289719211578e-06,1.6356337937395438e-06,False,False,False,False,False,C4.2,4.241332e-06,2023-04-28T18:18:00.000,5.0,1.7554784790263511e-06,False
2570,7767.0,202304281914.0,735981600.0,2.7852972834807588e-06,2.6797279133461416e-06,2.6951918243867112e-06,2.5399974674655823e-06,False,False,False,False,False,C3.0,3.0639558e-06,2023-04-28T19:21:00.000,7.0,1.294650360250671e-06,False
2571,7773.0,202304290831.0,736029480.0,2.7855858206748962e-06,2.622809915919788e-06,2.648930831128382e-06,2.5028020900208503e-06,False,False,False,False,False,C4.4,4.460752e-06,2023-04-29T08:40:00.000,9.0,9.953809012586134e-07,False
2572,7774.0,202304291000.0,736034880.0,8.951589734351728e-06,8.623986104794312e-06,8.81035430211341e-06,8.230578714574222e-06,True,True,True,True,True,C8.8,8.897762e-06,2023-04-29T10:17:00.000,17.0,1.368026232739794e-06,True
2573,7776.0,202304291315.0,736046580.0,3.392873168195365e-06,2.976963287437684e-06,2.9693565011257306e-06,2.804674522849382e-06,False,False,False,False,True,C5.1,5.1734505e-06,2023-04-29T13:24:00.000,9.0,1.6818149788377923e-06,False
2574,7781.0,202304300210.0,736092960.0,2.1926662157056853e-06,1.9888532278855564e-06,2.018579834839329e-06,1.8472734382157796e-06,False,False,False,False,False,C3.9,3.9158813e-06,2023-04-30T02:17:00.000,7.0,1.4112968074186938e-06,False
2575,7782.0,202304300837.0,736116120.0,7.273074515978806e-06,6.567221134901047e-06,6.6646516643231735e-06,6.015520284563536e-06,True,True,True,True,True,C7.4,7.4188993e-06,2023-04-30T08:49:00.000,12.0,1.2955744068676722e-06,True
2576,7786.0,202304301956.0,736157160.0,1.7166919860756025e-05,1.4837042726867367e-05,1.9300667190691456e-05,1.6719144696253352e-05,True,True,True,True,True,M2.4,2.4421777e-05,2023-04-30T20:28:00.000,32.0,1.3345559182198485e-06,True
2577,7789.0,202305010055.0,736175940.0,7.050713065837044e-06,6.376406872732332e-06,6.4806113186932635e-06,5.929460257902974e-06,True,True,True,True,True,M1.1,1.1705435e-05,2023-05-01T01:21:00.000,26.0,2.1632622519973665e-06,True
2578,7794.0,202305010653.0,736196520.0,5.376374247134663e-06,5.249041350907646e-06,5.254176812741207e-06,5.135584160598228e-06,True,True,True,True,True,C5.4,5.4158254e-06,2023-05-01T07:07:00.000,14.0,1.5737371086288476e-06,True
2579,7795.0,202305010741.0,736199100.0,4.165401605860097e-06,4.056003035657341e-06,4.165401605860097e-06,3.956784439651528e-06,False,False,False,False,True,C5.2,5.2713476e-06,2023-05-01T07:47:00.000,6.0,2.9021107366133947e-06,False
2580,7797.0,202305011152.0,736214280.0,1.3990021443532896e-06,1.3492857533492497e-06,1.3990021443532896e-06,1.36863070565596e-06,False,False,False,False,False,C2.7,2.7746692e-06,2023-05-01T11:59:00.000,7.0,1.2880817621407914e-06,False
2581,7798.0,202305011302.0,736218420.0,4.85211739942315e-06,3.7025147321401164e-06,3.696420208143536e-06,3.167525392200332e-06,False,False,False,False,True,M7.2,7.214944e-05,2023-05-01T13:09:00.000,7.0,1.415878728039388e-06,False
2582,7800.0,202305011426.0,736223340.0,5.734764272347093e-06,4.714770966529613e-06,4.902857654087711e-06,3.980836936534615e-06,True,False,False,False,True,C7.4,7.4703757e-06,2023-05-01T14:30:00.000,4.0,2.1822684175276663e-06,True
2583,7803.0,202305012141.0,736249500.0,1.423145931767067e-06,1.2992510391995893e-06,1.303987119172234e-06,1.2399592606016085e-06,False,False,False,False,False,C3.4,3.4215777e-06,2023-05-01T21:48:00.000,7.0,9.328933288088592e-07,False
2584,7807.0,202305020403.0,736274400.0,1.4520348941005068e-06,1.3705233641303494e-06,1.3012859199079685e-06,1.3012859199079685e-06,False,False,False,False,False,C2.0,2.045216e-06,2023-05-02T04:14:00.000,11.0,1.322467596764909e-06,False
2585,7808.0,202305020437.0,736274400.0,1.4520348941005068e-06,1.3169113799449406e-06,1.3012859199079685e-06,1.2697499869318563e-06,False,False,False,False,False,C4.3,4.347634e-06,2023-05-02T04:42:00.000,5.0,1.3035736401434406e-06,False
2586,7809.0,202305020453.0,736274460.0,1.3582489373220596e-06,1.2847991683884175e-06,1.2950108612130862e-06,1.2687042953984928e-06,False,False,False,False,False,C1.7,1.7825258e-06,2023-05-02T04:58:00.000,5.0,1.1698499520207406e-06,False
